episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
37,0.02620337,-0.60242444,0.019648712,0.8486393,0,1.0,0.014154881,-0.79780877,0.0366215,1.1474355,"[12.399903, 12.222494]"
37,0.014154881,-0.79780877,0.0366215,1.1474355,0,1.0,-0.0018012943,-0.99338925,0.059570212,1.4513739,"[12.604247, 12.507867]"
37,-0.0018012943,-0.99338925,0.059570212,1.4513739,1,1.0,-0.021669079,-0.79904765,0.088597685,1.1778818,"[12.423576, 12.569706]"
37,-0.021669079,-0.79904765,0.088597685,1.1778818,1,1.0,-0.037650034,-0.605181,0.112155326,0.9142361,"[12.505788, 12.663716]"
37,-0.037650034,-0.605181,0.112155326,0.9142361,1,1.0,-0.04975365,-0.41174006,0.13044004,0.6588024,"[12.533107, 12.723528]"
37,-0.04975365,-0.41174006,0.13044004,0.6588024,1,1.0,-0.057988454,-0.21865162,0.1436161,0.40987092,"[12.776164, 12.954912]"
37,-0.057988454,-0.21865162,0.1436161,0.40987092,1,1.0,-0.062361486,-0.025826694,0.1518135,0.16568938,"[12.992968, 13.141598]"
37,-0.062361486,-0.025826694,0.1518135,0.16568938,1,1.0,-0.06287802,0.16683297,0.1551273,-0.07551436,"[12.998743, 13.03718]"
37,-0.06287802,0.16683297,0.1551273,-0.07551436,0,1.0,-0.05954136,-0.030133309,0.15361701,0.26181197,"[13.01893, 12.765131]"
37,-0.05954136,-0.030133309,0.15361701,0.26181197,1,1.0,-0.060144026,0.16250026,0.15885325,0.021250254,"[12.883644, 13.038033]"
37,-0.060144026,0.16250026,0.15885325,0.021250254,0,1.0,-0.056894023,-0.03450097,0.15927826,0.35953823,"[12.915228, 12.909304]"
37,-0.056894023,-0.03450097,0.15927826,0.35953823,1,1.0,-0.05758404,0.15804073,0.16646902,0.12101152,"[12.695792, 12.971706]"
37,-0.05758404,0.15804073,0.16646902,0.12101152,1,1.0,-0.054423224,0.350435,0.16888925,-0.1148742,"[12.751833, 13.043021]"
37,-0.054423224,0.350435,0.16888925,-0.1148742,1,1.0,-0.047414526,0.5427851,0.16659176,-0.34987658,"[12.787516, 12.794586]"
37,-0.047414526,0.5427851,0.16659176,-0.34987658,0,1.0,-0.036558826,0.3457342,0.15959424,-0.009640538,"[12.849329, 12.590464]"
37,-0.036558826,0.3457342,0.15959424,-0.009640538,1,1.0,-0.02964414,0.53825027,0.15940143,-0.24802308,"[12.576316, 12.863066]"
37,-0.02964414,0.53825027,0.15940143,-0.24802308,0,1.0,-0.018879134,0.3412535,0.15444097,0.09039177,"[12.79468, 12.729429]"
37,-0.018879134,0.3412535,0.15444097,0.09039177,1,1.0,-0.012054064,0.5338633,0.15624881,-0.14985886,"[12.339543, 12.844606]"
37,-0.012054064,0.5338633,0.15624881,-0.14985886,1,1.0,-0.0013767973,0.72644293,0.15325162,-0.38945878,"[12.616357, 12.767023]"
37,-0.0013767973,0.72644293,0.15325162,-0.38945878,0,1.0,0.013152061,0.52951574,0.14546245,-0.05265017,"[12.783788, 12.624745]"
37,0.013152061,0.52951574,0.14546245,-0.05265017,1,1.0,0.023742376,0.72228485,0.14440945,-0.29613483,"[12.448073, 12.740481]"
37,0.023742376,0.72228485,0.14440945,-0.29613483,0,1.0,0.038188074,0.52543116,0.13848674,0.038381144,"[12.646036, 12.627447]"
37,0.038188074,0.52543116,0.13848674,0.038381144,1,1.0,0.048696697,0.7183235,0.13925438,-0.20760222,"[12.156704, 12.629499]"
37,0.048696697,0.7183235,0.13925438,-0.20760222,1,1.0,0.06306317,0.91120803,0.13510233,-0.45331958,"[12.459562, 12.562676]"
37,0.06306317,0.91120803,0.13510233,-0.45331958,0,1.0,0.08128733,0.7144602,0.12603593,-0.12128773,"[12.382244, 12.35807]"
37,0.08128733,0.7144602,0.12603593,-0.12128773,1,1.0,0.09557653,0.9075722,0.12361018,-0.37170157,"[12.204953, 12.413319]"
37,0.09557653,0.9075722,0.12361018,-0.37170157,1,1.0,0.11372798,1.1007411,0.11617615,-0.62299526,"[12.323739, 12.362492]"
37,0.11372798,1.1007411,0.11617615,-0.62299526,0,1.0,0.1357428,0.90420514,0.10371625,-0.29609945,"[12.188405, 12.040154]"
37,0.1357428,0.90420514,0.10371625,-0.29609945,1,1.0,0.1538269,1.0977074,0.09779426,-0.55435514,"[12.077687, 12.14146]"
37,0.1538269,1.0977074,0.09779426,-0.55435514,0,1.0,0.17578106,0.90135807,0.08670715,-0.23253275,"[11.893457, 11.767231]"
37,0.17578106,0.90135807,0.08670715,-0.23253275,1,1.0,0.19380821,1.0951409,0.0820565,-0.49665517,"[11.794572, 11.856123]"
37,0.19380821,1.0951409,0.0820565,-0.49665517,0,1.0,0.21571103,0.89896363,0.07212339,-0.17928176,"[11.60778, 11.4824]"
37,0.21571103,0.89896363,0.07212339,-0.17928176,1,1.0,0.2336903,1.0929834,0.06853776,-0.44836882,"[11.561179, 11.592734]"
37,0.2336903,1.0929834,0.06853776,-0.44836882,0,1.0,0.25554997,0.8969623,0.059570383,-0.13489316,"[11.433338, 11.308191]"
37,0.25554997,0.8969623,0.059570383,-0.13489316,1,1.0,0.2734892,1.0911826,0.05687252,-0.40820357,"[11.482292, 11.497719]"
37,0.2734892,1.0911826,0.05687252,-0.40820357,0,1.0,0.29531288,0.8953023,0.048708446,-0.098146684,"[11.378234, 11.254117]"
37,0.29531288,0.8953023,0.048708446,-0.098146684,1,1.0,0.31321892,1.0896935,0.046745513,-0.3750731,"[11.367185, 11.378261]"
37,0.31321892,1.0896935,0.046745513,-0.3750731,0,1.0,0.3350128,0.8939399,0.039244052,-0.06802515,"[11.246934, 11.118052]"
37,0.3350128,0.8939399,0.039244052,-0.06802515,0,1.0,0.3528916,0.6982779,0.03788355,0.23677664,"[11.235662, 11.234643]"
37,0.3528916,0.6982779,0.03788355,0.23677664,1,1.0,0.36685714,0.8928387,0.042619083,-0.0437201,"[10.979311, 11.266237]"
37,0.36685714,0.8928387,0.042619083,-0.0437201,1,1.0,0.38471392,1.0873244,0.04174468,-0.32265756,"[11.113539, 11.139506]"
37,0.38471392,1.0873244,0.04174468,-0.32265756,0,1.0,0.4064604,0.8916337,0.03529153,-0.017107766,"[10.999398, 10.890556]"
37,0.4064604,0.8916337,0.03529153,-0.017107766,1,1.0,0.42429307,1.0862322,0.034949373,-0.29845023,"[11.027548, 11.037702]"
37,0.42429307,1.0862322,0.034949373,-0.29845023,0,1.0,0.4460177,0.89062995,0.028980369,0.005047004,"[10.876953, 10.759782]"
37,0.4460177,0.89062995,0.028980369,0.005047004,0,1.0,0.46383032,0.6951046,0.02908131,0.30673087,"[10.962113, 10.952029]"
37,0.46383032,0.6951046,0.02908131,0.30673087,1,1.0,0.47773242,0.88980037,0.035215925,0.02335945,"[10.648952, 11.0731535]"
37,0.47773242,0.88980037,0.035215925,0.02335945,1,1.0,0.49552843,1.0844,0.035683114,-0.25800776,"[10.877316, 10.881076]"
37,0.49552843,1.0844,0.035683114,-0.25800776,0,1.0,0.51721644,0.8887873,0.030522961,0.045713164,"[10.714264, 10.58358]"
37,0.51721644,0.8887873,0.030522961,0.045713164,0,1.0,0.53499216,0.6932413,0.031437222,0.34786794,"[10.796491, 10.785878]"
37,0.53499216,0.6932413,0.031437222,0.34786794,1,1.0,0.548857,0.8879023,0.03839458,0.0652617,"[10.325691, 10.887051]"
37,0.548857,0.8879023,0.03839458,0.0652617,1,1.0,0.56661505,1.0824534,0.039699815,-0.21506456,"[10.486221, 10.547191]"
37,0.56661505,1.0824534,0.039699815,-0.21506456,0,1.0,0.5882641,0.886787,0.035398524,0.089872405,"[10.322511, 10.244198]"
37,0.5882641,0.886787,0.035398524,0.089872405,1,1.0,0.6059998,1.0813842,0.037195973,-0.19143547,"[10.331437, 10.416553]"
37,0.6059998,1.0813842,0.037195973,-0.19143547,0,1.0,0.62762755,0.88575035,0.033367265,0.11274532,"[10.310431, 10.222068]"
37,0.62762755,0.88575035,0.033367265,0.11274532,1,1.0,0.6453425,1.0803787,0.035622172,-0.16922653,"[10.229902, 10.328351]"
37,0.6453425,1.0803787,0.035622172,-0.16922653,0,1.0,0.6669501,0.88476545,0.03223764,0.1344779,"[10.318734, 10.22988]"
37,0.6669501,0.88476545,0.03223764,0.1344779,1,1.0,0.6846454,1.0794111,0.034927197,-0.14786273,"[10.292238, 10.418702]"
37,0.6846454,1.0794111,0.034927197,-0.14786273,0,1.0,0.7062336,0.88380694,0.031969942,0.15563121,"[10.500486, 10.399165]"
37,0.7062336,0.88380694,0.031969942,0.15563121,1,1.0,0.7239098,1.0784569,0.035082567,-0.12679699,"[10.374355, 10.495713]"
37,0.7239098,1.0784569,0.035082567,-0.12679699,0,1.0,0.7454789,0.88285035,0.03254663,0.1767444,"[10.64271, 10.497314]"
37,0.7454789,0.88285035,0.03254663,0.1767444,1,1.0,0.7631359,1.0774918,0.036081515,-0.1054961,"[10.4325485, 10.549428]"
37,0.7631359,1.0774918,0.036081515,-0.1054961,0,1.0,0.7846858,0.8818719,0.033971593,0.1983485,"[10.741197, 10.566781]"
37,0.7846858,0.8818719,0.033971593,0.1983485,1,1.0,0.8023232,1.0764918,0.037938565,-0.08342733,"[10.474123, 10.607215]"
37,0.8023232,1.0764918,0.037938565,-0.08342733,0,1.0,0.823853,0.88084716,0.03627002,0.22097977,"[10.710773, 10.529046]"
37,0.823853,0.88084716,0.03627002,0.22097977,1,1.0,0.84147,1.0754324,0.040689614,-0.060045097,"[10.35463, 10.533995]"
37,0.84147,1.0754324,0.040689614,-0.060045097,0,1.0,0.86297864,0.8797514,0.03948871,0.24519293,"[10.612905, 10.43902]"
37,0.86297864,0.8797514,0.03948871,0.24519293,1,1.0,0.88057363,1.0742878,0.04439257,-0.03477744,"[10.228046, 10.4603405]"
37,0.88057363,1.0742878,0.04439257,-0.03477744,0,1.0,0.90205944,0.8785582,0.043697022,0.2715747,"[10.531508, 10.383332]"
37,0.90205944,0.8785582,0.043697022,0.2715747,1,1.0,0.9196306,1.0730304,0.049128514,-0.0070120883,"[10.162128, 10.471291]"
37,0.9196306,1.0730304,0.049128514,-0.0070120883,0,1.0,0.9410912,0.87723947,0.04898827,0.3007578,"[10.498685, 10.378116]"
37,0.9410912,0.87723947,0.04898827,0.3007578,1,1.0,0.958636,1.0716302,0.055003427,0.023918312,"[10.057021, 10.447504]"
37,0.958636,1.0716302,0.055003427,0.023918312,0,1.0,0.98006856,0.8757643,0.055481795,0.33343562,"[10.448156, 10.370281]"
37,0.98006856,0.8757643,0.055481795,0.33343562,1,1.0,0.99758387,1.0700545,0.06215051,0.058752052,"[9.91593, 10.391495]"
37,0.99758387,1.0700545,0.06215051,0.058752052,0,1.0,1.0189849,0.8740991,0.06332555,0.37037823,"[10.372141, 10.332744]"
37,1.0189849,0.8740991,0.06332555,0.37037823,1,1.0,1.036467,1.0682669,0.070733115,0.098315634,"[9.756992, 10.330009]"
37,1.036467,1.0682669,0.070733115,0.098315634,1,1.0,1.0578322,1.2623075,0.07269943,-0.17123935,"[10.320484, 10.322274]"
37,1.0578322,1.2623075,0.07269943,-0.17123935,0,1.0,1.0830784,1.0662243,0.06927464,0.14346322,"[10.359739, 10.054531]"
37,1.0830784,1.0662243,0.06927464,0.14346322,1,1.0,1.1044029,1.2602893,0.072143905,-0.12658557,"[10.185358, 10.207289]"
37,1.1044029,1.2602893,0.072143905,-0.12658557,0,1.0,1.1296088,1.064212,0.06961219,0.18795729,"[10.113485, 9.861722]"
37,1.1296088,1.064212,0.06961219,0.18795729,1,1.0,1.150893,1.2582725,0.073371336,-0.08197905,"[9.719496, 9.861091]"
37,1.150893,1.2582725,0.073371336,-0.08197905,0,1.0,1.1760584,1.0621797,0.07173175,0.23292068,"[9.821768, 9.651995]"
37,1.1760584,1.0621797,0.07173175,0.23292068,1,1.0,1.197302,1.2562073,0.07639017,-0.036301233,"[9.46841, 9.717209]"
37,1.197302,1.2562073,0.07639017,-0.036301233,0,1.0,1.2224262,1.0600778,0.07566415,0.27947202,"[9.701741, 9.589589]"
37,1.2224262,1.0600778,0.07566415,0.27947202,1,1.0,1.2436277,1.2540433,0.08125359,0.011580089,"[9.405892, 9.744365]"
37,1.2436277,1.2540433,0.08125359,0.011580089,0,1.0,1.2687086,1.0578558,0.08148519,0.3287528,"[9.742038, 9.653869]"
37,1.2687086,1.0578558,0.08148519,0.3287528,1,1.0,1.2898656,1.2517289,0.088060245,0.0628382,"[9.364894, 9.761769]"
37,1.2898656,1.2517289,0.088060245,0.0628382,0,1.0,1.3149003,1.055462,0.08931701,0.3819541,"[9.88463, 9.83962]"
37,1.3149003,1.055462,0.08931701,0.3819541,1,1.0,1.3360095,1.2492096,0.09695609,0.11871529,"[9.250769, 9.698804]"
37,1.3360095,1.2492096,0.09695609,0.11871529,0,1.0,1.3609936,1.0528419,0.099330395,0.440344,"[9.629533, 9.602677]"
37,1.3609936,1.0528419,0.099330395,0.440344,1,1.0,1.3820505,1.2464281,0.10813727,0.18055116,"[8.788178, 9.279751]"
37,1.3820505,1.2464281,0.10813727,0.18055116,0,1.0,1.4069791,1.0499383,0.1117483,0.50529474,"[9.087769, 9.085641]"
37,1.4069791,1.0499383,0.1117483,0.50529474,1,1.0,1.4279778,1.2433227,0.12185419,0.24981308,"[8.026031, 8.628118]"
37,1.4279778,1.2433227,0.12185419,0.24981308,1,1.0,1.4528443,1.436513,0.12685046,-0.0020868734,"[8.499408, 8.627746]"
37,1.4528443,1.436513,0.12685046,-0.0020868734,0,1.0,1.4815745,1.2398216,0.12680872,0.32777375,"[8.849945, 8.720327]"
37,1.4815745,1.2398216,0.12680872,0.32777375,1,1.0,1.506371,1.4329315,0.13336419,0.0776165,"[8.45039, 8.719579]"
37,1.506371,1.4329315,0.13336419,0.0776165,1,1.0,1.5350296,1.6259146,0.13491653,-0.17019461,"[9.067387, 9.08234]"
37,1.5350296,1.6259146,0.13491653,-0.17019461,0,1.0,1.5675479,1.4291455,0.13151263,0.16182218,"[9.27873, 9.082671]"
37,1.5675479,1.4291455,0.13151263,0.16182218,1,1.0,1.5961308,1.6221634,0.13474907,-0.08665134,"[9.129554, 9.294261]"
37,1.5961308,1.6221634,0.13474907,-0.08665134,0,1.0,1.6285741,1.4253931,0.13301605,0.24532501,"[9.151085, 9.111088]"
37,1.6285741,1.4253931,0.13301605,0.24532501,1,1.0,1.657082,1.6183892,0.13792254,-0.0026204071,"[8.6113205, 8.958793]"
37,1.657082,1.6183892,0.13792254,-0.0026204071,1,1.0,1.6894498,1.8112913,0.13787013,-0.24880503,"[8.55252, 8.692708]"
37,1.6894498,1.8112913,0.13787013,-0.24880503,0,1.0,1.7256756,1.6144974,0.13289404,0.083990365,"[8.126311, 8.095934]"
37,1.7256756,1.6144974,0.13289404,0.083990365,1,1.0,1.7579656,1.8074888,0.13457385,-0.16398826,"[7.816862, 8.087852]"
37,1.7579656,1.8074888,0.13457385,-0.16398826,1,1.0,1.7941153,2.0004535,0.13129409,-0.41137266,"[7.2856584, 7.4275537]"
37,1.7941153,2.0004535,0.13129409,-0.41137266,0,1.0,1.8341243,1.8037384,0.12306663,-0.08035007,"[6.620846, 6.5804954]"
37,1.8341243,1.8037384,0.12306663,-0.08035007,1,1.0,1.8701991,1.9969009,0.121459626,-0.3318122,"[6.8698406, 7.1027126]"
37,1.8701991,1.9969009,0.121459626,-0.3318122,1,1.0,1.9101372,2.1901035,0.11482338,-0.5838597,"[6.929062, 6.9362154]"
37,1.9101372,2.1901035,0.11482338,-0.5838597,0,1.0,1.9539392,1.9935762,0.10314619,-0.25732586,"[6.976569, 6.735353]"
37,1.9539392,1.9935762,0.10314619,-0.25732586,0,1.0,1.9938108,1.7971444,0.09799967,0.066026956,"[7.9167337, 7.8588147]"
37,1.9938108,1.7971444,0.09799967,0.066026956,1,1.0,2.0297537,1.9907347,0.09932021,-0.19419935,"[8.338803, 8.471557]"
37,2.0297537,1.9907347,0.09932021,-0.19419935,0,1.0,2.0695684,1.7943426,0.09543622,0.12808912,"[8.462695, 8.366991]"
37,2.0695684,1.7943426,0.09543622,0.12808912,1,1.0,2.1054552,1.987977,0.09799801,-0.13302512,"[8.284028, 8.419633]"
37,2.1054552,1.987977,0.09799801,-0.13302512,0,1.0,2.1452148,1.7915978,0.0953375,0.18889561,"[8.031547, 7.970289]"
37,2.1452148,1.7915978,0.0953375,0.18889561,1,1.0,2.1810467,1.9852357,0.09911542,-0.07225539,"[7.2313094, 7.4490237]"
37,2.1810467,1.9852357,0.09911542,-0.07225539,1,1.0,2.2207513,2.1788073,0.09767031,-0.3320955,"[6.9110217, 6.943257]"
37,2.2207513,2.1788073,0.09767031,-0.3320955,0,1.0,2.2643275,1.9824407,0.0910284,-0.0102798585,"[6.2011504, 6.0541353]"
37,2.2643275,1.9824407,0.0910284,-0.0102798585,1,1.0,2.3039763,2.1761472,0.0908228,-0.2729113,"[6.153027, 6.229938]"
37,2.3039763,2.1761472,0.0908228,-0.2729113,0,1.0,2.3474994,1.9798546,0.08536457,0.04697924,"[5.8709893, 5.739387]"
37,2.3474994,1.9798546,0.08536457,0.04697924,1,1.0,2.3870964,2.1736553,0.08630416,-0.2175966,"[6.097649, 6.1466227]"
37,2.3870964,2.1736553,0.08630416,-0.2175966,0,0.0,2.4305694,1.9774125,0.08195223,0.10101405,"[6.1482005, 5.972646]"
38,0.0076147392,-0.025571022,-0.0043508457,0.016517786,0,1.0,0.007103319,-0.2206303,-0.0040204898,0.3078248,"[11.833759, 11.380089]"
38,0.007103319,-0.2206303,-0.0040204898,0.3078248,0,1.0,0.0026907125,-0.41569474,0.0021360063,0.5992371,"[12.184588, 11.939212]"
38,0.0026907125,-0.41569474,0.0021360063,0.5992371,0,1.0,-0.0056231823,-0.6108465,0.014120747,0.892592,"[12.577554, 12.30088]"
38,-0.0056231823,-0.6108465,0.014120747,0.892592,0,1.0,-0.017840113,-0.8061571,0.031972587,1.1896801,"[12.80243, 12.590521]"
38,-0.017840113,-0.8061571,0.031972587,1.1896801,0,1.0,-0.033963256,-1.0016786,0.05576619,1.4922106,"[12.805131, 12.771527]"
38,-0.033963256,-1.0016786,0.05576619,1.4922106,1,1.0,-0.053996827,-0.8072778,0.085610405,1.2174497,"[12.378994, 12.779841]"
38,-0.053996827,-0.8072778,0.085610405,1.2174497,1,1.0,-0.07014238,-0.6133577,0.109959394,0.9527736,"[12.378758, 12.841519]"
38,-0.07014238,-0.6133577,0.109959394,0.9527736,1,1.0,-0.08240954,-0.4198734,0.12901486,0.6965628,"[12.466014, 12.94283]"
38,-0.08240954,-0.4198734,0.12901486,0.6965628,1,1.0,-0.090807006,-0.22675423,0.14294612,0.4471168,"[12.788178, 13.16752]"
38,-0.090807006,-0.22675423,0.14294612,0.4471168,1,1.0,-0.09534209,-0.033913106,0.15188846,0.20268859,"[13.044951, 13.314866]"
38,-0.09534209,-0.033913106,0.15188846,0.20268859,1,1.0,-0.09602035,0.15874723,0.15594223,-0.03849109,"[13.119656, 13.252321]"
38,-0.09602035,0.15874723,0.15594223,-0.03849109,0,1.0,-0.09284541,-0.0382272,0.15517241,0.29904673,"[13.242767, 13.037078]"
38,-0.09284541,-0.0382272,0.15517241,0.29904673,1,1.0,-0.09360995,0.15438175,0.16115335,0.059042454,"[12.944243, 13.239753]"
38,-0.09360995,0.15438175,0.16115335,0.059042454,1,1.0,-0.09052232,0.34687027,0.16233419,-0.17877488,"[13.104925, 13.260017]"
38,-0.09052232,0.34687027,0.16233419,-0.17877488,0,1.0,-0.08358491,0.14984252,0.1587587,0.16039808,"[13.167783, 13.058705]"
38,-0.08358491,0.14984252,0.1587587,0.16039808,1,1.0,-0.08058806,0.34237757,0.16196665,-0.07829336,"[12.72822, 13.172768]"
38,-0.08058806,0.34237757,0.16196665,-0.07829336,1,1.0,-0.07374051,0.5348518,0.1604008,-0.31581584,"[12.907923, 13.095275]"
38,-0.07374051,0.5348518,0.1604008,-0.31581584,0,1.0,-0.063043475,0.33785197,0.15408447,0.02284659,"[12.969472, 12.91168]"
38,-0.063043475,0.33785197,0.15408447,0.02284659,1,1.0,-0.05628643,0.53046703,0.1545414,-0.21753119,"[12.472227, 12.961129]"
38,-0.05628643,0.53046703,0.1545414,-0.21753119,1,1.0,-0.045677092,0.72308093,0.15019079,-0.45775422,"[12.6926, 12.838289]"
38,-0.045677092,0.72308093,0.15019079,-0.45775422,0,1.0,-0.031215474,0.5261904,0.14103569,-0.12175287,"[12.702957, 12.571008]"
38,-0.031215474,0.5261904,0.14103569,-0.12175287,1,1.0,-0.020691665,0.7190396,0.13860065,-0.3668273,"[12.538522, 12.804609]"
38,-0.020691665,0.7190396,0.13860065,-0.3668273,1,1.0,-0.006310873,0.9119479,0.13126409,-0.6127966,"[12.659629, 12.667603]"
38,-0.006310873,0.9119479,0.13126409,-0.6127966,0,1.0,0.011928085,0.7152595,0.11900816,-0.28182116,"[12.50481, 12.303673]"
38,0.011928085,0.7152595,0.11900816,-0.28182116,1,1.0,0.026233274,0.9085007,0.11337174,-0.5347268,"[12.5971365, 12.648527]"
38,0.026233274,0.9085007,0.11337174,-0.5347268,0,1.0,0.04440329,0.71198225,0.1026772,-0.20858166,"[12.459625, 12.337694]"
38,0.04440329,0.71198225,0.1026772,-0.20858166,1,1.0,0.05864293,0.9054976,0.09850557,-0.46719182,"[12.435595, 12.529318]"
38,0.05864293,0.9054976,0.09850557,-0.46719182,0,1.0,0.076752886,0.70913196,0.08916173,-0.14515743,"[12.219567, 12.155182]"
38,0.076752886,0.70913196,0.08916173,-0.14515743,1,1.0,0.09093552,0.90287143,0.08625858,-0.40843338,"[12.102623, 12.259728]"
38,0.09093552,0.90287143,0.08625858,-0.40843338,0,1.0,0.10899295,0.7066391,0.078089915,-0.0898507,"[11.947088, 11.918746]"
38,0.10899295,0.7066391,0.078089915,-0.0898507,1,1.0,0.12312573,0.90055996,0.0762929,-0.3569104,"[11.878098, 12.067427]"
38,0.12312573,0.90055996,0.0762929,-0.3569104,0,1.0,0.14113693,0.7044409,0.069154695,-0.041179232,"[11.817915, 11.808759]"
38,0.14113693,0.7044409,0.069154695,-0.041179232,1,1.0,0.15522575,0.8985065,0.068331115,-0.31126663,"[11.815985, 12.005115]"
38,0.15522575,0.8985065,0.068331115,-0.31126663,1,1.0,0.17319588,1.0925919,0.06210578,-0.58164144,"[11.8182745, 11.823578]"
38,0.17319588,1.0925919,0.06210578,-0.58164144,0,1.0,0.19504772,0.89665717,0.050472952,-0.27005875,"[11.704549, 11.504691]"
38,0.19504772,0.89665717,0.050472952,-0.27005875,0,1.0,0.21298087,0.7008527,0.045071777,0.038106754,"[11.789852, 11.762519]"
38,0.21298087,0.7008527,0.045071777,0.038106754,1,1.0,0.22699791,0.89530027,0.04583391,-0.24002184,"[11.683341, 11.802658]"
38,0.22699791,0.89530027,0.04583391,-0.24002184,0,1.0,0.24490392,0.69955456,0.041033473,0.066758834,"[11.593911, 11.537062]"
38,0.24490392,0.69955456,0.041033473,0.066758834,1,1.0,0.258895,0.8940649,0.04236865,-0.21270065,"[11.548523, 11.637858]"
38,0.258895,0.8940649,0.04236865,-0.21270065,0,1.0,0.2767763,0.69836366,0.038114637,0.0930405,"[11.507687, 11.443542]"
38,0.2767763,0.69836366,0.038114637,0.0930405,1,1.0,0.2907436,0.8929191,0.03997545,-0.18737783,"[11.503313, 11.58226]"
38,0.2907436,0.8929191,0.03997545,-0.18737783,0,1.0,0.30860198,0.69724876,0.036227893,0.11764296,"[11.476789, 11.402526]"
38,0.30860198,0.69724876,0.036227893,0.11764296,1,1.0,0.32254693,0.89183336,0.03858075,-0.16339384,"[11.447049, 11.521329]"
38,0.32254693,0.89183336,0.03858075,-0.16339384,0,1.0,0.34038362,0.696181,0.035312872,0.14120631,"[11.407368, 11.335059]"
38,0.34038362,0.696181,0.035312872,0.14120631,1,1.0,0.35430723,0.89077985,0.038137,-0.14013019,"[11.300807, 11.403441]"
38,0.35430723,0.89077985,0.038137,-0.14013019,0,1.0,0.37212282,0.69513303,0.035334397,0.1643362,"[11.272707, 11.215459]"
38,0.37212282,0.69513303,0.035334397,0.1643362,1,1.0,0.3860255,0.8897318,0.03862112,-0.11699362,"[11.124152, 11.263522]"
38,0.3860255,0.8897318,0.03862112,-0.11699362,0,1.0,0.40382013,0.6940784,0.036281247,0.18761945,"[11.13297, 11.10332]"
38,0.40382013,0.6940784,0.036281247,0.18761945,1,1.0,0.4177017,0.888663,0.04003364,-0.09340101,"[10.931448, 11.128002]"
38,0.4177017,0.888663,0.04003364,-0.09340101,0,1.0,0.43547496,0.6929908,0.038165618,0.21163887,"[10.995044, 10.981559]"
38,0.43547496,0.6929908,0.038165618,0.21163887,1,1.0,0.44933477,0.88754684,0.042398393,-0.068764746,"[10.7027855, 10.973496]"
38,0.44933477,0.88754684,0.042398393,-0.068764746,1,1.0,0.46708572,1.0820361,0.041023098,-0.34777507,"[10.831171, 10.870025]"
38,0.46708572,1.0820361,0.041023098,-0.34777507,0,1.0,0.48872644,0.8863554,0.034067597,-0.04244355,"[10.72005, 10.641279]"
38,0.48872644,0.8863554,0.034067597,-0.04244355,1,1.0,0.5064535,1.0809727,0.033218727,-0.32418615,"[10.862902, 10.896135]"
38,0.5064535,1.0809727,0.033218727,-0.32418615,0,1.0,0.528073,0.8853939,0.026735004,-0.021215275,"[10.736606, 10.626001]"
38,0.528073,0.8853939,0.026735004,-0.021215275,0,1.0,0.5457809,0.6898989,0.026310699,0.27978152,"[10.821863, 10.817126]"
38,0.5457809,0.6898989,0.026310699,0.27978152,1,1.0,0.55957884,0.88463587,0.03190633,-0.004488338,"[10.524775, 10.886806]"
38,0.55957884,0.88463587,0.03190633,-0.004488338,1,1.0,0.5772716,1.0792861,0.03181656,-0.28693613,"[10.74107, 10.755039]"
38,0.5772716,1.0792861,0.03181656,-0.28693613,0,1.0,0.5988573,0.88372517,0.026077839,0.015609245,"[10.624912, 10.486873]"
38,0.5988573,0.88372517,0.026077839,0.015609245,0,1.0,0.6165318,0.6882391,0.026390024,0.31640464,"[10.7499485, 10.73913]"
38,0.6165318,0.6882391,0.026390024,0.31640464,1,1.0,0.6302966,0.8829754,0.03271812,0.032159638,"[10.4935255, 10.907447]"
38,0.6302966,0.8829754,0.03271812,0.032159638,0,1.0,0.6479561,0.6873999,0.03336131,0.3349833,"[10.830518, 10.817031]"
38,0.6479561,0.6873999,0.03336131,0.3349833,1,1.0,0.66170406,0.8820316,0.040060975,0.053004645,"[10.563167, 11.006603]"
38,0.66170406,0.8820316,0.040060975,0.053004645,0,1.0,0.6793447,0.6863588,0.04112107,0.35805312,"[10.955408, 10.947943]"
38,0.6793447,0.6863588,0.04112107,0.35805312,1,1.0,0.6930719,0.8808728,0.04828213,0.07861501,"[10.556916, 11.0569]"
38,0.6930719,0.8808728,0.04828213,0.07861501,1,1.0,0.71068937,1.0752705,0.04985443,-0.19845237,"[10.949788, 10.966492]"
38,0.71068937,1.0752705,0.04985443,-0.19845237,0,1.0,0.7321947,0.87947226,0.045885384,0.10953124,"[11.09399, 10.886285]"
38,0.7321947,0.87947226,0.045885384,0.10953124,1,1.0,0.7497842,1.0739076,0.048076008,-0.16832933,"[10.81105, 10.811705]"
38,0.7497842,1.0739076,0.048076008,-0.16832933,0,1.0,0.77126235,0.8781317,0.04470942,0.1391242,"[10.874055, 10.65056]"
38,0.77126235,0.8781317,0.04470942,0.1391242,1,1.0,0.788825,1.0725857,0.047491904,-0.13912518,"[10.604657, 10.608431]"
38,0.788825,1.0725857,0.047491904,-0.13912518,0,1.0,0.8102767,0.87681687,0.044709403,0.16815436,"[10.617511, 10.394457]"
