episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
300,-0.79009926,-0.025731077,-0.03362038,-0.45471045,0,1.0,-0.79061383,-0.22036192,-0.04271459,-0.17281172,"[18.642773, 17.612545]"
300,-0.79061383,-0.22036192,-0.04271459,-0.17281172,1,1.0,-0.7950211,-0.024655474,-0.046170823,-0.47865787,"[18.296627, 18.340649]"
300,-0.7950211,-0.024655474,-0.046170823,-0.47865787,0,1.0,-0.7955142,-0.21909621,-0.05574398,-0.20087698,"[18.60487, 17.37037]"
300,-0.7955142,-0.21909621,-0.05574398,-0.20087698,0,1.0,-0.7998961,-0.41337845,-0.05976152,0.07371344,"[18.223213, 18.127]"
300,-0.7998961,-0.41337845,-0.05976152,0.07371344,0,1.0,-0.8081637,-0.60759497,-0.05828725,0.34695876,"[18.336376, 18.029284]"
300,-0.8081637,-0.60759497,-0.05828725,0.34695876,0,1.0,-0.8203156,-0.8018415,-0.05134808,0.620707,"[18.660738, 18.21645]"
300,-0.8203156,-0.8018415,-0.05134808,0.620707,0,1.0,-0.8363524,-0.99621016,-0.038933937,0.89678603,"[18.771957, 18.454153]"
300,-0.8363524,-0.99621016,-0.038933937,0.89678603,1,1.0,-0.85627663,-0.80058265,-0.020998217,0.5921234,"[18.357838, 18.44672]"
300,-0.85627663,-0.80058265,-0.020998217,0.5921234,0,1.0,-0.8722883,-0.9954044,-0.009155749,0.87811863,"[18.557165, 18.441727]"
300,-0.8722883,-0.9954044,-0.009155749,0.87811863,1,1.0,-0.89219636,-0.8001593,0.008406624,0.58257145,"[18.161934, 18.511028]"
300,-0.89219636,-0.8001593,0.008406624,0.58257145,1,1.0,-0.90819955,-0.6051561,0.020058053,0.29254854,"[18.265474, 18.442497]"
300,-0.90819955,-0.6051561,0.020058053,0.29254854,0,1.0,-0.9203027,-0.8005582,0.025909023,0.5914894,"[18.302134, 18.28807]"
300,-0.9203027,-0.8005582,0.025909023,0.5914894,1,1.0,-0.93631387,-0.6058084,0.03773881,0.3070791,"[18.053118, 18.404749]"
300,-0.93631387,-0.6058084,0.03773881,0.3070791,1,1.0,-0.94843,-0.41124395,0.043880392,0.02653283,"[18.279976, 18.418434]"
300,-0.94843,-0.41124395,0.043880392,0.02653283,1,1.0,-0.9566549,-0.21677786,0.04441105,-0.25198883,"[18.406874, 18.858154]"
300,-0.9566549,-0.21677786,0.04441105,-0.25198883,1,1.0,-0.9609904,-0.022317281,0.039371274,-0.53033954,"[18.38513, 18.814018]"
300,-0.9609904,-0.022317281,0.039371274,-0.53033954,0,1.0,-0.9614368,-0.21797031,0.028764483,-0.22551525,"[18.702116, 18.185356]"
300,-0.9614368,-0.21797031,0.028764483,-0.22551525,1,1.0,-0.96579623,-0.023271013,0.024254177,-0.5089878,"[18.40858, 18.81642]"
300,-0.96579623,-0.023271013,0.024254177,-0.5089878,0,1.0,-0.9662616,-0.21872613,0.0140744215,-0.20876132,"[18.711433, 18.171762]"
300,-0.9662616,-0.21872613,0.0140744215,-0.20876132,1,1.0,-0.9706361,-0.023808222,0.009899195,-0.4969715,"[18.431763, 18.796888]"
300,-0.9706361,-0.023808222,0.009899195,-0.4969715,0,1.0,-0.9711123,-0.21906835,-4.023449e-05,-0.20118533,"[18.723866, 18.11546]"
300,-0.9711123,-0.21906835,-4.023449e-05,-0.20118533,1,1.0,-0.97549367,-0.023945821,-0.004063941,-0.49388096,"[18.439346, 18.738846]"
300,-0.97549367,-0.023945821,-0.004063941,-0.49388096,0,1.0,-0.9759726,-0.21901022,-0.01394156,-0.20248155,"[18.72475, 18.00134]"
300,-0.9759726,-0.21901022,-0.01394156,-0.20248155,1,1.0,-0.9803528,-0.02369169,-0.01799119,-0.49952957,"[18.435375, 18.657106]"
300,-0.9803528,-0.02369169,-0.01799119,-0.49952957,0,1.0,-0.9808266,-0.21855544,-0.027981782,-0.21257037,"[18.709785, 17.819803]"
300,-0.9808266,-0.21855544,-0.027981782,-0.21257037,1,1.0,-0.9851977,-0.023044832,-0.03223319,-0.51394707,"[18.402096, 18.530338]"
300,-0.9851977,-0.023044832,-0.03223319,-0.51394707,0,1.0,-0.98565865,-0.21769835,-0.04251213,-0.23159337,"[18.676119, 17.573645]"
300,-0.98565865,-0.21769835,-0.04251213,-0.23159337,0,1.0,-0.9900126,-0.41218787,-0.047144,0.047382526,"[18.331049, 18.323166]"
300,-0.9900126,-0.41218787,-0.047144,0.047382526,1,1.0,-0.9982564,-0.21642272,-0.04619635,-0.25979415,"[18.35454, 18.448725]"
300,-0.9982564,-0.21642272,-0.04619635,-0.25979415,0,1.0,-1.0025848,-0.4108558,-0.05139223,0.017967429,"[18.243656, 18.132238]"
300,-1.0025848,-0.4108558,-0.05139223,0.017967429,1,1.0,-1.0108019,-0.21503592,-0.051032882,-0.29047722,"[18.234009, 18.339169]"
300,-1.0108019,-0.21503592,-0.051032882,-0.29047722,0,1.0,-1.0151026,-0.40939444,-0.056842428,-0.0143161435,"[18.12308, 17.890152]"
300,-1.0151026,-0.40939444,-0.056842428,-0.0143161435,1,1.0,-1.0232905,-0.21350533,-0.05712875,-0.32437795,"[18.10378, 18.18715]"
300,-1.0232905,-0.21350533,-0.05712875,-0.32437795,0,1.0,-1.0275606,-0.40776926,-0.063616306,-0.050244126,"[17.978094, 17.523132]"
300,-1.0275606,-0.40776926,-0.063616306,-0.050244126,1,1.0,-1.035716,-0.21179554,-0.06462119,-0.36230066,"[17.92873, 17.967558]"
300,-1.035716,-0.21179554,-0.06462119,-0.36230066,0,1.0,-1.0399519,-0.40594232,-0.071867205,-0.09067373,"[17.753042, 17.02503]"
300,-1.0399519,-0.40594232,-0.071867205,-0.09067373,0,1.0,-1.0480708,-0.5999645,-0.07368068,0.17849754,"[17.690771, 17.647577]"
300,-1.0480708,-0.5999645,-0.07368068,0.17849754,0,1.0,-1.06007,-0.79395896,-0.07011073,0.44705716,"[17.965921, 17.503233]"
300,-1.06007,-0.79395896,-0.07011073,0.44705716,0,1.0,-1.0759493,-0.9880227,-0.061169583,0.71684194,"[18.484735, 17.903843]"
300,-1.0759493,-0.9880227,-0.061169583,0.71684194,0,1.0,-1.0957097,-1.1822472,-0.046832744,0.98966104,"[18.240263, 18.024761]"
300,-1.0957097,-1.1822472,-0.046832744,0.98966104,1,1.0,-1.1193546,-0.9865306,-0.027039526,0.68264437,"[17.864159, 18.180662]"
300,-1.1193546,-0.9865306,-0.027039526,0.68264437,0,1.0,-1.1390853,-1.1812669,-0.013386638,0.9666933,"[18.139477, 18.036732]"
300,-1.1390853,-1.1812669,-0.013386638,0.9666933,1,1.0,-1.1627105,-0.9859677,0.0059472285,0.66983527,"[17.565596, 18.13482]"
300,-1.1627105,-0.9859677,0.0059472285,0.66983527,1,1.0,-1.1824299,-0.79092896,0.019343933,0.37903076,"[17.883919, 17.93564]"
300,-1.1824299,-0.79092896,0.019343933,0.37903076,0,1.0,-1.1982485,-0.9863202,0.026924549,0.6777496,"[17.900787, 17.797308]"
300,-1.1982485,-0.9863202,0.026924549,0.6777496,1,1.0,-1.2179749,-0.79158247,0.04047954,0.3936637,"[17.645811, 17.859037]"
300,-1.2179749,-0.79158247,0.04047954,0.3936637,1,1.0,-1.2338066,-0.5970576,0.048352815,0.11401317,"[17.955713, 17.986101]"
300,-1.2338066,-0.5970576,0.048352815,0.11401317,1,1.0,-1.2457477,-0.4026606,0.050633077,-0.16303128,"[17.981203, 18.418613]"
300,-1.2457477,-0.4026606,0.050633077,-0.16303128,1,1.0,-1.253801,-0.2082987,0.047372453,-0.43932077,"[17.912355, 18.889055]"
300,-1.253801,-0.2082987,0.047372453,-0.43932077,1,1.0,-1.2579669,-0.013878105,0.03858604,-0.71670216,"[17.969238, 18.210379]"
300,-1.2579669,-0.013878105,0.03858604,-0.71670216,0,1.0,-1.2582445,-0.20951225,0.024251994,-0.4121279,"[18.375427, 17.39463]"
300,-1.2582445,-0.20951225,0.024251994,-0.4121279,1,1.0,-1.2624347,-0.014742336,0.016009435,-0.6970675,"[18.015474, 18.194035]"
300,-1.2624347,-0.014742336,0.016009435,-0.6970675,0,1.0,-1.2627295,-0.21008259,0.0020680856,-0.39938807,"[18.335936, 17.240608]"
300,-1.2627295,-0.21008259,0.0020680856,-0.39938807,1,1.0,-1.2669312,-0.014990043,-0.005919676,-0.6914183,"[17.971523, 18.04426]"
300,-1.2669312,-0.014990043,-0.005919676,-0.6914183,0,1.0,-1.267231,-0.21002936,-0.019748041,-0.40060478,"[18.2367, 16.944761]"
300,-1.267231,-0.21002936,-0.019748041,-0.40060478,0,1.0,-1.2714316,-0.4048657,-0.027760137,-0.11421281,"[17.87465, 17.776857]"
300,-1.2714316,-0.4048657,-0.027760137,-0.11421281,1,1.0,-1.279529,-0.2093572,-0.030044394,-0.415523,"[17.950783, 18.404774]"
300,-1.279529,-0.2093572,-0.030044394,-0.415523,0,1.0,-1.2837161,-0.40404075,-0.03835485,-0.1324612,"[17.79608, 17.535732]"
300,-1.2837161,-0.40404075,-0.03835485,-0.1324612,1,1.0,-1.2917969,-0.20839097,-0.041004077,-0.43699357,"[17.808933, 18.199076]"
300,-1.2917969,-0.20839097,-0.041004077,-0.43699357,0,1.0,-1.2959647,-0.40290925,-0.04974395,-0.15751325,"[17.684431, 17.20067]"
300,-1.2959647,-0.40290925,-0.04974395,-0.15751325,1,1.0,-1.3040229,-0.2071117,-0.052894212,-0.46546498,"[17.610767, 17.924395]"
300,-1.3040229,-0.2071117,-0.052894212,-0.46546498,0,1.0,-1.3081651,-0.40144792,-0.06220351,-0.18991199,"[17.530514, 16.768047]"
300,-1.3081651,-0.40144792,-0.06220351,-0.18991199,1,1.0,-1.316194,-0.20549376,-0.06600175,-0.5015508,"[17.360825, 17.550058]"
300,-1.316194,-0.20549376,-0.06600175,-0.5015508,0,1.0,-1.3203039,-0.39962628,-0.076032765,-0.23037645,"[17.292093, 16.185839]"
300,-1.3203039,-0.39962628,-0.076032765,-0.23037645,1,1.0,-1.3282965,-0.20350485,-0.08064029,-0.5460408,"[17.029083, 17.037462]"
300,-1.3282965,-0.20350485,-0.08064029,-0.5460408,0,1.0,-1.3323666,-0.39740667,-0.09156112,-0.2798158,"[16.897272, 15.354905]"
300,-1.3323666,-0.39740667,-0.09156112,-0.2798158,0,1.0,-1.3403147,-0.5911113,-0.097157426,-0.017357262,"[16.638388, 16.241905]"
300,-1.3403147,-0.5911113,-0.097157426,-0.017357262,0,1.0,-1.352137,-0.78471535,-0.09750457,0.24315988,"[16.799824, 16.757832]"
300,-1.352137,-0.78471535,-0.09750457,0.24315988,0,1.0,-1.3678312,-0.97831917,-0.092641376,0.50356525,"[17.306469, 16.82167]"
300,-1.3678312,-0.97831917,-0.092641376,0.50356525,0,1.0,-1.3873976,-1.1720217,-0.08257007,0.7656755,"[17.887453, 17.211374]"
300,-1.3873976,-1.1720217,-0.08257007,0.7656755,0,1.0,-1.4108381,-1.3659155,-0.06725656,1.0312773,"[17.794548, 17.418644]"
300,-1.4108381,-1.3659155,-0.06725656,1.0312773,1,1.0,-1.4381564,-1.1699665,-0.046631016,0.71825963,"[17.18658, 17.401337]"
300,-1.4381564,-1.1699665,-0.046631016,0.71825963,0,1.0,-1.4615557,-1.3644131,-0.032265823,0.9959081,"[17.707016, 17.36368]"
300,-1.4615557,-1.3644131,-0.032265823,0.9959081,1,1.0,-1.4888439,-1.1688749,-0.012347662,0.69326884,"[17.072287, 17.299387]"
300,-1.4888439,-1.1688749,-0.012347662,0.69326884,0,1.0,-1.5122215,-1.3638233,0.0015177153,0.9820392,"[17.63812, 17.33267]"
300,-1.5122215,-1.3638233,0.0015177153,0.9820392,1,1.0,-1.539498,-1.1687218,0.0211585,0.68983334,"[16.896412, 17.126507]"
300,-1.539498,-1.1687218,0.0211585,0.68983334,0,1.0,-1.5628724,-1.3641309,0.034955166,0.9891015,"[17.512644, 17.325262]"
300,-1.5628724,-1.3641309,0.034955166,0.9891015,1,1.0,-1.590155,-1.1694938,0.054737195,0.70759904,"[16.809595, 17.132925]"
300,-1.590155,-1.1694938,0.054737195,0.70759904,1,1.0,-1.6135448,-0.97517115,0.06888918,0.43263632,"[17.416218, 17.427597]"
300,-1.6135448,-0.97517115,0.06888918,0.43263632,1,1.0,-1.6330483,-0.78108877,0.0775419,0.16244066,"[17.510124, 17.70054]"
300,-1.6330483,-0.78108877,0.0775419,0.16244066,1,1.0,-1.6486701,-0.5871576,0.08079072,-0.104807526,"[17.431353, 18.170864]"
300,-1.6486701,-0.5871576,0.08079072,-0.104807526,1,1.0,-1.6604133,-0.3932808,0.07869457,-0.3709475,"[17.530876, 18.731323]"
300,-1.6604133,-0.3932808,0.07869457,-0.3709475,1,1.0,-1.6682788,-0.19935992,0.071275614,-0.63781625,"[17.697018, 18.741957]"
300,-1.6682788,-0.19935992,0.071275614,-0.63781625,1,1.0,-1.672266,-0.0053004646,0.058519293,-0.90722907,"[17.739843, 18.013601]"
300,-1.672266,-0.0053004646,0.058519293,-0.90722907,0,1.0,-1.672372,-0.20116377,0.04037471,-0.59674215,"[18.11217, 17.17165]"
300,-1.672372,-0.20116377,0.04037471,-0.59674215,1,1.0,-1.6763953,-0.0066293874,0.028439866,-0.876439,"[17.803785, 18.031162]"
300,-1.6763953,-0.0066293874,0.028439866,-0.876439,0,1.0,-1.6765279,-0.20212612,0.010911087,-0.5749523,"[18.076185, 17.004576]"
300,-1.6765279,-0.20212612,0.010911087,-0.5749523,1,1.0,-1.6805705,-0.007158808,-0.00058796006,-0.86417806,"[17.796015, 17.833109]"
300,-1.6805705,-0.007158808,-0.00058796006,-0.86417806,0,1.0,-1.6807137,-0.20227274,-0.017871521,-0.57168007,"[17.922459, 16.612967]"
300,-1.6807137,-0.20227274,-0.017871521,-0.57168007,0,1.0,-1.684759,-0.3971396,-0.029305123,-0.28468043,"[17.622698, 17.351164]"
300,-1.684759,-0.3971396,-0.029305123,-0.28468043,1,1.0,-1.6927018,-0.2016122,-0.03499873,-0.58646005,"[17.610405, 17.990013]"
300,-1.6927018,-0.2016122,-0.03499873,-0.58646005,0,1.0,-1.6967341,-0.39622694,-0.046727933,-0.30500424,"[17.439838, 16.899893]"
300,-1.6967341,-0.39622694,-0.046727933,-0.30500424,1,1.0,-1.7046586,-0.20047131,-0.052828018,-0.6120502,"[17.405401, 17.6639]"
300,-1.7046586,-0.20047131,-0.052828018,-0.6120502,0,1.0,-1.7086681,-0.3948167,-0.06506902,-0.336463,"[17.17671, 16.284994]"
300,-1.7086681,-0.3948167,-0.06506902,-0.336463,1,1.0,-1.7165644,-0.19883199,-0.07179828,-0.6489347,"[17.048006, 17.119019]"
300,-1.7165644,-0.19883199,-0.07179828,-0.6489347,0,1.0,-1.720541,-0.3928842,-0.084776975,-0.37969694,"[16.800278, 15.468291]"
300,-1.720541,-0.3928842,-0.084776975,-0.37969694,0,1.0,-1.7283987,-0.58670634,-0.09237091,-0.1149024,"[16.628796, 16.384525]"
300,-1.7283987,-0.58670634,-0.09237091,-0.1149024,1,1.0,-1.7401328,-0.3903906,-0.09466896,-0.4352391,"[16.68655, 16.985283]"
300,-1.7401328,-0.3903906,-0.09466896,-0.4352391,0,1.0,-1.7479407,-0.5840538,-0.10337374,-0.17383617,"[16.278046, 15.5988455]"
300,-1.7479407,-0.5840538,-0.10337374,-0.17383617,1,1.0,-1.7596217,-0.38761595,-0.10685047,-0.49725777,"[16.210886, 16.37728]"
300,-1.7596217,-0.38761595,-0.10685047,-0.49725777,0,1.0,-1.767374,-0.58108187,-0.11679562,-0.24006821,"[15.760925, 14.557102]"
300,-1.767374,-0.58108187,-0.11679562,-0.24006821,0,1.0,-1.7789956,-0.7743585,-0.121596985,0.013611697,"[15.546867, 15.545251]"
300,-1.7789956,-0.7743585,-0.121596985,0.013611697,1,1.0,-1.7944828,-0.57772154,-0.121324755,-0.31482735,"[15.967668, 16.006756]"
300,-1.7944828,-0.57772154,-0.121324755,-0.31482735,0,1.0,-1.8060373,-0.77092516,-0.1276213,-0.062734246,"[15.023289, 14.66451]"
300,-1.8060373,-0.77092516,-0.1276213,-0.062734246,0,1.0,-1.8214558,-0.9640083,-0.12887599,0.18711615,"[15.357019, 15.243175]"
300,-1.8214558,-0.9640083,-0.12887599,0.18711615,0,1.0,-1.8407359,-1.1570734,-0.12513366,0.43652746,"[15.789734, 15.619745]"
300,-1.8407359,-1.1570734,-0.12513366,0.43652746,0,1.0,-1.8638774,-1.3502225,-0.11640311,0.6872924,"[16.381739, 15.985867]"
300,-1.8638774,-1.3502225,-0.11640311,0.6872924,0,1.0,-1.8908819,-1.5435528,-0.102657266,0.9411801,"[17.119215, 16.521513]"
300,-1.8908819,-1.5435528,-0.102657266,0.9411801,0,1.0,-1.9217529,-1.7371526,-0.083833665,1.1999227,"[17.024622, 16.512238]"
300,-1.9217529,-1.7371526,-0.083833665,1.1999227,1,1.0,-1.956496,-1.5410522,-0.059835207,0.88218695,"[16.370941, 16.440046]"
300,-1.956496,-1.5410522,-0.059835207,0.88218695,0,1.0,-1.9873171,-1.7353127,-0.04219147,1.1554751,"[17.063272, 16.567333]"
300,-1.9873171,-1.7353127,-0.04219147,1.1554751,0,1.0,-2.0220232,-1.9298599,-0.019081967,1.4346356,"[16.357475, 16.34364]"
300,-2.0220232,-1.9298599,-0.019081967,1.4346356,1,1.0,-2.0606205,-1.7345078,0.009610745,1.1360512,"[15.788947, 16.659557]"
300,-2.0606205,-1.7345078,0.009610745,1.1360512,1,1.0,-2.0953107,-1.539513,0.03233177,0.84639776,"[16.31547, 16.389061]"
300,-2.0953107,-1.539513,0.03233177,0.84639776,0,1.0,-2.126101,-1.7350607,0.049259722,1.14907,"[17.203402, 16.804832]"
300,-2.126101,-1.7350607,0.049259722,1.14907,1,1.0,-2.1608021,-1.5406151,0.07224112,0.87223196,"[16.400322, 16.603607]"
300,-2.1608021,-1.5406151,0.07224112,0.87223196,0,1.0,-2.1916144,-1.7366413,0.08968576,1.1867247,"[17.35764, 17.10862]"
300,-2.1916144,-1.7366413,0.08968576,1.1867247,1,1.0,-2.2263472,-1.5427893,0.113420255,0.9234477,"[16.52971, 16.908428]"
300,-2.2263472,-1.5427893,0.113420255,0.9234477,1,1.0,-2.257203,-1.3493673,0.13188921,0.6684528,"[17.308826, 17.345598]"
300,-2.257203,-1.3493673,0.13188921,0.6684528,1,1.0,-2.2841904,-1.1563019,0.14525826,0.42003298,"[17.08231, 17.673721]"
300,-2.2841904,-1.1563019,0.14525826,0.42003298,1,1.0,-2.3073163,-0.9635046,0.15365893,0.17643864,"[17.023508, 18.152046]"
300,-2.3073163,-0.9635046,0.15365893,0.17643864,1,1.0,-2.3265865,-0.77087736,0.1571877,-0.06409967,"[17.373524, 19.064814]"
300,-2.3265865,-0.77087736,0.1571877,-0.06409967,1,1.0,-2.342004,-0.5783174,0.15590571,-0.30335552,"[17.715752, 19.500088]"
300,-2.342004,-0.5783174,0.15590571,-0.30335552,1,1.0,-2.3535705,-0.38572115,0.1498386,-0.5430952,"[18.021717, 19.6253]"
300,-2.3535705,-0.38572115,0.1498386,-0.5430952,1,1.0,-2.3612847,-0.19298738,0.1389767,-0.78506863,"[18.185452, 19.713003]"
300,-2.3612847,-0.19298738,0.1389767,-0.78506863,1,1.0,-2.3651445,-2.0663949e-05,0.12327532,-1.0310001,"[18.507277, 19.683239]"
300,-2.3651445,-2.0663949e-05,0.12327532,-1.0310001,1,1.0,-2.365145,0.19326487,0.102655314,-1.282577,"[18.652473, 18.984274]"
300,-2.365145,0.19326487,0.102655314,-1.282577,0,1.0,-2.3612797,-0.003003715,0.07700378,-0.95959634,"[18.642838, 17.689198]"
300,-2.3612797,-0.003003715,0.07700378,-0.95959634,1,1.0,-2.3613398,0.19100335,0.05781185,-1.2271278,"[18.679918, 18.850903]"
300,-2.3613398,0.19100335,0.05781185,-1.2271278,0,1.0,-2.3575196,-0.0048131417,0.033269294,-0.9169066,"[18.559444, 17.402826]"
300,-2.3575196,-0.0048131417,0.033269294,-0.9169066,0,1.0,-2.357616,-0.20036876,0.01493116,-0.6139561,"[18.561966, 18.467552]"
300,-2.357616,-0.20036876,0.01493116,-0.6139561,1,1.0,-2.3616233,-0.0054585966,0.002652038,-0.90189916,"[18.674173, 19.209625]"
300,-2.3616233,-0.0054585966,0.002652038,-0.90189916,0,1.0,-2.3617325,-0.20061637,-0.015385945,-0.60838383,"[18.427685, 18.076889]"
300,-2.3617325,-0.20061637,-0.015385945,-0.60838383,1,1.0,-2.3657448,-0.0052827424,-0.027553622,-0.9058729,"[18.655478, 18.966785]"
300,-2.3657448,-0.0052827424,-0.027553622,-0.9058729,0,1.0,-2.3658504,-0.20002097,-0.04567108,-0.62197614,"[18.200901, 17.495745]"
300,-2.3658504,-0.20002097,-0.04567108,-0.62197614,1,1.0,-2.3698509,-0.0042920276,-0.058110602,-0.9286861,"[18.458567, 18.52093]"
300,-2.3698509,-0.0042920276,-0.058110602,-0.9286861,0,1.0,-2.3699367,-0.19858338,-0.076684326,-0.65481585,"[17.54403, 16.333963]"
300,-2.3699367,-0.19858338,-0.076684326,-0.65481585,0,1.0,-2.3739085,-0.3925586,-0.08978064,-0.3872312,"[17.987387, 17.714867]"
300,-2.3739085,-0.3925586,-0.08978064,-0.3872312,1,1.0,-2.3817596,-0.19628456,-0.09752527,-0.7068166,"[18.148954, 18.282202]"
300,-2.3817596,-0.19628456,-0.09752527,-0.7068166,0,1.0,-2.3856852,-0.38992983,-0.1116616,-0.44635594,"[17.149748, 16.401703]"
300,-2.3856852,-0.38992983,-0.1116616,-0.44635594,0,1.0,-2.3934839,-0.58330965,-0.12058871,-0.19085303,"[17.692652, 17.638088]"
300,-2.3934839,-0.58330965,-0.12058871,-0.19085303,1,0.0,-2.4051502,-0.38668746,-0.12440578,-0.5190117,"[17.446278, 17.868467]"
301,0.049654007,0.04771356,-0.028866168,-0.008503272,1,1.0,0.050608277,0.24323735,-0.029036233,-0.31015223,"[18.112614, 18.581886]"
301,0.050608277,0.24323735,-0.029036233,-0.31015223,0,1.0,0.055473022,0.048540864,-0.03523928,-0.026766077,"[18.633753, 18.57342]"
301,0.055473022,0.048540864,-0.03523928,-0.026766077,1,1.0,0.05644384,0.24414998,-0.0357746,-0.3303558,"[18.293009, 18.641045]"
301,0.05644384,0.24414998,-0.0357746,-0.3303558,0,1.0,0.06132684,0.049555067,-0.042381715,-0.049165677,"[18.797363, 18.526287]"
301,0.06132684,0.049555067,-0.042381715,-0.049165677,1,1.0,0.06231794,0.2452583,-0.043365028,-0.3549134,"[18.493587, 18.686844]"
301,0.06231794,0.2452583,-0.043365028,-0.3549134,0,1.0,0.06722311,0.050778903,-0.050463296,-0.076213896,"[18.935572, 18.365618]"
301,0.06722311,0.050778903,-0.050463296,-0.076213896,1,1.0,0.06823868,0.2465866,-0.051987574,-0.38438147,"[18.702122, 18.71463]"
301,0.06823868,0.2465866,-0.051987574,-0.38438147,0,1.0,0.073170416,0.052239798,-0.059675205,-0.10853258,"[19.061148, 18.120022]"
301,0.073170416,0.052239798,-0.059675205,-0.10853258,0,1.0,0.07421521,-0.14197849,-0.061845854,0.16474219,"[18.83388, 18.645218]"
301,0.07421521,-0.14197849,-0.061845854,0.16474219,1,1.0,0.071375646,0.05397175,-0.058551013,-0.14679234,"[18.779964, 18.833166]"
301,0.071375646,0.05397175,-0.058551013,-0.14679234,0,1.0,0.07245508,-0.14026497,-0.06148686,0.12685932,"[18.868456, 18.592735]"
301,0.07245508,-0.14026497,-0.06148686,0.12685932,1,1.0,0.06964978,0.055681467,-0.05894967,-0.18457066,"[18.716965, 18.74781]"
301,0.06964978,0.055681467,-0.05894967,-0.18457066,0,1.0,0.07076341,-0.13854964,-0.062641084,0.08894876,"[18.908249, 18.526493]"
301,0.07076341,-0.13854964,-0.062641084,0.08894876,0,1.0,0.06799242,-0.3327204,-0.06086211,0.36122918,"[18.679182, 18.6434]"
301,0.06799242,-0.3327204,-0.06086211,0.36122918,1,1.0,0.061338007,-0.13678852,-0.053637527,0.049993135,"[18.868187, 18.878418]"
301,0.061338007,-0.13678852,-0.053637527,0.049993135,0,1.0,0.058602236,-0.33110198,-0.052637663,0.32528225,"[18.604233, 18.490847]"
301,0.058602236,-0.33110198,-0.052637663,0.32528225,1,1.0,0.051980197,-0.13527161,-0.046132017,0.01647524,"[18.771759, 18.829287]"
301,0.051980197,-0.13527161,-0.046132017,0.01647524,0,1.0,0.049274765,-0.32970265,-0.045802515,0.29425353,"[18.459742, 18.29265]"
301,0.049274765,-0.32970265,-0.045802515,0.29425353,1,1.0,0.042680714,-0.13395864,-0.039917443,-0.012515798,"[18.707401, 18.758429]"
301,0.042680714,-0.13395864,-0.039917443,-0.012515798,0,1.0,0.04000154,-0.32848606,-0.04016776,0.2673103,"[18.40745, 18.1742]"
301,0.04000154,-0.32848606,-0.04016776,0.2673103,1,1.0,0.03343182,-0.13281456,-0.034821555,-0.03776638,"[18.605783, 18.654047]"
301,0.03343182,-0.13281456,-0.034821555,-0.03776638,0,1.0,0.030775528,-0.3274203,-0.03557688,0.24372983,"[18.384665, 18.161901]"
301,0.030775528,-0.3274203,-0.03557688,0.24372983,1,1.0,0.024227122,-0.13180873,-0.030702284,-0.059959263,"[18.511171, 18.548462]"
301,0.024227122,-0.13180873,-0.030702284,-0.059959263,0,1.0,0.021590948,-0.32647732,-0.03190147,0.22288096,"[18.401428, 18.18871]"
301,0.021590948,-0.32647732,-0.03190147,0.22288096,1,1.0,0.015061401,-0.13091427,-0.02744385,-0.0796918,"[18.451769, 18.462193]"
301,0.015061401,-0.13091427,-0.02744385,-0.0796918,0,1.0,0.012443116,-0.32563227,-0.029037686,0.20420775,"[18.436958, 18.20756]"
301,0.012443116,-0.32563227,-0.029037686,0.20420775,0,1.0,0.00593047,-0.5203272,-0.024953531,0.48759112,"[18.422308, 18.419775]"
301,0.00593047,-0.5203272,-0.024953531,0.48759112,1,1.0,-0.004476074,-0.3248622,-0.015201708,0.18714936,"[18.41889, 18.541243]"
301,-0.004476074,-0.3248622,-0.015201708,0.18714936,1,1.0,-0.0109733185,-0.12952611,-0.011458722,-0.11029008,"[18.300604, 18.414995]"
301,-0.0109733185,-0.12952611,-0.011458722,-0.11029008,0,1.0,-0.013563841,-0.324482,-0.013664523,0.17875578,"[18.437641, 18.339428]"
301,-0.013563841,-0.324482,-0.013664523,0.17875578,1,1.0,-0.02005348,-0.1291672,-0.010089408,-0.11820633,"[18.313745, 18.425848]"
301,-0.02005348,-0.1291672,-0.010089408,-0.11820633,0,1.0,-0.022636825,-0.32414314,-0.012453535,0.17127648,"[18.454811, 18.367456]"
301,-0.022636825,-0.32414314,-0.012453535,0.17127648,1,1.0,-0.029119687,-0.12884519,-0.009028005,-0.12530899,"[18.323338, 18.433716]"
301,-0.029119687,-0.12884519,-0.009028005,-0.12530899,0,1.0,-0.03169659,-0.32383665,-0.011534185,0.16451207,"[18.467058, 18.390291]"
301,-0.03169659,-0.32383665,-0.011534185,0.16451207,1,1.0,-0.038173325,-0.1285515,-0.008243944,-0.13178714,"[18.330254, 18.4384]"
301,-0.038173325,-0.1285515,-0.008243944,-0.13178714,0,1.0,-0.040744353,-0.3235544,-0.010879686,0.15828358,"[18.484522, 18.417212]"
301,-0.040744353,-0.3235544,-0.010879686,0.15828358,1,1.0,-0.047215443,-0.12827837,-0.0077140145,-0.13781168,"[18.3328, 18.435602]"
301,-0.047215443,-0.12827837,-0.0077140145,-0.13781168,0,1.0,-0.04978101,-0.323289,-0.010470248,0.15242766,"[18.505404, 18.444939]"
