episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
75,-1.9068487,-0.8828136,-0.14974001,0.06928398,1,1.0,-1.924505,-0.6858974,-0.14835434,-0.26664418,"[15.403004, 15.435741]"
75,-1.924505,-0.6858974,-0.14835434,-0.26664418,0,1.0,-1.9382229,-0.878625,-0.15368721,-0.02418466,"[14.345695, 13.938549]"
75,-1.9382229,-0.878625,-0.15368721,-0.02418466,0,1.0,-1.9557954,-1.0712472,-0.15417092,0.2163367,"[14.627964, 14.538353]"
75,-1.9557954,-1.0712472,-0.15417092,0.2163367,0,1.0,-1.9772204,-1.2638676,-0.14984417,0.4566935,"[15.028611, 14.78635]"
75,-1.9772204,-1.2638676,-0.14984417,0.4566935,0,1.0,-2.0024977,-1.4565887,-0.14071031,0.6986463,"[15.809183, 15.350897]"
75,-2.0024977,-1.4565887,-0.14071031,0.6986463,0,1.0,-2.0316296,-1.6495084,-0.12673739,0.94393325,"[16.588743, 15.910763]"
75,-2.0316296,-1.6495084,-0.12673739,0.94393325,0,1.0,-2.0646195,-1.8427161,-0.10785872,1.1942594,"[16.671782, 15.984188]"
75,-2.0646195,-1.8427161,-0.10785872,1.1942594,0,1.0,-2.101474,-2.0362887,-0.08397353,1.4512821,"[16.229029, 15.968725]"
75,-2.101474,-2.0362887,-0.08397353,1.4512821,1,1.0,-2.1421998,-1.8402416,-0.054947887,1.1335881,"[15.770666, 16.312376]"
75,-2.1421998,-1.8402416,-0.054947887,1.1335881,0,1.0,-2.1790047,-2.0346029,-0.032276124,1.4085437,"[16.271942, 15.985602]"
75,-2.1790047,-2.0346029,-0.032276124,1.4085437,1,1.0,-2.2196968,-1.8390958,-0.0041052485,1.1059482,"[15.719488, 16.23544]"
75,-2.2196968,-1.8390958,-0.0041052485,1.1059482,0,1.0,-2.2564785,-2.0341635,0.018013716,1.3973404,"[16.218723, 15.992774]"
75,-2.2564785,-2.0341635,0.018013716,1.3973404,1,1.0,-2.2971618,-1.8392702,0.045960523,1.1103436,"[15.607144, 16.120644]"
75,-2.2971618,-1.8392702,0.045960523,1.1103436,0,1.0,-2.3339472,-2.0349648,0.068167396,1.4170833,"[16.362984, 16.245216]"
75,-2.3339472,-2.0349648,0.068167396,1.4170833,1,1.0,-2.3746464,-1.84075,0.09650906,1.1464633,"[15.603683, 16.223383]"
75,-2.3746464,-1.84075,0.09650906,1.1464633,1,0.0,-2.4114616,-1.6470116,0.11943833,0.88553756,"[16.56477, 16.62247]"
76,0.043910567,-0.029334903,-0.03801852,0.04038879,1,1.0,0.043323867,0.16631103,-0.037210748,-0.2640428,"[18.222965, 18.588715]"
76,0.043323867,0.16631103,-0.037210748,-0.2640428,0,1.0,0.04665009,-0.02826059,-0.042491604,0.016675165,"[18.831766, 18.673119]"
76,0.04665009,-0.02826059,-0.042491604,0.016675165,1,1.0,0.046084877,0.16744417,-0.042158097,-0.28910577,"[18.389252, 18.62746]"
76,0.046084877,0.16744417,-0.042158097,-0.28910577,0,1.0,0.04943376,-0.027052049,-0.047940213,-0.010011476,"[18.941792, 18.573145]"
76,0.04943376,-0.027052049,-0.047940213,-0.010011476,1,1.0,0.048892718,0.16872348,-0.048140444,-0.3174264,"[18.571022, 18.633213]"
76,0.048892718,0.16872348,-0.048140444,-0.3174264,0,1.0,0.052267186,-0.025680924,-0.05448897,-0.040305454,"[19.052855, 18.443104]"
76,0.052267186,-0.025680924,-0.05448897,-0.040305454,0,1.0,0.05175357,-0.21998088,-0.05529508,0.2347001,"[18.717777, 18.562841]"
76,0.05175357,-0.21998088,-0.05529508,0.2347001,1,1.0,0.047353953,-0.024114283,-0.05060108,-0.074899234,"[18.725838, 18.861534]"
76,0.047353953,-0.024114283,-0.05060108,-0.074899234,0,1.0,0.046871666,-0.21847567,-0.052099064,0.20139931,"[18.750658, 18.548227]"
76,0.046871666,-0.21847567,-0.052099064,0.20139931,1,1.0,0.042502154,-0.022648815,-0.04807108,-0.107252605,"[18.69997, 18.787823]"
76,0.042502154,-0.022648815,-0.04807108,-0.107252605,0,1.0,0.042049177,-0.2170501,-0.05021613,0.16988502,"[18.764702, 18.544724]"
76,0.042049177,-0.2170501,-0.05021613,0.16988502,1,1.0,0.037708174,-0.021246709,-0.046818428,-0.13820718,"[18.687737, 18.699715]"
76,0.037708174,-0.021246709,-0.046818428,-0.13820718,0,1.0,0.037283238,-0.2156679,-0.04958257,0.13934547,"[18.742073, 18.51566]"
76,0.037283238,-0.2156679,-0.04958257,0.13934547,0,1.0,0.03296988,-0.41004595,-0.046795662,0.41598287,"[18.668034, 18.598413]"
76,0.03296988,-0.41004595,-0.046795662,0.41598287,1,1.0,0.024768963,-0.21429309,-0.038476005,0.108922146,"[18.725792, 18.759363]"
76,0.024768963,-0.21429309,-0.038476005,0.108922146,0,1.0,0.0204831,-0.40884316,-0.036297563,0.38922212,"[18.48376, 18.464066]"
76,0.0204831,-0.40884316,-0.036297563,0.38922212,1,1.0,0.012306238,-0.21322532,-0.02851312,0.0853195,"[18.590359, 18.689812]"
76,0.012306238,-0.21322532,-0.02851312,0.0853195,1,1.0,0.008041731,-0.017706504,-0.02680673,-0.21622124,"[18.322495, 18.377407]"
76,0.008041731,-0.017706504,-0.02680673,-0.21622124,0,1.0,0.0076876013,-0.21243517,-0.031131156,0.06788658,"[18.653267, 18.50848]"
76,0.0076876013,-0.21243517,-0.031131156,0.06788658,0,1.0,0.0034388977,-0.40709728,-0.029773423,0.3505872,"[18.352476, 18.339682]"
76,0.0034388977,-0.40709728,-0.029773423,0.3505872,1,1.0,-0.004703048,-0.21156485,-0.02276168,0.04866642,"[18.517296, 18.636415]"
76,-0.004703048,-0.21156485,-0.02276168,0.04866642,0,1.0,-0.008934345,-0.40635315,-0.021788351,0.33408183,"[18.388552, 18.354763]"
76,-0.008934345,-0.40635315,-0.021788351,0.33408183,1,1.0,-0.017061409,-0.21092798,-0.015106714,0.034608383,"[18.413074, 18.608643]"
76,-0.017061409,-0.21092798,-0.015106714,0.034608383,0,1.0,-0.021279968,-0.4058301,-0.014414547,0.32248697,"[18.397161, 18.365454]"
76,-0.021279968,-0.4058301,-0.014414547,0.32248697,1,1.0,-0.02939657,-0.21050586,-0.007964808,0.025293345,"[18.33763, 18.597988]"
76,-0.02939657,-0.21050586,-0.007964808,0.025293345,1,1.0,-0.033606686,-0.015270592,-0.0074589406,-0.2698919,"[18.375385, 18.404749]"
76,-0.033606686,-0.015270592,-0.0074589406,-0.2698919,0,1.0,-0.033912096,-0.2102853,-0.012856779,0.020429146,"[18.708916, 18.456705]"
76,-0.033912096,-0.2102853,-0.012856779,0.020429146,0,1.0,-0.038117804,-0.40522054,-0.012448195,0.30902803,"[18.423061, 18.366081]"
76,-0.038117804,-0.40522054,-0.012448195,0.30902803,1,1.0,-0.046222214,-0.20992346,-0.0062676347,0.012445437,"[18.354668, 18.62389]"
76,-0.046222214,-0.20992346,-0.0062676347,0.012445437,1,1.0,-0.050420683,-0.014712187,-0.006018726,-0.28220838,"[18.394379, 18.413338]"
76,-0.050420683,-0.014712187,-0.006018726,-0.28220838,0,1.0,-0.05071493,-0.20974778,-0.011662894,0.008570191,"[18.708725, 18.42808]"
76,-0.05071493,-0.20974778,-0.011662894,0.008570191,0,1.0,-0.054909885,-0.40470055,-0.0114914905,0.29755065,"[18.447992, 18.37912]"
76,-0.054909885,-0.40470055,-0.0114914905,0.29755065,1,1.0,-0.0630039,-0.20941667,-0.0055404776,0.0012657598,"[18.387169, 18.65361]"
76,-0.0630039,-0.20941667,-0.0055404776,0.0012657598,1,1.0,-0.06719223,-0.014215706,-0.0055151624,-0.29316008,"[18.411663, 18.428974]"
76,-0.06719223,-0.014215706,-0.0055151624,-0.29316008,0,1.0,-0.06747654,-0.20925859,-0.011378364,-0.0022216632,"[18.725933, 18.409079]"
76,-0.06747654,-0.20925859,-0.011378364,-0.0022216632,0,1.0,-0.07166171,-0.4042155,-0.011422797,0.28684965,"[18.45916, 18.384045]"
76,-0.07166171,-0.4042155,-0.011422797,0.28684965,1,1.0,-0.07974602,-0.20893255,-0.0056858044,-0.009413938,"[18.422665, 18.66771]"
76,-0.07974602,-0.20893255,-0.0056858044,-0.009413938,1,1.0,-0.08392467,-0.013729523,-0.0058740834,-0.30388537,"[18.405148, 18.418633]"
76,-0.08392467,-0.013729523,-0.0058740834,-0.30388537,0,1.0,-0.084199265,-0.20876727,-0.01195179,-0.013060764,"[18.747334, 18.384247]"
76,-0.084199265,-0.20876727,-0.01195179,-0.013060764,0,1.0,-0.088374615,-0.4037158,-0.012213006,0.2758274,"[18.453508, 18.36914]"
76,-0.088374615,-0.4037158,-0.012213006,0.2758274,1,1.0,-0.09644893,-0.20842175,-0.006696458,-0.020682365,"[18.448793, 18.652933]"
76,-0.09644893,-0.20842175,-0.006696458,-0.020682365,0,1.0,-0.100617364,-0.40344703,-0.0071101054,0.26988026,"[18.421082, 18.41571]"
76,-0.100617364,-0.40344703,-0.0071101054,0.26988026,1,1.0,-0.108686306,-0.20822434,-0.0017125001,-0.025036734,"[18.394165, 18.661407]"
76,-0.108686306,-0.20822434,-0.0017125001,-0.025036734,1,1.0,-0.11285079,-0.013077869,-0.0022132348,-0.31825948,"[18.381947, 18.46976]"
76,-0.11285079,-0.013077869,-0.0022132348,-0.31825948,0,1.0,-0.113112345,-0.20816822,-0.008578424,-0.02627535,"[18.790188, 18.403164]"
76,-0.113112345,-0.20816822,-0.008578424,-0.02627535,0,1.0,-0.11727571,-0.40316612,-0.0091039315,0.26368868,"[18.43364, 18.422604]"
76,-0.11727571,-0.40316612,-0.0091039315,0.26368868,1,1.0,-0.12533903,-0.20791541,-0.0038301577,-0.03185175,"[18.385765, 18.642675]"
76,-0.12533903,-0.20791541,-0.0038301577,-0.03185175,1,1.0,-0.12949733,-0.012738741,-0.0044671926,-0.32574067,"[18.389889, 18.483053]"
76,-0.12949733,-0.012738741,-0.0044671926,-0.32574067,0,1.0,-0.12975211,-0.2077968,-0.010982006,-0.034469843,"[18.79108, 18.366966]"
76,-0.12975211,-0.2077968,-0.010982006,-0.034469843,0,1.0,-0.13390805,-0.40275955,-0.0116714025,0.25472802,"[18.442707, 18.43297]"
76,-0.13390805,-0.40275955,-0.0116714025,0.25472802,1,1.0,-0.14196324,-0.20747292,-0.0065768426,-0.0416133,"[18.371628, 18.612164]"
76,-0.14196324,-0.20747292,-0.0065768426,-0.0416133,1,1.0,-0.1461127,-0.012257285,-0.0074091083,-0.336364,"[18.429459, 18.493557]"
76,-0.1461127,-0.012257285,-0.0074091083,-0.336364,0,1.0,-0.14635785,-0.20727302,-0.014136389,-0.046026696,"[18.779419, 18.304512]"
76,-0.14635785,-0.20727302,-0.014136389,-0.046026696,0,1.0,-0.15050331,-0.40218943,-0.015056922,0.24216276,"[18.471367, 18.442299]"
76,-0.15050331,-0.40218943,-0.015056922,0.24216276,1,1.0,-0.1585471,-0.20685568,-0.0102136675,-0.055231225,"[18.361332, 18.578003]"
76,-0.1585471,-0.20685568,-0.0102136675,-0.055231225,1,1.0,-0.16268422,-0.011588785,-0.011318292,-0.35111907,"[18.472988, 18.484324]"
76,-0.16268422,-0.011588785,-0.011318292,-0.35111907,0,1.0,-0.16291599,-0.20654796,-0.018340673,-0.062026534,"[18.734001, 18.18542]"
76,-0.16291599,-0.20654796,-0.018340673,-0.062026534,0,1.0,-0.16704695,-0.4014022,-0.019581204,0.22481383,"[18.515858, 18.412529]"
76,-0.16704695,-0.4014022,-0.019581204,0.22481383,1,1.0,-0.175075,-0.20600596,-0.015084927,-0.07398087,"[18.396944, 18.52639]"
76,-0.175075,-0.20600596,-0.015084927,-0.07398087,0,1.0,-0.1791951,-0.40090844,-0.016564544,0.21390478,"[18.521025, 18.435074]"
76,-0.1791951,-0.40090844,-0.016564544,0.21390478,1,1.0,-0.18721327,-0.20555364,-0.012286449,-0.08395698,"[18.37886, 18.511559]"
76,-0.18721327,-0.20555364,-0.012286449,-0.08395698,0,1.0,-0.19132435,-0.40049732,-0.013965588,0.20482437,"[18.51526, 18.439579]"
76,-0.19132435,-0.40049732,-0.013965588,0.20482437,1,1.0,-0.1993343,-0.20517847,-0.0098691005,-0.09223109,"[18.357727, 18.491978]"
76,-0.1993343,-0.20517847,-0.0098691005,-0.09223109,0,1.0,-0.20343786,-0.4001576,-0.011713723,0.19732188,"[18.510254, 18.442865]"
76,-0.20343786,-0.4001576,-0.011713723,0.19732188,1,1.0,-0.21144103,-0.20487006,-0.007767285,-0.09903307,"[18.342915, 18.458124]"
76,-0.21144103,-0.20487006,-0.007767285,-0.09903307,0,1.0,-0.21553841,-0.39987984,-0.009747947,0.19118921,"[18.497547, 18.440418]"
76,-0.21553841,-0.39987984,-0.009747947,0.19118921,1,1.0,-0.22353601,-0.20461981,-0.0059241625,-0.10455278,"[18.3325, 18.41762]"
76,-0.22353601,-0.20461981,-0.0059241625,-0.10455278,0,1.0,-0.22762841,-0.39965636,-0.008015218,0.18625522,"[18.47634, 18.439669]"
76,-0.22762841,-0.39965636,-0.008015218,0.18625522,1,1.0,-0.23562154,-0.20442066,-0.0042901137,-0.10894538,"[18.317562, 18.373095]"
76,-0.23562154,-0.20442066,-0.0042901137,-0.10894538,0,1.0,-0.23970996,-0.39948085,-0.0064690216,0.18238096,"[18.462555, 18.4469]"
76,-0.23970996,-0.39948085,-0.0064690216,0.18238096,1,1.0,-0.24769957,-0.20426695,-0.0028214022,-0.11233567,"[18.311035, 18.341457]"
76,-0.24769957,-0.20426695,-0.0028214022,-0.11233567,0,1.0,-0.25178492,-0.39934835,-0.0050681154,0.17945579,"[18.46635, 18.46305]"
76,-0.25178492,-0.39934835,-0.0050681154,0.17945579,1,1.0,-0.25977188,-0.20415425,-0.0014789999,-0.114821635,"[18.294771, 18.305296]"
76,-0.25977188,-0.20415425,-0.0014789999,-0.114821635,1,1.0,-0.26385495,-0.009011136,-0.0037754325,-0.40797082,"[18.456047, 18.483105]"
76,-0.26385495,-0.009011136,-0.0037754325,-0.40797082,0,1.0,-0.2640352,-0.20407936,-0.0119348485,-0.116480544,"[18.673775, 18.022545]"
76,-0.2640352,-0.20407936,-0.0119348485,-0.116480544,0,1.0,-0.26811677,-0.39902827,-0.01426446,0.17241326,"[18.44098, 18.419582]"
76,-0.26811677,-0.39902827,-0.01426446,0.17241326,0,1.0,-0.27609733,-0.5939432,-0.010816194,0.4605623,"[18.352768, 18.269928]"
76,-0.27609733,-0.5939432,-0.010816194,0.4605623,1,1.0,-0.2879762,-0.39867005,-0.0016049485,0.16448979,"[18.034636, 18.26096]"
76,-0.2879762,-0.39867005,-0.0016049485,0.16448979,0,1.0,-0.2959496,-0.593769,0.0016848474,0.45666596,"[18.271004, 18.209358]"
76,-0.2959496,-0.593769,0.0016848474,0.45666596,1,1.0,-0.30782497,-0.3986709,0.010818167,0.1645146,"[17.945005, 18.176527]"
76,-0.30782497,-0.3986709,0.010818167,0.1645146,0,1.0,-0.3157984,-0.59394604,0.0141084585,0.46059063,"[18.23117, 18.142416]"
76,-0.3157984,-0.59394604,0.0141084585,0.46059063,1,1.0,-0.3276773,-0.3990263,0.023320273,0.1723879,"[17.949268, 18.203548]"
76,-0.3276773,-0.3990263,0.023320273,0.1723879,0,1.0,-0.33565784,-0.59447414,0.026768029,0.47233546,"[18.267673, 18.18045]"
76,-0.33565784,-0.59447414,0.026768029,0.47233546,1,1.0,-0.34754732,-0.39974028,0.03621474,0.18820818,"[17.986208, 18.267157]"
76,-0.34754732,-0.39974028,0.03621474,0.18820818,0,1.0,-0.35554212,-0.5953611,0.039978903,0.49209186,"[18.371462, 18.307053]"
76,-0.35554212,-0.5953611,0.039978903,0.49209186,1,1.0,-0.36744934,-0.4008252,0.04982074,0.21227182,"[17.991085, 18.338032]"
76,-0.36744934,-0.4008252,0.04982074,0.21227182,1,1.0,-0.37546587,-0.20644967,0.054066177,-0.06428848,"[18.373278, 18.400154]"
76,-0.37546587,-0.20644967,0.054066177,-0.06428848,1,1.0,-0.37959486,-0.012142898,0.052780405,-0.33943504,"[18.211561, 18.38835]"
76,-0.37959486,-0.012142898,0.052780405,-0.33943504,0,1.0,-0.37983772,-0.20797458,0.045991704,-0.030586341,"[18.507084, 18.461115]"
76,-0.37983772,-0.20797458,0.045991704,-0.030586341,1,1.0,-0.3839972,-0.0135413185,0.045379978,-0.30841103,"[18.217865, 18.431318]"
76,-0.3839972,-0.0135413185,0.045379978,-0.30841103,1,1.0,-0.38426802,0.18090564,0.039211757,-0.5864441,"[18.454058, 18.478634]"
76,-0.38426802,0.18090564,0.039211757,-0.5864441,0,1.0,-0.38064992,-0.014742935,0.027482877,-0.2816715,"[18.907173, 18.233543]"
76,-0.38064992,-0.014742935,0.027482877,-0.2816715,1,1.0,-0.3809448,0.17997643,0.021849446,-0.5655613,"[18.435408, 18.50075]"
76,-0.3809448,0.17997643,0.021849446,-0.5655613,0,1.0,-0.37734523,-0.015445123,0.01053822,-0.2660757,"[18.932474, 18.191505]"
76,-0.37734523,-0.015445123,0.01053822,-0.2660757,1,1.0,-0.37765414,0.17952485,0.0052167065,-0.5554162,"[18.457615, 18.542955]"
76,-0.37765414,0.17952485,0.0052167065,-0.5554162,0,1.0,-0.37406364,-0.015669957,-0.0058916183,-0.2610943,"[18.961529, 18.126993]"
76,-0.37406364,-0.015669957,-0.0058916183,-0.2610943,1,1.0,-0.37437704,0.1795356,-0.011113505,-0.5556297,"[18.518093, 18.590374]"
76,-0.37437704,0.1795356,-0.011113505,-0.5556297,0,1.0,-0.37078634,-0.015428567,-0.022226099,-0.2664688,"[18.975264, 18.012543]"
76,-0.37078634,-0.015428567,-0.022226099,-0.2664688,1,1.0,-0.3710949,0.18000343,-0.027555475,-0.5660783,"[18.584036, 18.606012]"
76,-0.3710949,0.18000343,-0.027555475,-0.5660783,0,1.0,-0.36749485,-0.014721331,-0.03887704,-0.28220236,"[18.965752, 17.814735]"
76,-0.36749485,-0.014721331,-0.03887704,-0.28220236,0,1.0,-0.36778927,-0.20926781,-0.04452109,-0.0020301223,"[18.616594, 18.543545]"
76,-0.36778927,-0.20926781,-0.04452109,-0.0020301223,0,1.0,-0.37197462,-0.40372393,-0.04456169,0.27628013,"[18.545837, 18.420628]"
76,-0.37197462,-0.40372393,-0.04456169,0.27628013,0,1.0,-0.3800491,-0.59818274,-0.039036088,0.554582,"[18.601788, 18.206661]"
76,-0.3800491,-0.59818274,-0.039036088,0.554582,0,1.0,-0.39201275,-0.79273546,-0.02794445,0.834715,"[18.453972, 18.299578]"
76,-0.39201275,-0.79273546,-0.02794445,0.834715,0,1.0,-0.40786746,-0.9874647,-0.011250148,1.1184803,"[18.61184, 18.424728]"
76,-0.40786746,-0.9874647,-0.011250148,1.1184803,1,1.0,-0.42761678,-0.7921969,0.011119458,0.82228976,"[18.226997, 18.510784]"
76,-0.42761678,-0.7921969,0.011119458,0.82228976,1,1.0,-0.4434607,-0.5972289,0.027565252,0.53312474,"[18.456268, 18.549183]"
76,-0.4434607,-0.5972289,0.027565252,0.53312474,1,1.0,-0.45540527,-0.40250525,0.038227748,0.24925342,"[18.124195, 18.467283]"
76,-0.45540527,-0.40250525,0.038227748,0.24925342,1,1.0,-0.46345538,-0.20794947,0.043212816,-0.03113079,"[18.496706, 18.599674]"
76,-0.46345538,-0.20794947,0.043212816,-0.03113079,1,1.0,-0.46761438,-0.013473004,0.0425902,-0.30987257,"[18.271492, 18.539967]"
76,-0.46761438,-0.013473004,0.0425902,-0.30987257,1,1.0,-0.46788383,0.18101707,0.03639275,-0.5888254,"[18.499832, 18.559883]"
76,-0.46788383,0.18101707,0.03639275,-0.5888254,0,1.0,-0.4642635,-0.01459509,0.024616241,-0.28490433,"[19.031534, 18.17916]"
76,-0.4642635,-0.01459509,0.024616241,-0.28490433,1,1.0,-0.46455538,0.18016729,0.018918155,-0.56972295,"[18.534636, 18.582918]"
76,-0.46455538,0.18016729,0.018918155,-0.56972295,0,1.0,-0.46095204,-0.015214808,0.007523697,-0.27114064,"[19.106415, 18.17762]"
76,-0.46095204,-0.015214808,0.007523697,-0.27114064,1,1.0,-0.46125636,0.17979898,0.0021008842,-0.56144106,"[18.576267, 18.585138]"
76,-0.46125636,0.17979898,0.0021008842,-0.56144106,0,1.0,-0.45766038,-0.0153523935,-0.009127937,-0.268097,"[19.139141, 18.115274]"
76,-0.45766038,-0.0153523935,-0.009127937,-0.268097,0,1.0,-0.4579674,-0.2103429,-0.014489878,0.021692978,"[18.627853, 18.56825]"
76,-0.4579674,-0.2103429,-0.014489878,0.021692978,1,1.0,-0.46217427,-0.015016175,-0.014056019,-0.27552623,"[18.5061, 18.625694]"
76,-0.46217427,-0.015016175,-0.014056019,-0.27552623,0,1.0,-0.46247458,-0.20993479,-0.019566543,0.012690488,"[18.655962, 18.551498]"
76,-0.46247458,-0.20993479,-0.019566543,0.012690488,1,1.0,-0.46667328,-0.014537775,-0.019312734,-0.28610113,"[18.518764, 18.613789]"
76,-0.46667328,-0.014537775,-0.019312734,-0.28610113,0,1.0,-0.46696404,-0.20937905,-0.025034755,0.00042868723,"[18.699894, 18.544191]"
76,-0.46696404,-0.20937905,-0.025034755,0.00042868723,1,1.0,-0.47115162,-0.013907174,-0.025026182,-0.30004668,"[18.535595, 18.58488]"
76,-0.47115162,-0.013907174,-0.025026182,-0.30004668,0,1.0,-0.47142977,-0.20866364,-0.031027116,-0.015360408,"[18.741806, 18.52191]"
76,-0.47142977,-0.20866364,-0.031027116,-0.015360408,0,1.0,-0.47560304,-0.4033272,-0.031334326,0.2673739,"[18.549427, 18.54272]"
76,-0.47560304,-0.4033272,-0.031334326,0.2673739,0,1.0,-0.48366958,-0.59798825,-0.025986847,0.5500114,"[18.670181, 18.403118]"
76,-0.48366958,-0.59798825,-0.025986847,0.5500114,0,1.0,-0.49562934,-0.79273576,-0.014986618,0.8343947,"[18.465942, 18.435402]"
76,-0.49562934,-0.79273576,-0.014986618,0.8343947,0,1.0,-0.5114841,-0.9876498,0.0017012751,1.122327,"[18.617321, 18.61184]"
76,-0.5114841,-0.9876498,0.0017012751,1.122327,1,1.0,-0.53123707,-0.79255015,0.024147816,0.8301782,"[18.24572, 18.70835]"
76,-0.53123707,-0.79255015,0.024147816,0.8301782,1,1.0,-0.5470881,-0.59776646,0.04075138,0.5451866,"[18.367672, 18.7041]"
76,-0.5470881,-0.59776646,0.04075138,0.5451866,1,1.0,-0.5590434,-0.4032401,0.05165511,0.26561692,"[18.19368, 18.581123]"
76,-0.5590434,-0.4032401,0.05165511,0.26561692,1,1.0,-0.5671082,-0.20889202,0.05696745,-0.010336553,"[18.378368, 18.759912]"
76,-0.5671082,-0.20889202,0.05696745,-0.010336553,1,1.0,-0.571286,-0.014631375,0.056760717,-0.28451547,"[18.321991, 18.732283]"
76,-0.571286,-0.014631375,0.056760717,-0.28451547,1,1.0,-0.5715787,0.17963703,0.05107041,-0.55877006,"[18.601084, 18.82332]"
76,-0.5715787,0.17963703,0.05107041,-0.55877006,0,1.0,-0.56798595,-0.016163195,0.03989501,-0.2504445,"[19.221645, 18.337353]"
76,-0.56798595,-0.016163195,0.03989501,-0.2504445,1,1.0,-0.5683092,0.178367,0.034886118,-0.5302816,"[18.64457, 18.887337]"
76,-0.5683092,0.178367,0.034886118,-0.5302816,0,1.0,-0.56474185,-0.017227875,0.024280485,-0.22681336,"[19.267754, 18.33084]"
76,-0.56474185,-0.017227875,0.024280485,-0.22681336,1,1.0,-0.5650864,0.17753881,0.01974422,-0.5117395,"[18.68212, 18.907766]"
76,-0.5650864,0.17753881,0.01974422,-0.5117395,0,1.0,-0.56153566,-0.017855607,0.009509428,-0.21290058,"[19.317446, 18.28706]"
76,-0.56153566,-0.017855607,0.009509428,-0.21290058,1,1.0,-0.56189275,0.1771291,0.0052514165,-0.5025687,"[18.737823, 18.928463]"
76,-0.56189275,0.1771291,0.0052514165,-0.5025687,0,1.0,-0.55835015,-0.018066471,-0.0047999574,-0.20823546,"[19.356186, 18.281677]"
76,-0.55835015,-0.018066471,-0.0047999574,-0.20823546,1,1.0,-0.55871147,0.17712379,-0.008964666,-0.50242865,"[18.785442, 18.928953]"
76,-0.55871147,0.17712379,-0.008964666,-0.50242865,0,1.0,-0.555169,-0.017870668,-0.01901324,-0.2125843,"[19.361843, 18.23979]"
76,-0.555169,-0.017870668,-0.01901324,-0.2125843,1,1.0,-0.55552644,0.17751789,-0.023264926,-0.5112037,"[18.816929, 18.891819]"
76,-0.55552644,0.17751789,-0.023264926,-0.5112037,0,1.0,-0.5519761,-0.017268747,-0.033489,-0.2259421,"[19.346405, 18.171242]"
76,-0.5519761,-0.017268747,-0.033489,-0.2259421,0,1.0,-0.55232143,-0.21189648,-0.038007844,0.05599187,"[18.824335, 18.80827]"
76,-0.55232143,-0.21189648,-0.038007844,0.05599187,1,1.0,-0.5565594,-0.01625075,-0.036888003,-0.24843639,"[18.745949, 18.824303]"
76,-0.5565594,-0.01625075,-0.036888003,-0.24843639,0,1.0,-0.5568844,-0.21082701,-0.041856732,0.032386832,"[18.797058, 18.704548]"
76,-0.5568844,-0.21082701,-0.041856732,0.032386832,1,1.0,-0.5611009,-0.015130588,-0.041208997,-0.273203,"[18.71844, 18.785303]"
76,-0.5611009,-0.015130588,-0.041208997,-0.273203,0,1.0,-0.5614035,-0.20964105,-0.046673056,0.006203002,"[18.828365, 18.574402]"
76,-0.5614035,-0.20964105,-0.046673056,0.006203002,1,1.0,-0.56559634,-0.013881898,-0.046548996,-0.30083287,"[18.617558, 18.735447]"
76,-0.56559634,-0.013881898,-0.046548996,-0.30083287,0,1.0,-0.565874,-0.20831053,-0.052565653,-0.023186278,"[18.874498, 18.434425]"
76,-0.565874,-0.20831053,-0.052565653,-0.023186278,1,1.0,-0.5700402,-0.01247569,-0.053029377,-0.33198,"[18.518764, 18.670876]"
76,-0.5700402,-0.01247569,-0.053029377,-0.33198,0,1.0,-0.57028973,-0.2068043,-0.059668977,-0.056480166,"[18.90915, 18.364435]"
76,-0.57028973,-0.2068043,-0.059668977,-0.056480166,1,1.0,-0.5744258,-0.0108798025,-0.06079858,-0.36737615,"[18.463932, 18.55523]"
76,-0.5744258,-0.0108798025,-0.06079858,-0.36737615,0,1.0,-0.57464343,-0.2050875,-0.0681461,-0.094466634,"[18.904327, 18.23856]"
76,-0.57464343,-0.2050875,-0.0681461,-0.094466634,0,1.0,-0.5787451,-0.3991699,-0.070035435,0.1759618,"[18.406067, 18.378338]"
76,-0.5787451,-0.3991699,-0.070035435,0.1759618,0,1.0,-0.5867286,-0.59322333,-0.0665162,0.44575474,"[18.707537, 18.134363]"
76,-0.5867286,-0.59322333,-0.0665162,0.44575474,0,1.0,-0.598593,-0.7873443,-0.057601105,0.7167509,"[18.867794, 18.244928]"
76,-0.598593,-0.7873443,-0.057601105,0.7167509,0,1.0,-0.6143399,-0.9816237,-0.043266088,0.9907614,"[18.536697, 18.270386]"
76,-0.6143399,-0.9816237,-0.043266088,0.9907614,0,1.0,-0.6339724,-1.1761407,-0.02345086,1.2695476,"[18.53521, 18.505629]"
76,-0.6339724,-1.1761407,-0.02345086,1.2695476,1,1.0,-0.6574952,-0.9807273,0.001940092,0.96961415,"[18.255482, 18.680634]"
76,-0.6574952,-0.9807273,0.001940092,0.96961415,1,1.0,-0.6771097,-0.7856315,0.021332376,0.6775413,"[18.369171, 18.65008]"
76,-0.6771097,-0.7856315,0.021332376,0.6775413,1,1.0,-0.6928224,-0.59081227,0.0348832,0.3916503,"[18.40166, 18.666039]"
76,-0.6928224,-0.59081227,0.0348832,0.3916503,1,1.0,-0.7046386,-0.3962023,0.04271621,0.1101665,"[18.334848, 18.580635]"
