episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
221,0.05029278,0.03430421,-0.05087584,-0.022651216,1,1.0,0.050978865,0.23011746,-0.051328864,-0.3309421,"[18.507307, 18.67367]"
221,0.050978865,0.23011746,-0.051328864,-0.3309421,0,1.0,0.055581212,0.035762295,-0.057947706,-0.05487737,"[18.969145, 18.453648]"
221,0.055581212,0.035762295,-0.057947706,-0.05487737,0,1.0,0.05629646,-0.15848295,-0.05904525,0.21897435,"[18.744125, 18.727165]"
221,0.05629646,-0.15848295,-0.05904525,0.21897435,1,1.0,0.0531268,0.037431143,-0.054665767,-0.091733895,"[18.701626, 18.873898]"
221,0.0531268,0.037431143,-0.054665767,-0.091733895,0,1.0,0.053875424,-0.15686639,-0.056500442,0.18321331,"[18.813858, 18.734554]"
221,0.053875424,-0.15686639,-0.056500442,0.18321331,1,1.0,0.050738096,0.039016586,-0.052836176,-0.12674458,"[18.725014, 18.85084]"
221,0.050738096,0.039016586,-0.052836176,-0.12674458,0,1.0,0.051518425,-0.1553102,-0.05537107,0.1488122,"[18.82298, 18.686106]"
221,0.051518425,-0.1553102,-0.05537107,0.1488122,1,1.0,0.048412222,0.040559143,-0.052394826,-0.1608123,"[18.746607, 18.817879]"
221,0.048412222,0.040559143,-0.052394826,-0.1608123,0,1.0,0.049223404,-0.15377508,-0.05561107,0.11489198,"[18.854038, 18.669989]"
221,0.049223404,-0.15377508,-0.05561107,0.11489198,1,1.0,0.046147905,0.04209777,-0.05331323,-0.19480433,"[18.70939, 18.72958]"
221,0.046147905,0.04209777,-0.05331323,-0.19480433,0,1.0,0.04698986,-0.15222263,-0.057209317,0.08059547,"[18.894829, 18.60413]"
221,0.04698986,-0.15222263,-0.057209317,0.08059547,0,1.0,0.043945406,-0.3464798,-0.05559741,0.35469416,"[18.638725, 18.569023]"
221,0.043945406,-0.3464798,-0.05559741,0.35469416,1,1.0,0.03701581,-0.15061322,-0.048503526,0.04501102,"[18.828403, 18.834612]"
221,0.03701581,-0.15061322,-0.048503526,0.04501102,0,1.0,0.034003545,-0.3450073,-0.047603305,0.32200477,"[18.477829, 18.358166]"
221,0.034003545,-0.3450073,-0.047603305,0.32200477,1,1.0,0.0271034,-0.14924094,-0.04116321,0.0146977855,"[18.753073, 18.782362]"
221,0.0271034,-0.14924094,-0.04116321,0.0146977855,0,1.0,0.024118582,-0.34374914,-0.040869255,0.29411435,"[18.387592, 18.193472]"
221,0.024118582,-0.34374914,-0.040869255,0.29411435,1,1.0,0.0172436,-0.14806905,-0.034986965,-0.0111728795,"[18.652626, 18.690113]"
221,0.0172436,-0.14806905,-0.034986965,-0.0111728795,0,1.0,0.014282218,-0.34267223,-0.035210423,0.2702692,"[18.410294, 18.162914]"
221,0.014282218,-0.34267223,-0.035210423,0.2702692,1,1.0,0.007428773,-0.14706597,-0.02980504,-0.033308074,"[18.564793, 18.604546]"
221,0.007428773,-0.14706597,-0.02980504,-0.033308074,0,1.0,0.004487454,-0.34174812,-0.030471202,0.24982405,"[18.426298, 18.223104]"
221,0.004487454,-0.34174812,-0.030471202,0.24982405,1,1.0,-0.0023475082,-0.14620456,-0.025474722,-0.052312255,"[18.485779, 18.523035]"
221,-0.0023475082,-0.14620456,-0.025474722,-0.052312255,0,1.0,-0.0052715996,-0.34095216,-0.026520966,0.23222558,"[18.455128, 18.292414]"
221,-0.0052715996,-0.34095216,-0.026520966,0.23222558,1,1.0,-0.012090642,-0.14546148,-0.021876454,-0.06870355,"[18.421995, 18.471151]"
221,-0.012090642,-0.14546148,-0.021876454,-0.06870355,0,1.0,-0.014999872,-0.34026307,-0.023250526,0.21699776,"[18.47709, 18.31663]"
221,-0.014999872,-0.34026307,-0.023250526,0.21699776,1,1.0,-0.021805134,-0.14481659,-0.01891057,-0.08292776,"[18.388588, 18.457396]"
221,-0.021805134,-0.14481659,-0.01891057,-0.08292776,0,1.0,-0.024701465,-0.33966243,-0.020569125,0.20372936,"[18.480057, 18.328701]"
221,-0.024701465,-0.33966243,-0.020569125,0.20372936,1,1.0,-0.031494714,-0.14425245,-0.016494539,-0.0953705,"[18.394081, 18.463604]"
221,-0.031494714,-0.14425245,-0.016494539,-0.0953705,0,1.0,-0.03437976,-0.33913416,-0.018401949,0.19206312,"[18.484646, 18.344177]"
221,-0.03437976,-0.33913416,-0.018401949,0.19206312,1,1.0,-0.041162446,-0.14375386,-0.014560686,-0.10636758,"[18.392385, 18.463406]"
221,-0.041162446,-0.14375386,-0.014560686,-0.10636758,0,1.0,-0.044037525,-0.33866414,-0.016688038,0.18168618,"[18.495916, 18.364283]"
221,-0.044037525,-0.33866414,-0.016688038,0.18168618,1,1.0,-0.050810806,-0.14330743,-0.013054314,-0.11621415,"[18.388033, 18.456177]"
221,-0.050810806,-0.14330743,-0.013054314,-0.11621415,0,1.0,-0.053676955,-0.33823994,-0.015378597,0.17232183,"[18.51147, 18.385769]"
221,-0.053676955,-0.33823994,-0.015378597,0.17232183,1,1.0,-0.060441755,-0.14290129,-0.011932161,-0.12517262,"[18.382727, 18.443817]"
221,-0.060441755,-0.14290129,-0.011932161,-0.12517262,0,1.0,-0.06329978,-0.33785027,-0.014435613,0.16372208,"[18.53258, 18.410292]"
221,-0.06329978,-0.33785027,-0.014435613,0.16372208,1,1.0,-0.07005678,-0.14252469,-0.011161171,-0.13347971,"[18.383865, 18.436647]"
221,-0.07005678,-0.14252469,-0.011161171,-0.13347971,0,1.0,-0.07290728,-0.33748502,-0.013830765,0.15566124,"[18.558413, 18.442144]"
221,-0.07290728,-0.33748502,-0.013830765,0.15566124,1,1.0,-0.07965698,-0.14216778,-0.010717541,-0.14135268,"[18.382736, 18.441698]"
221,-0.07965698,-0.14216778,-0.010717541,-0.14135268,0,1.0,-0.08250033,-0.3371346,-0.013544595,0.14792986,"[18.573673, 18.469532]"
221,-0.08250033,-0.3371346,-0.013544595,0.14792986,1,1.0,-0.089243025,-0.14182134,-0.010585997,-0.14899516,"[18.387386, 18.447254]"
221,-0.089243025,-0.14182134,-0.010585997,-0.14899516,0,1.0,-0.09207945,-0.3367901,-0.013565901,0.14032939,"[18.592005, 18.486063]"
221,-0.09207945,-0.3367901,-0.013565901,0.14032939,1,1.0,-0.098815255,-0.14147653,-0.010759313,-0.1566023,"[18.412558, 18.442434]"
221,-0.098815255,-0.14147653,-0.010759313,-0.1566023,0,1.0,-0.101644784,-0.3364428,-0.013891358,0.132667,"[18.615257, 18.487257]"
221,-0.101644784,-0.3364428,-0.013891358,0.132667,0,1.0,-0.10837364,-0.531363,-0.011238018,0.42093524,"[18.43588, 18.435595]"
221,-0.10837364,-0.531363,-0.011238018,0.42093524,1,1.0,-0.119000904,-0.33608368,-0.0028193134,0.12473078,"[18.260792, 18.44175]"
221,-0.119000904,-0.33608368,-0.0028193134,0.12473078,1,1.0,-0.12572257,-0.14092144,-0.00032469782,-0.16884027,"[18.37854, 18.484648]"
221,-0.12572257,-0.14092144,-0.00032469782,-0.16884027,0,1.0,-0.12854101,-0.33603874,-0.0037015034,0.1237402,"[18.61954, 18.561687]"
221,-0.12854101,-0.33603874,-0.0037015034,0.1237402,1,1.0,-0.13526177,-0.14086397,-0.0012266993,-0.17010821,"[18.394281, 18.489563]"
221,-0.13526177,-0.14086397,-0.0012266993,-0.17010821,0,1.0,-0.13807906,-0.33596835,-0.0046288637,0.12218748,"[18.625946, 18.564264]"
221,-0.13807906,-0.33596835,-0.0046288637,0.12218748,1,1.0,-0.14479843,-0.14078037,-0.002185114,-0.1719522,"[18.408794, 18.493433]"
221,-0.14479843,-0.14078037,-0.002185114,-0.1719522,0,1.0,-0.14761403,-0.33587098,-0.0056241583,0.12004058,"[18.63035, 18.556862]"
221,-0.14761403,-0.33587098,-0.0056241583,0.12004058,1,1.0,-0.15433145,-0.1406689,-0.0032233465,-0.1744114,"[18.423061, 18.494608]"
221,-0.15433145,-0.1406689,-0.0032233465,-0.1744114,0,1.0,-0.15714483,-0.3357446,-0.0067115743,0.11725293,"[18.63103, 18.539398]"
221,-0.15714483,-0.3357446,-0.0067115743,0.11725293,1,1.0,-0.16385972,-0.1405271,-0.004366516,-0.17753987,"[18.43462, 18.491621]"
221,-0.16385972,-0.1405271,-0.004366516,-0.17753987,0,1.0,-0.16667026,-0.3355863,-0.007917313,0.11376238,"[18.630405, 18.516262]"
221,-0.16667026,-0.3355863,-0.007917313,0.11376238,1,1.0,-0.17338198,-0.1403518,-0.005642066,-0.18140785,"[18.440458, 18.481054]"
221,-0.17338198,-0.1403518,-0.005642066,-0.18140785,0,1.0,-0.17618902,-0.33539256,-0.009270223,0.10948988,"[18.630846, 18.489683]"
221,-0.17618902,-0.33539256,-0.009270223,0.10948988,1,1.0,-0.18289688,-0.14013901,-0.0070804255,-0.18610328,"[18.44463, 18.463655]"
221,-0.18289688,-0.14013901,-0.0070804255,-0.18610328,0,1.0,-0.18569966,-0.33515894,-0.010802491,0.10433766,"[18.6285, 18.455708]"
221,-0.18569966,-0.33515894,-0.010802491,0.10433766,0,1.0,-0.19240284,-0.5301244,-0.008715738,0.39359295,"[18.448574, 18.442646]"
221,-0.19240284,-0.5301244,-0.008715738,0.39359295,1,1.0,-0.20300533,-0.3348799,-0.0008438783,0.098174885,"[18.107973, 18.440834]"
221,-0.20300533,-0.3348799,-0.0008438783,0.098174885,1,1.0,-0.20970292,-0.13974586,0.0011196194,-0.19477417,"[18.38914, 18.43608]"
221,-0.20970292,-0.13974586,0.0011196194,-0.19477417,0,1.0,-0.21249785,-0.3348838,-0.002775864,0.098261744,"[18.58632, 18.43228]"
221,-0.21249785,-0.3348838,-0.002775864,0.098261744,1,1.0,-0.21919551,-0.13972218,-0.00081062905,-0.19529566,"[18.406042, 18.41725]"
221,-0.21919551,-0.13972218,-0.00081062905,-0.19529566,0,1.0,-0.22198996,-0.33483252,-0.0047165425,0.09713143,"[18.561514, 18.40476]"
221,-0.22198996,-0.33483252,-0.0047165425,0.09713143,0,1.0,-0.22868662,-0.52988654,-0.0027739138,0.38832256,"[18.417906, 18.393347]"
221,-0.22868662,-0.52988654,-0.0027739138,0.38832256,1,1.0,-0.23928434,-0.33472535,0.0049925377,0.09476635,"[18.047682, 18.413584]"
221,-0.23928434,-0.33472535,0.0049925377,0.09476635,1,1.0,-0.24597885,-0.1396753,0.0068878643,-0.19633727,"[18.337896, 18.35424]"
221,-0.24597885,-0.1396753,0.0068878643,-0.19633727,0,1.0,-0.24877235,-0.3348951,0.0029611192,0.09851049,"[18.464516, 18.44452]"
221,-0.24877235,-0.3348951,0.0029611192,0.09851049,0,1.0,-0.25547025,-0.5300594,0.004931329,0.39212617,"[18.347998, 18.325289]"
221,-0.25547025,-0.5300594,0.004931329,0.39212617,1,1.0,-0.26607144,-0.33500776,0.012773853,0.1010021,"[18.036692, 18.383602]"
221,-0.26607144,-0.33500776,0.012773853,0.1010021,0,1.0,-0.2727716,-0.5303104,0.014793894,0.3976876,"[18.290321, 18.281006]"
221,-0.2727716,-0.5303104,0.014793894,0.3976876,1,1.0,-0.2833778,-0.33540145,0.022747647,0.10970539,"[17.993647, 18.344135]"
221,-0.2833778,-0.33540145,0.022747647,0.10970539,0,1.0,-0.29008585,-0.5308418,0.024941754,0.40947738,"[18.27173, 18.220686]"
221,-0.29008585,-0.5308418,0.024941754,0.40947738,1,1.0,-0.30070266,-0.33608222,0.0331313,0.12476094,"[18.024145, 18.394585]"
221,-0.30070266,-0.33608222,0.0331313,0.12476094,0,1.0,-0.3074243,-0.53166276,0.03562652,0.42770958,"[18.3382, 18.280312]"
221,-0.3074243,-0.53166276,0.03562652,0.42770958,1,1.0,-0.31805757,-0.33706304,0.044180714,0.14646718,"[18.072838, 18.427914]"
221,-0.31805757,-0.33706304,0.044180714,0.14646718,0,1.0,-0.32479882,-0.53278893,0.047110055,0.45275444,"[18.426182, 18.38413]"
221,-0.32479882,-0.53278893,0.047110055,0.45275444,1,1.0,-0.3354546,-0.33836374,0.056165144,0.17528544,"[18.094799, 18.484625]"
221,-0.3354546,-0.33836374,0.056165144,0.17528544,1,1.0,-0.3422219,-0.14408869,0.059670854,-0.09916374,"[18.412216, 18.477602]"
221,-0.3422219,-0.14408869,0.059670854,-0.09916374,1,1.0,-0.34510365,0.050129555,0.05768758,-0.37243977,"[18.197525, 18.417685]"
221,-0.34510365,0.050129555,0.05768758,-0.37243977,0,1.0,-0.34410107,-0.14576244,0.050238784,-0.062139846,"[18.554037, 18.482378]"
221,-0.34410107,-0.14576244,0.050238784,-0.062139846,1,1.0,-0.34701633,0.04860455,0.048995987,-0.3385585,"[18.18566, 18.426113]"
221,-0.34701633,0.04860455,0.048995987,-0.3385585,0,1.0,-0.34604424,-0.14717911,0.042224817,-0.03083637,"[18.529306, 18.488688]"
221,-0.34604424,-0.14717911,0.042224817,-0.03083637,1,1.0,-0.34898782,0.047312677,0.041608088,-0.3099036,"[18.195093, 18.479956]"
221,-0.34898782,0.047312677,0.041608088,-0.3099036,1,1.0,-0.34804156,0.24181786,0.035410017,-0.58917964,"[18.507196, 18.516731]"
221,-0.34804156,0.24181786,0.035410017,-0.58917964,0,1.0,-0.3432052,0.04621844,0.023626424,-0.28555605,"[18.953375, 18.394947]"
221,-0.3432052,0.04621844,0.023626424,-0.28555605,1,1.0,-0.34228083,0.2409956,0.017915303,-0.57069474,"[18.509579, 18.563965]"
221,-0.34228083,0.2409956,0.017915303,-0.57069474,0,1.0,-0.3374609,0.045627054,0.006501409,-0.2724221,"[18.98896, 18.347395]"
221,-0.3374609,0.045627054,0.006501409,-0.2724221,1,1.0,-0.3365484,0.24065563,0.0010529669,-0.5630474,"[18.537888, 18.602737]"
221,-0.3365484,0.24065563,0.0010529669,-0.5630474,0,1.0,-0.33173525,0.045518927,-0.010207981,-0.2700329,"[19.023941, 18.259985]"
221,-0.33173525,0.045518927,-0.010207981,-0.2700329,1,1.0,-0.33082488,0.24078505,-0.015608639,-0.56591797,"[18.591927, 18.622696]"
221,-0.33082488,0.24078505,-0.015608639,-0.56591797,0,1.0,-0.32600918,0.04588551,-0.026926998,-0.278193,"[19.052599, 18.119804]"
221,-0.32600918,0.04588551,-0.026926998,-0.278193,0,1.0,-0.32509148,-0.14884216,-0.032490857,0.00587704,"[18.676754, 18.636335]"
221,-0.32509148,-0.14884216,-0.032490857,0.00587704,0,1.0,-0.32806832,-0.34348345,-0.032373317,0.28813425,"[18.564672, 18.562515]"
221,-0.32806832,-0.34348345,-0.032373317,0.28813425,0,1.0,-0.334938,-0.53812915,-0.026610633,0.57043374,"[18.657701, 18.371492]"
221,-0.334938,-0.53812915,-0.026610633,0.57043374,0,1.0,-0.34570056,-0.732868,-0.015201959,0.854616,"[18.564121, 18.464815]"
221,-0.34570056,-0.732868,-0.015201959,0.854616,0,1.0,-0.36035794,-0.9277795,0.001890361,1.1424803,"[18.579012, 18.555939]"
221,-0.36035794,-0.9277795,0.001890361,1.1424803,1,1.0,-0.37891352,-0.7326823,0.024739966,0.85039073,"[18.148005, 18.609522]"
221,-0.37891352,-0.7326823,0.024739966,0.85039073,1,1.0,-0.39356717,-0.5379063,0.04174778,0.5655889,"[18.36354, 18.635702]"
221,-0.39356717,-0.5379063,0.04174778,0.5655889,1,1.0,-0.4043253,-0.34339413,0.05305956,0.28634518,"[18.03674, 18.57399]"
221,-0.4043253,-0.34339413,0.05305956,0.28634518,1,1.0,-0.41119316,-0.14906745,0.058786463,0.010857586,"[18.329525, 18.673607]"
221,-0.41119316,-0.14906745,0.058786463,0.010857586,1,1.0,-0.41417453,0.04516431,0.059003614,-0.2627135,"[18.229975, 18.732582]"
221,-0.41417453,0.04516431,0.059003614,-0.2627135,1,1.0,-0.41327125,0.23939657,0.053749345,-0.53621787,"[18.580997, 18.761168]"
221,-0.41327125,0.23939657,0.053749345,-0.53621787,0,1.0,-0.4084833,0.04356169,0.043024987,-0.2270951,"[19.00485, 18.579643]"
221,-0.4084833,0.04356169,0.043024987,-0.2270951,1,1.0,-0.4076121,0.2380432,0.038483083,-0.50590193,"[18.604387, 18.791937]"
221,-0.4076121,0.2380432,0.038483083,-0.50590193,0,1.0,-0.4028512,0.042400688,0.028365046,-0.2013442,"[19.032192, 18.570324]"
221,-0.4028512,0.042400688,0.028365046,-0.2013442,1,1.0,-0.4020032,0.23710573,0.024338162,-0.48494607,"[18.635223, 18.839045]"
221,-0.4020032,0.23710573,0.024338162,-0.48494607,0,1.0,-0.39726108,0.041648917,0.01463924,-0.18469298,"[19.074312, 18.560791]"
221,-0.39726108,0.041648917,0.01463924,-0.18469298,1,1.0,-0.3964281,0.23655838,0.01094538,-0.47272208,"[18.666954, 18.868801]"
221,-0.3964281,0.23655838,0.01094538,-0.47272208,0,1.0,-0.39169693,0.041283567,0.0014909387,-0.17660952,"[19.130053, 18.556759]"
221,-0.39169693,0.041283567,0.0014909387,-0.17660952,1,1.0,-0.39087126,0.23638415,-0.0020412516,-0.46882173,"[18.699392, 18.870243]"
221,-0.39087126,0.23638415,-0.0020412516,-0.46882173,0,1.0,-0.38614357,0.041291095,-0.011417686,-0.17678289,"[19.17733, 18.52718]"
221,-0.38614357,0.041291095,-0.011417686,-0.17678289,1,1.0,-0.38531774,0.23657456,-0.014953344,-0.47304574,"[18.722242, 18.828096]"
221,-0.38531774,0.23657456,-0.014953344,-0.47304574,0,1.0,-0.38058627,0.041666962,-0.024414258,-0.18511312,"[19.211987, 18.465904]"
221,-0.38058627,0.041666962,-0.024414258,-0.18511312,1,1.0,-0.37975293,0.23712957,-0.02811652,-0.48539674,"[18.756985, 18.783514]"
221,-0.37975293,0.23712957,-0.02811652,-0.48539674,0,1.0,-0.37501034,0.042415436,-0.037824456,-0.20170614,"[19.231152, 18.370811]"
221,-0.37501034,0.042415436,-0.037824456,-0.20170614,0,1.0,-0.37416202,-0.15214571,-0.04185858,0.078809105,"[18.731552, 18.721914]"
221,-0.37416202,-0.15214571,-0.04185858,0.078809105,1,1.0,-0.37720495,0.043550517,-0.0402824,-0.22678095,"[18.639029, 18.668003]"
221,-0.37720495,0.043550517,-0.0402824,-0.22678095,0,1.0,-0.37633392,-0.15097329,-0.044818018,0.052928228,"[18.71924, 18.709122]"
221,-0.37633392,-0.15097329,-0.044818018,0.052928228,1,1.0,-0.3793534,0.04476169,-0.04375945,-0.25355148,"[18.619003, 18.64598]"
221,-0.3793534,0.04476169,-0.04375945,-0.25355148,0,1.0,-0.37845817,-0.149709,-0.04883048,0.025014117,"[18.77882, 18.690554]"
221,-0.37845817,-0.149709,-0.04883048,0.025014117,1,1.0,-0.38145235,0.046077978,-0.0483302,-0.28266674,"[18.608055, 18.615961]"
221,-0.38145235,0.046077978,-0.0483302,-0.28266674,0,1.0,-0.38053077,-0.1483225,-0.053983536,-0.0056100846,"[18.844484, 18.650496]"
221,-0.38053077,-0.1483225,-0.053983536,-0.0056100846,1,1.0,-0.38349724,0.047530435,-0.054095734,-0.31482497,"[18.587528, 18.58775]"
221,-0.38349724,0.047530435,-0.054095734,-0.31482497,0,1.0,-0.38254663,-0.14678088,-0.060392234,-0.03968074,"[18.876749, 18.555002]"
221,-0.38254663,-0.14678088,-0.060392234,-0.03968074,1,1.0,-0.38548225,0.04915276,-0.061185848,-0.35078993,"[18.551228, 18.572187]"
221,-0.38548225,0.04915276,-0.061185848,-0.35078993,0,1.0,-0.3844992,-0.1450481,-0.068201646,-0.07801118,"[18.876793, 18.413322]"
221,-0.3844992,-0.1450481,-0.068201646,-0.07801118,1,1.0,-0.38740015,0.050981916,-0.06976187,-0.39140832,"[18.495491, 18.538774]"
221,-0.38740015,0.050981916,-0.06976187,-0.39140832,0,1.0,-0.38638052,-0.14308421,-0.07759004,-0.12151056,"[18.841253, 18.176573]"
221,-0.38638052,-0.14308421,-0.07759004,-0.12151056,1,1.0,-0.3892422,0.053058688,-0.08002025,-0.43762833,"[18.415718, 18.463394]"
221,-0.3892422,0.053058688,-0.08002025,-0.43762833,0,1.0,-0.38818103,-0.14084482,-0.08877282,-0.17120461,"[18.636425, 17.702555]"
221,-0.38818103,-0.14084482,-0.08877282,-0.17120461,0,1.0,-0.39099792,-0.33459142,-0.09219691,0.09220597,"[18.235899, 18.224173]"
221,-0.39099792,-0.33459142,-0.09219691,0.09220597,0,1.0,-0.39768976,-0.52827924,-0.09035279,0.35443628,"[18.500496, 17.867207]"
221,-0.39768976,-0.52827924,-0.09035279,0.35443628,0,1.0,-0.40825534,-0.7220081,-0.08326406,0.6173166,"[18.612059, 18.105509]"
221,-0.40825534,-0.7220081,-0.08326406,0.6173166,0,1.0,-0.4226955,-0.91587424,-0.07091773,0.882657,"[18.441402, 18.218672]"
221,-0.4226955,-0.91587424,-0.07091773,0.882657,0,1.0,-0.44101298,-1.1099651,-0.05326459,1.1522292,"[18.481188, 18.281404]"
221,-0.44101298,-1.1099651,-0.05326459,1.1522292,1,1.0,-0.46321228,-0.91419023,-0.030220008,0.843331,"[18.202814, 18.274403]"
221,-0.46321228,-0.91419023,-0.030220008,0.843331,0,1.0,-0.4814961,-1.1088871,-0.013353388,1.1263595,"[18.358175, 18.19539]"
221,-0.4814961,-1.1088871,-0.013353388,1.1263595,1,1.0,-0.50367385,-0.9135927,0.009173801,0.82951826,"[18.190725, 18.389858]"
221,-0.50367385,-0.9135927,0.009173801,0.82951826,1,1.0,-0.52194566,-0.71859735,0.025764167,0.5397346,"[18.27591, 18.297081]"
221,-0.52194566,-0.71859735,0.025764167,0.5397346,1,1.0,-0.53631765,-0.52384686,0.03655886,0.25527966,"[18.073471, 18.321806]"
221,-0.53631765,-0.52384686,0.03655886,0.25527966,0,1.0,-0.54679453,-0.71947116,0.04166445,0.55926603,"[18.462336, 18.339823]"
221,-0.54679453,-0.71947116,0.04166445,0.55926603,1,1.0,-0.561184,-0.5249581,0.052849773,0.27999532,"[18.09507, 18.472103]"
221,-0.561184,-0.5249581,0.052849773,0.27999532,1,1.0,-0.57168317,-0.33062828,0.058449678,0.004438253,"[18.359068, 18.437466]"
221,-0.57168317,-0.33062828,0.058449678,0.004438253,1,1.0,-0.5782957,-0.13639116,0.058538444,-0.26924545,"[18.31814, 18.46784]"
221,-0.5782957,-0.13639116,0.058538444,-0.26924545,1,1.0,-0.5810235,0.057848662,0.053153537,-0.5429056,"[18.24483, 18.478428]"
221,-0.5810235,0.057848662,0.053153537,-0.5429056,0,1.0,-0.5798666,-0.13797843,0.042295422,-0.23396008,"[18.838255, 17.900686]"
221,-0.5798666,-0.13797843,0.042295422,-0.23396008,1,1.0,-0.5826261,0.056514483,0.03761622,-0.5130074,"[18.318478, 18.57695]"
221,-0.5826261,0.056514483,0.03761622,-0.5130074,0,1.0,-0.5814958,-0.13911653,0.027356073,-0.20871189,"[18.917942, 18.018389]"
221,-0.5814958,-0.13911653,0.027356073,-0.20871189,1,1.0,-0.58427817,0.05560379,0.023181835,-0.49264142,"[18.363796, 18.632217]"
221,-0.58427817,0.05560379,0.023181835,-0.49264142,0,1.0,-0.5831661,-0.13983732,0.013329008,-0.19274364,"[18.971752, 18.08903]"
221,-0.5831661,-0.13983732,0.013329008,-0.19274364,1,1.0,-0.58596283,0.055091437,0.009474134,-0.4811922,"[18.3904, 18.649803]"
221,-0.58596283,0.055091437,0.009474134,-0.4811922,0,1.0,-0.58486104,-0.14016296,-0.00014971006,-0.18553841,"[19.008984, 18.122702]"
221,-0.58486104,-0.14016296,-0.00014971006,-0.18553841,1,1.0,-0.58766425,0.054961134,-0.0038604783,-0.47826856,"[18.428642, 18.662632]"
221,-0.58766425,0.054961134,-0.0038604783,-0.47826856,0,1.0,-0.5865651,-0.1401061,-0.013425849,-0.18680488,"[19.016132, 18.103718]"
221,-0.5865651,-0.1401061,-0.013425849,-0.18680488,1,1.0,-0.58936715,0.05520534,-0.017161947,-0.4836927,"[18.447035, 18.622103]"
221,-0.58936715,0.05520534,-0.017161947,-0.4836927,0,1.0,-0.5882631,-0.13967025,-0.026835801,-0.19646774,"[19.000114, 18.039274]"
221,-0.5882631,-0.13967025,-0.026835801,-0.19646774,1,1.0,-0.59105647,0.055825073,-0.030765155,-0.49749392,"[18.443497, 18.519749]"
221,-0.59105647,0.055825073,-0.030765155,-0.49749392,0,1.0,-0.58993995,-0.13884988,-0.040715035,-0.21466318,"[18.933111, 17.893818]"
221,-0.58993995,-0.13884988,-0.040715035,-0.21466318,0,1.0,-0.592717,-0.3333668,-0.045008298,0.0649035,"[18.453056, 18.405584]"
221,-0.592717,-0.3333668,-0.045008298,0.0649035,0,1.0,-0.5993843,-0.5278155,-0.043710228,0.34305322,"[18.526045, 18.24437]"
221,-0.5993843,-0.5278155,-0.043710228,0.34305322,0,1.0,-0.6099406,-0.72228926,-0.036849163,0.6216385,"[18.733023, 18.358812]"
221,-0.6099406,-0.72228926,-0.036849163,0.6216385,0,1.0,-0.6243864,-0.9168778,-0.024416395,0.9024919,"[18.575577, 18.396088]"
221,-0.6243864,-0.9168778,-0.024416395,0.9024919,1,1.0,-0.642724,-0.72143376,-0.0063665556,0.6022355,"[18.548035, 18.578032]"
221,-0.642724,-0.72143376,-0.0063665556,0.6022355,0,1.0,-0.65715265,-0.91646606,0.0056781545,0.8929063,"[18.53919, 18.520952]"
221,-0.65715265,-0.91646606,0.0056781545,0.8929063,1,1.0,-0.675482,-0.7214216,0.023536282,0.6020137,"[18.380978, 18.662949]"
221,-0.675482,-0.7214216,0.023536282,0.6020137,1,1.0,-0.6899104,-0.5266366,0.035576556,0.31683618,"[18.341913, 18.593904]"
221,-0.6899104,-0.5266366,0.035576556,0.31683618,1,1.0,-0.7004431,-0.332039,0.04191328,0.035581753,"[18.359299, 18.575087]"
221,-0.7004431,-0.332039,0.04191328,0.035581753,1,1.0,-0.7070839,-0.13754237,0.042624913,-0.24358806,"[18.360569, 18.579775]"
221,-0.7070839,-0.13754237,0.042624913,-0.24358806,1,1.0,-0.70983475,0.056945644,0.037753154,-0.52252716,"[18.431822, 18.686363]"
221,-0.70983475,0.056945644,0.037753154,-0.52252716,0,1.0,-0.7086958,-0.13868678,0.027302608,-0.21819085,"[18.967058, 18.09185]"
221,-0.7086958,-0.13868678,0.027302608,-0.21819085,1,1.0,-0.7114696,0.056034453,0.022938792,-0.5021379,"[18.479166, 18.73184]"
221,-0.7114696,0.056034453,0.022938792,-0.5021379,0,1.0,-0.7103489,-0.1394032,0.012896034,-0.20231512,"[18.971708, 18.08201]"
221,-0.7103489,-0.1394032,0.012896034,-0.20231512,1,1.0,-0.713137,0.055531975,0.008849732,-0.49090222,"[18.51544, 18.741236]"
221,-0.713137,0.055531975,0.008849732,-0.49090222,0,1.0,-0.7120263,-0.13971369,-0.00096831296,-0.1954434,"[18.97005, 18.02929]"
221,-0.7120263,-0.13971369,-0.00096831296,-0.1954434,1,1.0,-0.71482056,0.0554221,-0.0048771813,-0.48843163,"[18.543058, 18.723248]"
221,-0.71482056,0.0554221,-0.0048771813,-0.48843163,0,1.0,-0.71371216,-0.1396307,-0.014645814,-0.19728981,"[18.96902, 17.936396]"
221,-0.71371216,-0.1396307,-0.014645814,-0.19728981,1,1.0,-0.71650475,0.055697642,-0.01859161,-0.4945566,"[18.562906, 18.68546]"
221,-0.71650475,0.055697642,-0.01859161,-0.4945566,0,1.0,-0.7153908,-0.13915725,-0.028482743,-0.2077904,"[18.981613, 17.82205]"
221,-0.7153908,-0.13915725,-0.028482743,-0.2077904,1,1.0,-0.7181739,0.056360163,-0.03263855,-0.5093204,"[18.56063, 18.59862]"
221,-0.7181739,0.056360163,-0.03263855,-0.5093204,0,1.0,-0.71704674,-0.13828713,-0.042824958,-0.22709896,"[18.939173, 17.664515]"
