episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
123,-0.04720321,-0.21556684,-0.0487966,0.05839906,0,1.0,-0.051514544,-0.40995643,-0.04762862,0.33529583,"[18.883106, 18.641104]"
123,-0.051514544,-0.40995643,-0.04762862,0.33529583,0,1.0,-0.059713673,-0.6043693,-0.0409227,0.6125869,"[18.80771, 18.784075]"
123,-0.059713673,-0.6043693,-0.0409227,0.6125869,1,1.0,-0.07180106,-0.40870005,-0.028670965,0.3073009,"[18.592773, 18.65399]"
123,-0.07180106,-0.40870005,-0.028670965,0.3073009,1,1.0,-0.07997506,-0.21318156,-0.022524947,0.0057155383,"[18.660563, 18.674566]"
123,-0.07997506,-0.21318156,-0.022524947,0.0057155383,0,1.0,-0.08423869,-0.40797335,-0.022410637,0.2912073,"[18.667953, 18.612854]"
123,-0.08423869,-0.40797335,-0.022410637,0.2912073,1,1.0,-0.09239816,-0.21253914,-0.01658649,-0.00845855,"[18.568363, 18.617895]"
123,-0.09239816,-0.21253914,-0.01658649,-0.00845855,1,1.0,-0.09664894,-0.017183283,-0.016755661,-0.3063282,"[18.61592, 18.619041]"
123,-0.09664894,-0.017183283,-0.016755661,-0.3063282,0,1.0,-0.096992604,-0.21206251,-0.022882225,-0.018976348,"[18.763714, 18.214521]"
123,-0.096992604,-0.21206251,-0.022882225,-0.018976348,0,1.0,-0.101233855,-0.40684897,-0.023261752,0.26640004,"[18.685566, 18.646673]"
123,-0.101233855,-0.40684897,-0.023261752,0.26640004,1,1.0,-0.109370835,-0.21140286,-0.01793375,-0.033528112,"[18.694712, 18.733213]"
123,-0.109370835,-0.21140286,-0.01793375,-0.033528112,1,1.0,-0.11359889,-0.016028391,-0.018604312,-0.33181494,"[18.730577, 18.747572]"
123,-0.11359889,-0.016028391,-0.018604312,-0.33181494,0,1.0,-0.11391946,-0.21088065,-0.025240611,-0.045056477,"[18.80032, 18.1212]"
123,-0.11391946,-0.21088065,-0.025240611,-0.045056477,0,1.0,-0.11813708,-0.40563175,-0.02614174,0.23955716,"[18.780975, 18.738367]"
123,-0.11813708,-0.40563175,-0.02614174,0.23955716,1,1.0,-0.12624972,-0.2101463,-0.021350598,-0.06125563,"[18.769909, 18.781569]"
123,-0.12624972,-0.2101463,-0.021350598,-0.06125563,0,1.0,-0.13045263,-0.40495571,-0.02257571,0.2246153,"[18.748835, 18.742025]"
123,-0.13045263,-0.40495571,-0.02257571,0.2246153,1,1.0,-0.13855174,-0.2095185,-0.018083405,-0.0751025,"[18.651506, 18.687973]"
123,-0.13855174,-0.2095185,-0.018083405,-0.0751025,1,1.0,-0.14274211,-0.014142042,-0.019585455,-0.3734355,"[18.652048, 18.678682]"
123,-0.14274211,-0.014142042,-0.019585455,-0.3734355,0,1.0,-0.14302497,-0.20898038,-0.027054165,-0.08699182,"[18.68009, 17.780958]"
123,-0.14302497,-0.20898038,-0.027054165,-0.08699182,0,1.0,-0.14720456,-0.4037043,-0.028794002,0.19703422,"[18.555561, 18.539791]"
123,-0.14720456,-0.4037043,-0.028794002,0.19703422,1,1.0,-0.15527865,-0.20818257,-0.024853317,-0.10459106,"[18.4479, 18.490377]"
123,-0.15527865,-0.20818257,-0.024853317,-0.10459106,0,1.0,-0.1594423,-0.4029397,-0.026945138,0.18014829,"[18.480011, 18.478418]"
123,-0.1594423,-0.4029397,-0.026945138,0.18014829,1,1.0,-0.16750109,-0.20744275,-0.023342172,-0.12091161,"[18.437712, 18.490658]"
123,-0.16750109,-0.20744275,-0.023342172,-0.12091161,0,1.0,-0.17164995,-0.40222263,-0.025760405,0.16431664,"[18.480766, 18.45864]"
123,-0.17164995,-0.40222263,-0.025760405,0.16431664,1,1.0,-0.1796944,-0.20674156,-0.022474071,-0.13638039,"[18.47381, 18.507854]"
123,-0.1796944,-0.20674156,-0.022474071,-0.13638039,0,1.0,-0.18382923,-0.40153453,-0.025201678,0.14912845,"[18.506762, 18.448689]"
123,-0.18382923,-0.40153453,-0.025201678,0.14912845,0,1.0,-0.19185993,-0.5962867,-0.02221911,0.43375543,"[18.508307, 18.492188]"
123,-0.19185993,-0.5962867,-0.02221911,0.43375543,1,1.0,-0.20378566,-0.40085733,-0.013544002,0.13415186,"[18.39174, 18.56704]"
123,-0.20378566,-0.40085733,-0.013544002,0.13415186,0,1.0,-0.21180281,-0.5957827,-0.010860964,0.42253128,"[18.441868, 18.43695]"
123,-0.21180281,-0.5957827,-0.010860964,0.42253128,1,1.0,-0.22371846,-0.40050855,-0.002410339,0.1264443,"[18.23951, 18.48552]"
123,-0.22371846,-0.40050855,-0.002410339,0.1264443,0,1.0,-0.23172863,-0.5955959,0.00011854695,0.4183658,"[18.403147, 18.381895]"
123,-0.23172863,-0.5955959,0.00011854695,0.4183658,1,1.0,-0.24364056,-0.40047562,0.008485863,0.12572026,"[18.12149, 18.40799]"
123,-0.24364056,-0.40047562,0.008485863,0.12572026,0,1.0,-0.25165007,-0.5957181,0.011000268,0.42106825,"[18.360315, 18.309505]"
123,-0.25165007,-0.5957181,0.011000268,0.42106825,1,1.0,-0.26356444,-0.40075374,0.019421633,0.1318734,"[18.022106, 18.364864]"
123,-0.26356444,-0.40075374,0.019421633,0.1318734,0,1.0,-0.2715795,-0.59614843,0.022059102,0.43061975,"[18.356266, 18.283539]"
123,-0.2715795,-0.59614843,0.022059102,0.43061975,1,1.0,-0.28350246,-0.40134567,0.030671496,0.14497158,"[18.017132, 18.370796]"
123,-0.28350246,-0.40134567,0.030671496,0.14497158,0,1.0,-0.2915294,-0.59689313,0.033570927,0.44717082,"[18.387377, 18.283571]"
123,-0.2915294,-0.59689313,0.033570927,0.44717082,1,1.0,-0.30346724,-0.4022618,0.042514343,0.16525628,"[18.10049, 18.448702]"
123,-0.30346724,-0.4022618,0.042514343,0.16525628,0,1.0,-0.31151247,-0.5979657,0.04581947,0.47104236,"[18.50909, 18.321318]"
123,-0.31151247,-0.5979657,0.04581947,0.47104236,1,1.0,-0.32347178,-0.4035199,0.05524032,0.19314598,"[18.168163, 18.504505]"
123,-0.32347178,-0.4035199,0.05524032,0.19314598,0,1.0,-0.3315422,-0.59938675,0.059103236,0.50273055,"[18.575764, 18.384367]"
123,-0.3315422,-0.59938675,0.059103236,0.50273055,1,1.0,-0.34352994,-0.4051455,0.069157846,0.22924359,"[18.206406, 18.519522]"
123,-0.34352994,-0.4051455,0.069157846,0.22924359,0,1.0,-0.35163283,-0.60118407,0.07374272,0.54291475,"[18.45672, 18.349323]"
123,-0.35163283,-0.60118407,0.07374272,0.54291475,1,1.0,-0.36365652,-0.40717176,0.084601015,0.27434787,"[18.006445, 18.462055]"
123,-0.36365652,-0.40717176,0.084601015,0.27434787,1,1.0,-0.37179995,-0.21335237,0.09008797,0.009501653,"[18.194643, 18.326427]"
123,-0.37179995,-0.21335237,0.09008797,0.009501653,1,1.0,-0.376067,-0.019630155,0.09027801,-0.25345325,"[18.446589, 18.534819]"
123,-0.376067,-0.019630155,0.09027801,-0.25345325,1,1.0,-0.3764596,0.17409454,0.08520894,-0.5163512,"[18.382742, 18.525291]"
123,-0.3764596,0.17409454,0.08520894,-0.5163512,0,1.0,-0.3729777,-0.022117402,0.07488191,-0.19808002,"[18.599646, 18.204382]"
123,-0.3729777,-0.022117402,0.07488191,-0.19808002,1,1.0,-0.37342006,0.17185807,0.07092031,-0.46623313,"[18.397587, 18.57338]"
123,-0.37342006,0.17185807,0.07092031,-0.46623313,0,1.0,-0.3699829,-0.024190519,0.061595652,-0.15206638,"[18.639908, 18.186285]"
123,-0.3699829,-0.024190519,0.061595652,-0.15206638,1,1.0,-0.3704667,0.16999784,0.058554325,-0.42469886,"[18.457336, 18.605469]"
123,-0.3704667,0.16999784,0.058554325,-0.42469886,0,1.0,-0.36706674,-0.02590256,0.050060347,-0.11414673,"[18.73162, 18.235415]"
123,-0.36706674,-0.02590256,0.050060347,-0.11414673,1,1.0,-0.3675848,0.16846767,0.04777741,-0.39062524,"[18.524298, 18.623867]"
123,-0.3675848,0.16846767,0.04777741,-0.39062524,0,1.0,-0.36421546,-0.027298648,0.039964907,-0.08326963,"[18.791645, 18.250244]"
123,-0.36421546,-0.027298648,0.039964907,-0.08326963,1,1.0,-0.3647614,0.16722831,0.038299516,-0.3630805,"[18.556356, 18.64016]"
123,-0.3647614,0.16722831,0.038299516,-0.3630805,0,1.0,-0.36141685,-0.028416466,0.031037904,-0.05857126,"[18.823435, 18.27021]"
123,-0.36141685,-0.028416466,0.031037904,-0.05857126,1,1.0,-0.36198518,0.16624703,0.02986648,-0.3413022,"[18.605423, 18.690256]"
123,-0.36198518,0.16624703,0.02986648,-0.3413022,0,1.0,-0.35866025,-0.029286845,0.023040436,-0.03935274,"[18.870872, 18.338243]"
123,-0.35866025,-0.029286845,0.023040436,-0.03935274,1,1.0,-0.359246,0.16549726,0.022253381,-0.32467806,"[18.682928, 18.755884]"
123,-0.359246,0.16549726,0.022253381,-0.32467806,0,1.0,-0.35593605,-0.029934363,0.01575982,-0.025061255,"[18.985659, 18.472948]"
123,-0.35593605,-0.029934363,0.01575982,-0.025061255,1,1.0,-0.35653472,0.16495807,0.015258594,-0.3127304,"[18.802233, 18.868872]"
123,-0.35653472,0.16495807,0.015258594,-0.3127304,0,1.0,-0.35323557,-0.030377889,0.009003987,-0.015274722,"[19.091085, 18.592968]"
123,-0.35323557,-0.030377889,0.009003987,-0.015274722,1,1.0,-0.35384312,0.16461378,0.008698491,-0.30510324,"[18.830755, 18.90982]"
123,-0.35384312,0.16461378,0.008698491,-0.30510324,0,1.0,-0.35055086,-0.03063104,0.002596427,-0.00968976,"[19.102324, 18.635544]"
123,-0.35055086,-0.03063104,0.002596427,-0.00968976,1,1.0,-0.35116348,0.16445358,0.0024026318,-0.30155236,"[18.786066, 18.887514]"
123,-0.35116348,0.16445358,0.0024026318,-0.30155236,0,1.0,-0.3478744,-0.030702533,-0.0036284153,-0.008112656,"[19.051828, 18.61397]"
123,-0.3478744,-0.030702533,-0.0036284153,-0.008112656,1,1.0,-0.34848845,0.16447127,-0.0037906684,-0.30193818,"[18.744534, 18.837723]"
123,-0.34848845,0.16447127,-0.0037906684,-0.30193818,0,1.0,-0.34519902,-0.030596454,-0.009829432,-0.010453155,"[19.025663, 18.599382]"
123,-0.34519902,-0.030596454,-0.009829432,-0.010453155,1,1.0,-0.34581095,0.16466507,-0.010038495,-0.3062211,"[18.751308, 18.830221]"
123,-0.34581095,0.16466507,-0.010038495,-0.3062211,0,1.0,-0.34251764,-0.0303124,-0.016162917,-0.016720898,"[19.041441, 18.6285]"
123,-0.34251764,-0.0303124,-0.016162917,-0.016720898,1,1.0,-0.34312388,0.16503757,-0.016497334,-0.31445926,"[18.817924, 18.879967]"
123,-0.34312388,0.16503757,-0.016497334,-0.31445926,0,1.0,-0.33982316,-0.029845536,-0.02278652,-0.027024385,"[19.121046, 18.709024]"
123,-0.33982316,-0.029845536,-0.02278652,-0.027024385,1,1.0,-0.34042007,0.16559565,-0.023327008,-0.32680872,"[18.879957, 18.93044]"
123,-0.34042007,0.16559565,-0.023327008,-0.32680872,0,1.0,-0.33710814,-0.029186552,-0.029863182,-0.04157242,"[19.172089, 18.74096]"
123,-0.33710814,-0.029186552,-0.029863182,-0.04157242,1,1.0,-0.33769187,0.16635062,-0.030694632,-0.3435259,"[18.822666, 18.895596]"
123,-0.33769187,0.16635062,-0.030694632,-0.3435259,0,1.0,-0.33436486,-0.028321518,-0.03756515,-0.06067802,"[19.130585, 18.67713]"
123,-0.33436486,-0.028321518,-0.03756515,-0.06067802,1,1.0,-0.33493128,0.16731834,-0.038778707,-0.36497232,"[18.657682, 18.801353]"
123,-0.33493128,0.16731834,-0.038778707,-0.36497232,0,1.0,-0.33158493,-0.027231667,-0.046078157,-0.08476479,"[19.055925, 18.599133]"
123,-0.33158493,-0.027231667,-0.046078157,-0.08476479,1,1.0,-0.33212957,0.16851947,-0.04777345,-0.391622,"[18.530542, 18.78377]"
123,-0.33212957,0.16851947,-0.04777345,-0.391622,0,1.0,-0.32875916,-0.025893092,-0.055605892,-0.11437596,"[19.014437, 18.548914]"
123,-0.32875916,-0.025893092,-0.055605892,-0.11437596,1,1.0,-0.32927704,0.1699797,-0.05789341,-0.42407075,"[18.487188, 18.837152]"
123,-0.32927704,0.1699797,-0.05789341,-0.42407075,0,1.0,-0.32587743,-0.024276387,-0.06637482,-0.15018594,"[19.001871, 18.457594]"
123,-0.32587743,-0.024276387,-0.06637482,-0.15018594,1,1.0,-0.32636297,0.17173013,-0.06937855,-0.4630482,"[18.461676, 18.885382]"
123,-0.32636297,0.17173013,-0.06937855,-0.4630482,0,1.0,-0.32292837,-0.022346277,-0.07863951,-0.19301485,"[18.907354, 18.176725]"
123,-0.32292837,-0.022346277,-0.07863951,-0.19301485,1,1.0,-0.32337528,0.1738074,-0.0824998,-0.50943226,"[18.491386, 18.84436]"
123,-0.32337528,0.1738074,-0.0824998,-0.50943226,0,1.0,-0.31989914,-0.020061275,-0.09268845,-0.24384573,"[18.582722, 17.564545]"
123,-0.31989914,-0.020061275,-0.09268845,-0.24384573,1,1.0,-0.32030037,0.17625394,-0.09756537,-0.5642659,"[18.288195, 18.456615]"
123,-0.32030037,0.17625394,-0.09756537,-0.5642659,0,1.0,-0.3167753,-0.017373465,-0.10885068,-0.3038448,"[18.22165, 16.813738]"
123,-0.3167753,-0.017373465,-0.10885068,-0.3038448,0,1.0,-0.31712276,-0.2107894,-0.11492758,-0.047376916,"[17.836386, 17.776796]"
123,-0.31712276,-0.2107894,-0.11492758,-0.047376916,1,1.0,-0.32133853,-0.014223087,-0.11587512,-0.37399566,"[17.865898, 18.111471]"
123,-0.32133853,-0.014223087,-0.11587512,-0.37399566,0,1.0,-0.321623,-0.20752476,-0.12335503,-0.119978674,"[17.386234, 17.08837]"
123,-0.321623,-0.20752476,-0.12335503,-0.119978674,0,1.0,-0.3257735,-0.40068328,-0.12575461,0.13138302,"[17.394753, 17.732222]"
123,-0.3257735,-0.40068328,-0.12575461,0.13138302,0,1.0,-0.33378717,-0.5938005,-0.12312695,0.38189688,"[18.02446, 17.890612]"
123,-0.33378717,-0.5938005,-0.12312695,0.38189688,0,1.0,-0.3456632,-0.78697866,-0.115489006,0.63336253,"[18.258287, 18.104532]"
123,-0.3456632,-0.78697866,-0.115489006,0.63336253,0,1.0,-0.36140275,-0.9803163,-0.10282175,0.88755876,"[18.352438, 18.343206]"
123,-0.36140275,-0.9803163,-0.10282175,0.88755876,1,1.0,-0.38100907,-0.78396034,-0.08507058,0.5644041,"[18.458376, 18.57532]"
123,-0.38100907,-0.78396034,-0.08507058,0.5644041,1,1.0,-0.39668828,-0.5877543,-0.073782496,0.2461787,"[18.101294, 18.151226]"
123,-0.39668828,-0.5877543,-0.073782496,0.2461787,0,1.0,-0.40844336,-0.7817491,-0.06885893,0.5147069,"[18.05817, 17.863384]"
123,-0.40844336,-0.7817491,-0.06885893,0.5147069,1,1.0,-0.42407835,-0.58572847,-0.058564786,0.20114416,"[18.011465, 18.049356]"
123,-0.42407835,-0.58572847,-0.058564786,0.20114416,0,1.0,-0.43579292,-0.77996606,-0.054541904,0.4747928,"[18.032532, 17.796265]"
123,-0.43579292,-0.77996606,-0.054541904,0.4747928,0,1.0,-0.45139223,-0.9742771,-0.045046046,0.74979854,"[17.94288, 17.912592]"
123,-0.45139223,-0.9742771,-0.045046046,0.74979854,1,1.0,-0.4708778,-0.77856374,-0.030050077,0.44328725,"[18.0281, 18.106676]"
123,-0.4708778,-0.77856374,-0.030050077,0.44328725,0,1.0,-0.48644906,-0.9732479,-0.02118433,0.7263482,"[17.918201, 17.798203]"
123,-0.48644906,-0.9732479,-0.02118433,0.7263482,1,1.0,-0.50591403,-0.7778395,-0.0066573666,0.42707375,"[17.939344, 18.01602]"
123,-0.50591403,-0.7778395,-0.0066573666,0.42707375,0,1.0,-0.5214708,-0.97286654,0.0018841083,0.71765053,"[17.970028, 17.804995]"
123,-0.5214708,-0.97286654,0.0018841083,0.71765053,1,1.0,-0.5409281,-0.7777707,0.01623712,0.42556128,"[17.957016, 18.01929]"
123,-0.5409281,-0.7777707,0.01623712,0.42556128,0,1.0,-0.55648357,-0.97311884,0.024748346,0.72331834,"[18.063564, 17.937126]"
123,-0.55648357,-0.97311884,0.024748346,0.72331834,1,1.0,-0.5759459,-0.7783478,0.03921471,0.43852648,"[17.913044, 18.001122]"
123,-0.5759459,-0.7783478,0.03921471,0.43852648,0,1.0,-0.59151286,-0.9740022,0.04798524,0.74330866,"[18.017056, 17.95759]"
123,-0.59151286,-0.9740022,0.04798524,0.74330866,1,1.0,-0.6109929,-0.7795742,0.062851414,0.46610466,"[17.81211, 17.989351]"
123,-0.6109929,-0.7795742,0.062851414,0.46610466,1,1.0,-0.6265844,-0.585394,0.072173506,0.19387563,"[17.926233, 17.970095]"
123,-0.6265844,-0.585394,0.072173506,0.19387563,0,1.0,-0.6382923,-0.78147024,0.07605102,0.5084248,"[18.51656, 18.243357]"
123,-0.6382923,-0.78147024,0.07605102,0.5084248,1,1.0,-0.6539217,-0.58749753,0.08621952,0.24064423,"[17.67334, 17.994577]"
123,-0.6539217,-0.58749753,0.08621952,0.24064423,1,1.0,-0.66567165,-0.39370626,0.0910324,-0.023645755,"[18.273737, 18.275396]"
123,-0.66567165,-0.39370626,0.0910324,-0.023645755,0,1.0,-0.6735458,-0.5900078,0.09055948,0.2963139,"[18.574444, 18.541655]"
123,-0.6735458,-0.5900078,0.09055948,0.2963139,1,1.0,-0.68534595,-0.39628568,0.096485764,0.03350961,"[18.185171, 18.358639]"
123,-0.68534595,-0.39628568,0.096485764,0.03350961,1,1.0,-0.69327164,-0.20267029,0.09715596,-0.22723988,"[18.604776, 18.615149]"
123,-0.69327164,-0.20267029,0.09715596,-0.22723988,1,1.0,-0.69732505,-0.009061355,0.09261116,-0.48776478,"[18.617887, 18.983496]"
123,-0.69732505,-0.009061355,0.09261116,-0.48776478,1,1.0,-0.69750625,0.18464024,0.082855865,-0.7498833,"[18.861235, 18.894838]"
123,-0.69750625,0.18464024,0.082855865,-0.7498833,0,1.0,-0.69381344,-0.011520832,0.0678582,-0.4323193,"[19.077028, 18.220734]"
123,-0.69381344,-0.011520832,0.0678582,-0.4323193,1,1.0,-0.6940439,0.18257798,0.059211813,-0.70286244,"[18.967367, 18.98415]"
123,-0.6940439,0.18257798,0.059211813,-0.70286244,0,1.0,-0.6903923,-0.013312451,0.045154564,-0.39214367,"[19.166035, 18.236547]"
123,-0.6903923,-0.013312451,0.045154564,-0.39214367,0,1.0,-0.69065857,-0.20904516,0.037311688,-0.08557294,"[19.01845, 18.987886]"
123,-0.69065857,-0.20904516,0.037311688,-0.08557294,1,1.0,-0.6948395,-0.014477352,0.03560023,-0.36625442,"[18.861816, 18.90789]"
123,-0.6948395,-0.014477352,0.03560023,-0.36625442,0,1.0,-0.69512904,-0.21008664,0.028275141,-0.062562145,"[18.996342, 18.947027]"
123,-0.69512904,-0.21008664,0.028275141,-0.062562145,1,1.0,-0.69933075,-0.015381259,0.027023898,-0.3461917,"[18.916107, 18.939993]"
123,-0.69933075,-0.015381259,0.027023898,-0.3461917,0,1.0,-0.69963837,-0.21087699,0.020100065,-0.04511112,"[18.959967, 18.907194]"
123,-0.69963837,-0.21087699,0.020100065,-0.04511112,1,1.0,-0.70385593,-0.016048934,0.019197842,-0.33138514,"[18.915176, 18.952074]"
123,-0.70385593,-0.016048934,0.019197842,-0.33138514,0,1.0,-0.7041769,-0.21143882,0.01257014,-0.032710496,"[18.914183, 18.883131]"
123,-0.7041769,-0.21143882,0.01257014,-0.032710496,1,1.0,-0.7084057,-0.016499363,0.011915931,-0.32140106,"[18.90499, 18.981544]"
123,-0.7084057,-0.016499363,0.011915931,-0.32140106,0,1.0,-0.70873564,-0.21178897,0.005487909,-0.024984254,"[18.914837, 18.885843]"
123,-0.70873564,-0.21178897,0.005487909,-0.024984254,1,1.0,-0.71297145,-0.01674614,0.0049882242,-0.31593063,"[18.939285, 19.049515]"
123,-0.71297145,-0.01674614,0.0049882242,-0.31593063,0,1.0,-0.71330637,-0.21193878,-0.0013303887,-0.021678783,"[18.948765, 18.937408]"
123,-0.71330637,-0.21193878,-0.0013303887,-0.021678783,1,1.0,-0.71754515,-0.016797781,-0.0017639643,-0.31478116,"[18.97594, 19.112467]"
123,-0.71754515,-0.016797781,-0.0017639643,-0.31478116,0,1.0,-0.7178811,-0.21189456,-0.008059587,-0.022655057,"[18.97718, 18.96059]"
123,-0.7178811,-0.21189456,-0.008059587,-0.022655057,1,1.0,-0.722119,-0.01665796,-0.008512689,-0.31786993,"[18.994846, 19.142254]"
123,-0.722119,-0.01665796,-0.008512689,-0.31786993,0,1.0,-0.72245216,-0.21165764,-0.014870088,-0.027883722,"[19.001747, 18.967016]"
123,-0.72245216,-0.21165764,-0.014870088,-0.027883722,1,1.0,-0.7266853,-0.01632563,-0.015427762,-0.32522097,"[19.013245, 19.158442]"
123,-0.7266853,-0.01632563,-0.015427762,-0.32522097,0,1.0,-0.7270118,-0.21122456,-0.021932181,-0.037442967,"[18.997433, 18.929773]"
123,-0.7270118,-0.21122456,-0.021932181,-0.037442967,1,1.0,-0.7312363,-0.015795076,-0.02268104,-0.33696422,"[18.97347, 19.117466]"
123,-0.7312363,-0.015795076,-0.02268104,-0.33696422,0,1.0,-0.7315522,-0.21058704,-0.029420326,-0.051519092,"[18.955088, 18.845146]"
123,-0.7315522,-0.21058704,-0.029420326,-0.051519092,1,1.0,-0.73576397,-0.0150558585,-0.030450707,-0.35333726,"[18.942667, 19.092201]"
123,-0.73576397,-0.0150558585,-0.030450707,-0.35333726,0,1.0,-0.7360651,-0.20973188,-0.037517454,-0.070409745,"[18.959774, 18.802849]"
123,-0.7360651,-0.20973188,-0.037517454,-0.070409745,1,1.0,-0.7402597,-0.014092696,-0.038925648,-0.37468955,"[18.904676, 19.056547]"
123,-0.7402597,-0.014092696,-0.038925648,-0.37468955,0,1.0,-0.7405416,-0.20864072,-0.046419438,-0.0945298,"[18.918648, 18.757185]"
123,-0.7405416,-0.20864072,-0.046419438,-0.0945298,1,1.0,-0.7447144,-0.012885259,-0.048310034,-0.40148914,"[18.74538, 18.952553]"
123,-0.7447144,-0.012885259,-0.048310034,-0.40148914,0,1.0,-0.74497205,-0.20728987,-0.05633982,-0.124420054,"[18.660667, 18.575476]"
123,-0.74497205,-0.20728987,-0.05633982,-0.124420054,1,1.0,-0.74911785,-0.011407933,-0.05882822,-0.4343319,"[18.284346, 18.705376]"
123,-0.74911785,-0.011407933,-0.05882822,-0.4343319,0,1.0,-0.749346,-0.20564984,-0.06751486,-0.1607586,"[18.421415, 18.41424]"
123,-0.749346,-0.20564984,-0.06751486,-0.1607586,1,1.0,-0.75345904,-0.009629544,-0.07073003,-0.47395346,"[18.039982, 18.627424]"
123,-0.75345904,-0.009629544,-0.07073003,-0.47395346,0,1.0,-0.7536516,-0.20368508,-0.0802091,-0.20437525,"[18.303705, 18.258524]"
123,-0.7536516,-0.20368508,-0.0802091,-0.20437525,1,1.0,-0.7577253,-0.0075131482,-0.0842966,-0.5212433,"[17.947508, 18.573435]"
123,-0.7577253,-0.0075131482,-0.0842966,-0.5212433,0,1.0,-0.75787556,-0.20135365,-0.09472147,-0.25626886,"[18.14733, 18.014084]"
123,-0.75787556,-0.20135365,-0.09472147,-0.25626886,1,1.0,-0.76190263,-0.0050159376,-0.09984685,-0.5772617,"[17.499868, 18.139538]"
123,-0.76190263,-0.0050159376,-0.09984685,-0.5772617,0,1.0,-0.762003,-0.19860709,-0.11139208,-0.3176275,"[17.584467, 17.454803]"
123,-0.762003,-0.19860709,-0.11139208,-0.3176275,1,1.0,-0.7659751,-0.0020894255,-0.11774463,-0.64325863,"[16.743006, 17.49352]"
123,-0.7659751,-0.0020894255,-0.11774463,-0.64325863,0,1.0,-0.7660169,-0.19539055,-0.1306098,-0.38985154,"[16.355032, 16.354656]"
123,-0.7660169,-0.19539055,-0.1306098,-0.38985154,1,1.0,-0.7699247,0.0013198538,-0.13840683,-0.7206942,"[15.610692, 16.515816]"
123,-0.7699247,0.0013198538,-0.13840683,-0.7206942,1,1.0,-0.7698983,0.19805759,-0.15282072,-1.0535405,"[14.330288, 14.404304]"
123,-0.7698983,0.19805759,-0.15282072,-1.0535405,0,1.0,-0.76593715,0.0052554146,-0.17389153,-0.81246233,"[10.827358, 9.789483]"
123,-0.76593715,0.0052554146,-0.17389153,-0.81246233,1,1.0,-0.76583207,0.20227829,-0.19014077,-1.1544065,"[10.690386, 10.936407]"
123,-0.76583207,0.20227829,-0.19014077,-1.1544065,0,0.0,-0.7617865,0.010074608,-0.2132289,-0.9268621,"[6.8058596, 6.0076766]"
124,-0.0023598736,0.036765166,-0.02050772,-0.04447861,1,1.0,-0.0016245703,0.2321751,-0.02139729,-0.34356073,"[18.512283, 18.825476]"
124,-0.0016245703,0.2321751,-0.02139729,-0.34356073,0,1.0,0.0030189315,0.03736398,-0.028268505,-0.05770126,"[18.931082, 18.693151]"
124,0.0030189315,0.03736398,-0.028268505,-0.05770126,1,1.0,0.003766211,0.23287961,-0.02942253,-0.35916737,"[18.549828, 18.870249]"
124,0.003766211,0.23287961,-0.02942253,-0.35916737,0,1.0,0.008423803,0.038188,-0.03660588,-0.07590532,"[18.934328, 18.600203]"
124,0.008423803,0.038188,-0.03660588,-0.07590532,1,1.0,0.009187563,0.23381509,-0.038123984,-0.3799091,"[18.674171, 18.943392]"
124,0.009187563,0.23381509,-0.038123984,-0.3799091,0,1.0,0.013863865,0.039254673,-0.045722168,-0.09948628,"[19.027403, 18.482475]"
124,0.013863865,0.039254673,-0.045722168,-0.09948628,1,1.0,0.014648958,0.23500107,-0.04771189,-0.40623665,"[18.883333, 19.02578]"
124,0.014648958,0.23500107,-0.04771189,-0.40623665,0,1.0,0.019348979,0.04058702,-0.055836625,-0.12896942,"[19.051342, 18.249374]"
124,0.019348979,0.04058702,-0.055836625,-0.12896942,0,1.0,0.02016072,-0.15369245,-0.058416013,0.14558819,"[18.939209, 18.929138]"
124,0.02016072,-0.15369245,-0.058416013,0.14558819,1,1.0,0.017086871,0.042215303,-0.055504248,-0.16493674,"[19.040802, 19.12973]"
124,0.017086871,0.042215303,-0.055504248,-0.16493674,0,1.0,0.017931176,-0.15206999,-0.058802985,0.109732546,"[18.94139, 18.81748]"
124,0.017931176,-0.15206999,-0.058802985,0.109732546,1,1.0,0.014889778,0.043843135,-0.056608334,-0.20090733,"[19.067755, 19.093187]"
124,0.014889778,0.043843135,-0.056608334,-0.20090733,0,1.0,0.01576664,-0.15042543,-0.06062648,0.07339477,"[19.010668, 18.699352]"
124,0.01576664,-0.15042543,-0.06062648,0.07339477,0,1.0,0.012758131,-0.34462819,-0.059158586,0.34635046,"[19.007236, 18.965502]"
124,0.012758131,-0.34462819,-0.059158586,0.34635046,0,1.0,0.0058655674,-0.5388609,-0.052231576,0.6198074,"[19.026642, 18.984646]"
124,0.0058655674,-0.5388609,-0.052231576,0.6198074,1,1.0,-0.004911651,-0.34304988,-0.039835427,0.3111423,"[18.810335, 18.93896]"
124,-0.004911651,-0.34304988,-0.039835427,0.3111423,0,1.0,-0.011772649,-0.53758234,-0.03361258,0.591001,"[18.911745, 18.884165]"
124,-0.011772649,-0.53758234,-0.03361258,0.591001,1,1.0,-0.022524295,-0.3420063,-0.021792563,0.28792238,"[18.620493, 18.757723]"
124,-0.022524295,-0.3420063,-0.021792563,0.28792238,1,1.0,-0.029364422,-0.14658047,-0.016034113,-0.011553272,"[18.687279, 18.74053]"
