episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
99,-0.29398522,0.018916298,0.03199987,0.1800629,1,1.0,-0.2936069,0.21356606,0.03560113,-0.10235592,"[18.53531, 19.308308]"
99,-0.2936069,0.21356606,0.03560113,-0.10235592,0,1.0,-0.28933558,0.017952474,0.033554014,0.20134307,"[19.058327, 18.769133]"
99,-0.28933558,0.017952474,0.033554014,0.20134307,1,1.0,-0.28897652,0.21257888,0.037580874,-0.08056917,"[18.284727, 19.215637]"
99,-0.28897652,0.21257888,0.037580874,-0.08056917,0,1.0,-0.28472495,0.01693891,0.03596949,0.22372974,"[18.985455, 18.76246]"
99,-0.28472495,0.01693891,0.03596949,0.22372974,1,1.0,-0.2843862,0.2115288,0.040444084,-0.057393532,"[18.066664, 19.13317]"
99,-0.2843862,0.2115288,0.040444084,-0.057393532,0,1.0,-0.2801556,0.015850985,0.039296214,0.24777047,"[18.950615, 18.752129]"
99,-0.2801556,0.015850985,0.039296214,0.24777047,1,1.0,-0.2798386,0.21039033,0.044251624,-0.03226316,"[17.919888, 19.096266]"
99,-0.2798386,0.21039033,0.044251624,-0.03226316,0,1.0,-0.27563077,0.014662649,0.04360636,0.2740467,"[18.961365, 18.789476]"
99,-0.27563077,0.014662649,0.04360636,0.2740467,1,1.0,-0.27533752,0.20913617,0.049087293,-0.004570076,"[17.789228, 19.093811]"
99,-0.27533752,0.20913617,0.049087293,-0.004570076,0,1.0,-0.2711548,0.013345855,0.048995893,0.30318752,"[18.821655, 18.781618]"
99,-0.2711548,0.013345855,0.048995893,0.30318752,1,1.0,-0.27088788,0.20773654,0.05505964,0.02635044,"[17.582823, 19.05613]"
99,-0.27088788,0.20773654,0.05505964,0.02635044,1,1.0,-0.26673314,0.40202743,0.05558665,-0.2484649,"[18.67874, 18.78278]"
99,-0.26673314,0.40202743,0.05558665,-0.2484649,0,1.0,-0.2586926,0.2061575,0.050617352,0.061220247,"[18.615337, 18.464638]"
99,-0.2586926,0.2061575,0.050617352,0.061220247,1,1.0,-0.25456944,0.40051854,0.05184176,-0.21507277,"[18.551678, 18.735806]"
99,-0.25456944,0.40051854,0.05184176,-0.21507277,0,1.0,-0.24655908,0.20469525,0.047540303,0.09350219,"[18.596807, 18.459991]"
99,-0.24655908,0.20469525,0.047540303,0.09350219,1,1.0,-0.24246517,0.3991047,0.049410347,-0.18381093,"[18.47828, 18.749784]"
99,-0.24246517,0.3991047,0.049410347,-0.18381093,0,1.0,-0.23448308,0.20331188,0.04573413,0.124040626,"[18.647373, 18.5498]"
99,-0.23448308,0.20331188,0.04573413,0.124040626,1,1.0,-0.23041685,0.39774978,0.048214942,-0.15387015,"[18.397486, 18.811928]"
99,-0.23041685,0.39774978,0.048214942,-0.15387015,0,1.0,-0.22246185,0.20197183,0.04513754,0.15362523,"[18.788628, 18.720972]"
99,-0.22246185,0.20197183,0.04513754,0.15362523,1,1.0,-0.21842241,0.3964194,0.048210043,-0.12448311,"[18.31607, 18.868677]"
99,-0.21842241,0.3964194,0.048210043,-0.12448311,0,1.0,-0.21049403,0.20064111,0.04572038,0.18301137,"[18.840668, 18.83386]"
99,-0.21049403,0.20064111,0.04572038,0.18301137,1,1.0,-0.2064812,0.39508006,0.049380608,-0.094905145,"[18.069733, 18.80809]"
99,-0.2064812,0.39508006,0.049380608,-0.094905145,1,1.0,-0.1985796,0.58946073,0.047482505,-0.37160876,"[18.736614, 18.80083]"
99,-0.1985796,0.58946073,0.047482505,-0.37160876,1,1.0,-0.18679039,0.7838771,0.04005033,-0.64895,"[18.512114, 18.73104]"
99,-0.18679039,0.7838771,0.04005033,-0.64895,1,1.0,-0.17111285,0.9784189,0.02707133,-0.9287571,"[18.476036, 19.028492]"
99,-0.17111285,0.9784189,0.02707133,-0.9287571,1,1.0,-0.15154447,1.1731652,0.008496189,-1.2128114,"[18.603983, 19.247406]"
99,-0.15154447,1.1731652,0.008496189,-1.2128114,1,1.0,-0.12808116,1.3681765,-0.01576004,-1.5028199,"[18.55107, 19.15814]"
99,-0.12808116,1.3681765,-0.01576004,-1.5028199,1,1.0,-0.100717634,1.5634861,-0.045816436,-1.8003813,"[17.511745, 17.879686]"
99,-0.100717634,1.5634861,-0.045816436,-1.8003813,1,1.0,-0.06944791,1.7590894,-0.081824064,-2.1069436,"[14.94661, 15.438234]"
99,-0.06944791,1.7590894,-0.081824064,-2.1069436,1,1.0,-0.034266125,1.9549298,-0.12396293,-2.4237509,"[11.302062, 12.131655]"
99,-0.034266125,1.9549298,-0.12396293,-2.4237509,1,1.0,0.004832471,2.1508837,-0.17243795,-2.751778,"[6.1485806, 7.3188915]"
99,0.004832471,2.1508837,-0.17243795,-2.751778,1,0.0,0.047850143,2.3467402,-0.22747351,-3.0916517,"[-2.4087825, -1.1615407]"
100,-0.036900576,-0.004953359,0.03331209,0.0011089726,1,1.0,-0.036999643,0.1896754,0.03333427,-0.28088027,"[17.87847, 18.227207]"
100,-0.036999643,0.1896754,0.03333427,-0.28088027,1,1.0,-0.033206135,0.3843064,0.027716665,-0.5628661,"[18.016397, 18.33486]"
100,-0.033206135,0.3843064,0.027716665,-0.5628661,1,1.0,-0.025520008,0.57902867,0.016459342,-0.8466897,"[18.288464, 18.368896]"
100,-0.025520008,0.57902867,0.016459342,-0.8466897,0,1.0,-0.013939435,0.3836861,-0.00047445178,-0.5488767,"[18.093513, 17.936045]"
100,-0.013939435,0.3836861,-0.00047445178,-0.5488767,0,1.0,-0.006265713,0.18857081,-0.011451986,-0.25634328,"[18.533913, 18.4196]"
100,-0.006265713,0.18857081,-0.011451986,-0.25634328,1,1.0,-0.0024942965,0.3838544,-0.016578851,-0.55261624,"[18.456234, 18.499874]"
100,-0.0024942965,0.3838544,-0.016578851,-0.55261624,0,1.0,0.005182791,0.18896914,-0.027631175,-0.2652025,"[18.675678, 18.382545]"
100,0.005182791,0.18896914,-0.027631175,-0.2652025,0,1.0,0.008962174,-0.0057477704,-0.032935224,0.01863885,"[18.67826, 18.51376]"
100,0.008962174,-0.0057477704,-0.032935224,0.01863885,1,1.0,0.008847218,0.18983065,-0.03256245,-0.2842509,"[18.579607, 18.629234]"
100,0.008847218,0.18983065,-0.03256245,-0.2842509,0,1.0,0.012643832,-0.004812109,-0.038247466,-0.0020131918,"[18.751371, 18.465979]"
100,0.012643832,-0.004812109,-0.038247466,-0.0020131918,1,1.0,0.012547589,0.1908369,-0.03828773,-0.30651408,"[18.557917, 18.58776]"
100,0.012547589,0.1908369,-0.03828773,-0.30651408,0,1.0,0.016364327,-0.0037191354,-0.04441801,-0.026147759,"[18.806456, 18.417826]"
100,0.016364327,-0.0037191354,-0.04441801,-0.026147759,0,1.0,0.016289944,-0.19817688,-0.044940967,0.25219655,"[18.591127, 18.587135]"
100,0.016289944,-0.19817688,-0.044940967,0.25219655,1,1.0,0.012326407,-0.0024429718,-0.039897036,-0.054316055,"[18.479546, 18.688568]"
100,0.012326407,-0.0024429718,-0.039897036,-0.054316055,1,1.0,0.012277547,0.19322766,-0.040983357,-0.35931507,"[18.60395, 18.64094]"
100,0.012277547,0.19322766,-0.040983357,-0.35931507,0,1.0,0.0161421,-0.0012884543,-0.048169658,-0.07983162,"[18.814688, 18.325598]"
100,0.0161421,-0.0012884543,-0.048169658,-0.07983162,0,1.0,0.016116332,-0.19568796,-0.04976629,0.19727302,"[18.75925, 18.755167]"
100,0.016116332,-0.19568796,-0.04976629,0.19727302,1,1.0,0.012202572,0.00010918273,-0.04582083,-0.11068434,"[18.514349, 18.818192]"
100,0.012202572,0.00010918273,-0.04582083,-0.11068434,0,1.0,0.012204756,-0.19432725,-0.048034515,0.16719757,"[18.813065, 18.807446]"
100,0.012204756,-0.19432725,-0.048034515,0.16719757,1,1.0,0.008318211,0.0014481928,-0.044690564,-0.14024359,"[18.560537, 18.839836]"
100,0.008318211,0.0014481928,-0.044690564,-0.14024359,0,1.0,0.008347175,-0.19300614,-0.047495436,0.13801204,"[18.892694, 18.774857]"
100,0.008347175,-0.19300614,-0.047495436,0.13801204,1,1.0,0.004487052,0.0027627677,-0.044735197,-0.1692686,"[18.680525, 18.83977]"
100,0.004487052,0.0027627677,-0.044735197,-0.1692686,0,1.0,0.0045423075,-0.19169126,-0.04812057,0.108972885,"[19.034569, 18.739302]"
100,0.0045423075,-0.19169126,-0.04812057,0.108972885,1,1.0,0.000708482,0.004086037,-0.04594111,-0.19849512,"[18.742777, 18.771854]"
100,0.000708482,0.004086037,-0.04594111,-0.19849512,0,1.0,0.0007902027,-0.19034974,-0.04991101,0.079348885,"[19.118265, 18.648003]"
100,0.0007902027,-0.19034974,-0.04991101,0.079348885,0,1.0,-0.003016792,-0.384722,-0.048324034,0.35587645,"[18.801605, 18.672554]"
100,-0.003016792,-0.384722,-0.048324034,0.35587645,0,1.0,-0.010711232,-0.57912475,-0.041206505,0.63293844,"[19.113796, 18.976795]"
100,-0.010711232,-0.57912475,-0.041206505,0.63293844,1,1.0,-0.022293726,-0.38345292,-0.028547738,0.32756853,"[18.812107, 18.885294]"
100,-0.022293726,-0.38345292,-0.028547738,0.32756853,0,1.0,-0.029962786,-0.57815707,-0.021996366,0.61111385,"[18.81725, 18.766748]"
100,-0.029962786,-0.57815707,-0.021996366,0.61111385,1,1.0,-0.041525926,-0.38273466,-0.00977409,0.31158477,"[18.570774, 18.69197]"
100,-0.041525926,-0.38273466,-0.00977409,0.31158477,1,1.0,-0.04918062,-0.18747485,-0.003542394,0.015835494,"[18.635345, 18.657085]"
100,-0.04918062,-0.18747485,-0.003542394,0.015835494,1,1.0,-0.052930117,0.007697732,-0.003225684,-0.27796298,"[18.39977, 18.577991]"
100,-0.052930117,0.007697732,-0.003225684,-0.27796298,0,1.0,-0.05277616,-0.18737805,-0.008784944,0.013700815,"[18.788239, 18.13994]"
100,-0.05277616,-0.18737805,-0.008784944,0.013700815,1,1.0,-0.05652372,0.007868776,-0.008510928,-0.28174087,"[18.347237, 18.537102]"
100,-0.05652372,0.007868776,-0.008510928,-0.28174087,0,1.0,-0.056366347,-0.18713075,-0.014145745,0.00824564,"[18.732235, 18.090359]"
100,-0.056366347,-0.18713075,-0.014145745,0.00824564,1,1.0,-0.060108963,0.008191187,-0.013980832,-0.28886667,"[18.368156, 18.558096]"
100,-0.060108963,0.008191187,-0.013980832,-0.28886667,0,1.0,-0.05994514,-0.18672864,-0.019758165,-0.0006257303,"[18.736351, 18.06685]"
100,-0.05994514,-0.18672864,-0.019758165,-0.0006257303,1,1.0,-0.06367971,0.008671023,-0.01977068,-0.29947653,"[18.452894, 18.600424]"
100,-0.06367971,0.008671023,-0.01977068,-0.29947653,0,1.0,-0.06350629,-0.18616362,-0.025760211,-0.013093883,"[18.756575, 17.996035]"
100,-0.06350629,-0.18616362,-0.025760211,-0.013093883,1,1.0,-0.06722956,0.009318113,-0.026022088,-0.31379187,"[18.553967, 18.621395]"
100,-0.06722956,0.009318113,-0.026022088,-0.31379187,0,1.0,-0.0670432,-0.18542366,-0.032297924,-0.029427724,"[18.759157, 17.856949]"
100,-0.0670432,-0.18542366,-0.032297924,-0.029427724,0,1.0,-0.070751674,-0.3800679,-0.03288648,0.25289243,"[18.649317, 18.604628]"
100,-0.070751674,-0.3800679,-0.03288648,0.25289243,0,1.0,-0.07835303,-0.57470524,-0.027828632,0.5350236,"[19.009321, 18.895638]"
100,-0.07835303,-0.57470524,-0.027828632,0.5350236,0,1.0,-0.08984714,-0.76942503,-0.017128158,0.8188097,"[19.011452, 19.000946]"
100,-0.08984714,-0.76942503,-0.017128158,0.8188097,1,1.0,-0.105235636,-0.57407284,-0.00075196417,0.520789,"[18.29705, 18.71242]"
100,-0.105235636,-0.57407284,-0.00075196417,0.520789,1,1.0,-0.11671709,-0.37894034,0.009663817,0.22786923,"[18.633596, 18.727955]"
100,-0.11671709,-0.37894034,0.009663817,0.22786923,1,1.0,-0.1242959,-0.18395782,0.014221201,-0.061749782,"[18.567314, 18.6837]"
100,-0.1242959,-0.18395782,0.014221201,-0.061749782,1,1.0,-0.12797506,0.0109573845,0.012986205,-0.3499121,"[18.381311, 18.62962]"
100,-0.12797506,0.0109573845,0.012986205,-0.3499121,0,1.0,-0.12775591,-0.18434682,0.0059879627,-0.053162668,"[18.747107, 17.845865]"
100,-0.12775591,-0.18434682,0.0059879627,-0.053162668,1,1.0,-0.13144284,0.010688756,0.0049247094,-0.34395033,"[18.342344, 18.634398]"
100,-0.13144284,0.010688756,0.0049247094,-0.34395033,0,1.0,-0.13122907,-0.18450291,-0.0019542975,-0.049718544,"[18.753311, 17.859024]"
100,-0.13122907,-0.18450291,-0.0019542975,-0.049718544,1,1.0,-0.13491912,0.010647012,-0.0029486683,-0.34301743,"[18.376562, 18.691921]"
100,-0.13491912,0.010647012,-0.0029486683,-0.34301743,0,1.0,-0.13470618,-0.18443286,-0.009809017,-0.051265787,"[18.76345, 17.830076]"
100,-0.13470618,-0.18443286,-0.009809017,-0.051265787,1,1.0,-0.13839485,0.0108283525,-0.010834333,-0.34702733,"[18.404799, 18.675268]"
100,-0.13839485,0.0108283525,-0.010834333,-0.34702733,0,1.0,-0.13817827,-0.18413784,-0.01777488,-0.057780452,"[18.785007, 17.76014]"
100,-0.13817827,-0.18413784,-0.01777488,-0.057780452,1,1.0,-0.14186104,0.011234412,-0.01893049,-0.35601807,"[18.48139, 18.67744]"
100,-0.14186104,0.011234412,-0.01893049,-0.35601807,0,1.0,-0.14163634,-0.18361335,-0.026050849,-0.069364026,"[18.748255, 17.643137]"
100,-0.14163634,-0.18361335,-0.026050849,-0.069364026,1,1.0,-0.14530861,0.011872217,-0.02743813,-0.37015095,"[18.467882, 18.605429]"
100,-0.14530861,0.011872217,-0.02743813,-0.37015095,0,1.0,-0.14507116,-0.18284938,-0.03484115,-0.086244315,"[18.686094, 17.48002]"
100,-0.14507116,-0.18284938,-0.03484115,-0.086244315,1,1.0,-0.14872816,0.012754228,-0.036566034,-0.38971287,"[18.512047, 18.52961]"
100,-0.14872816,0.012754228,-0.036566034,-0.38971287,0,1.0,-0.14847307,-0.18183017,-0.04436029,-0.10877941,"[18.64991, 17.300861]"
100,-0.14847307,-0.18183017,-0.04436029,-0.10877941,0,1.0,-0.15210968,-0.37628928,-0.04653588,0.16958468,"[18.592354, 18.450113]"
100,-0.15210968,-0.37628928,-0.04653588,0.16958468,0,1.0,-0.15963545,-0.5707153,-0.04314419,0.4472314,"[18.840832, 18.657074]"
100,-0.15963545,-0.5707153,-0.04314419,0.4472314,0,1.0,-0.17104977,-0.7652013,-0.03419956,0.72600836,"[18.964981, 18.855059]"
100,-0.17104977,-0.7652013,-0.03419956,0.72600836,1,1.0,-0.18635379,-0.56962353,-0.019679392,0.42276058,"[18.577501, 18.815567]"
100,-0.18635379,-0.56962353,-0.019679392,0.42276058,1,1.0,-0.19774626,-0.3742284,-0.01122418,0.12393926,"[18.650257, 18.676453]"
100,-0.19774626,-0.3742284,-0.01122418,0.12393926,1,1.0,-0.20523083,-0.17894743,-0.008745396,-0.17226355,"[18.48979, 18.554064]"
100,-0.20523083,-0.17894743,-0.008745396,-0.17226355,0,1.0,-0.20880978,-0.37394312,-0.012190666,0.11764771,"[18.445261, 18.283226]"
100,-0.20880978,-0.37394312,-0.012190666,0.11764771,0,1.0,-0.21628864,-0.5688883,-0.009837712,0.40645978,"[18.316336, 18.470608]"
100,-0.21628864,-0.5688883,-0.009837712,0.40645978,1,1.0,-0.22766641,-0.37362826,-0.0017085164,0.11069162,"[18.159767, 18.349844]"
100,-0.22766641,-0.37362826,-0.0017085164,0.11069162,1,1.0,-0.23513897,-0.17848186,0.0005053161,-0.18252984,"[18.163422, 18.438078]"
100,-0.23513897,-0.17848186,0.0005053161,-0.18252984,0,1.0,-0.23870862,-0.37361103,-0.0031452808,0.110312454,"[18.222578, 18.195734]"
100,-0.23870862,-0.37361103,-0.0031452808,0.110312454,1,1.0,-0.24618083,-0.17844416,-0.00093903166,-0.18336113,"[18.261854, 18.535969]"
100,-0.24618083,-0.17844416,-0.00093903166,-0.18336113,0,1.0,-0.24974972,-0.37355265,-0.0046062544,0.10902542,"[18.349543, 18.29811]"
100,-0.24974972,-0.37355265,-0.0046062544,0.10902542,1,1.0,-0.25722077,-0.178365,-0.0024257458,-0.18510719,"[18.509562, 18.727917]"
100,-0.25722077,-0.178365,-0.0024257458,-0.18510719,0,1.0,-0.26078808,-0.37345216,-0.0061278897,0.10680952,"[18.568357, 18.43455]"
100,-0.26078808,-0.37345216,-0.0061278897,0.10680952,1,1.0,-0.2682571,-0.17824294,-0.0039916993,-0.1878004,"[18.756397, 18.876595]"
100,-0.2682571,-0.17824294,-0.0039916993,-0.1878004,0,1.0,-0.27182198,-0.37330756,-0.0077477074,0.103620626,"[18.70557, 18.491545]"
100,-0.27182198,-0.37330756,-0.0077477074,0.103620626,1,1.0,-0.2792881,-0.17807543,-0.005675295,-0.19149657,"[18.794071, 18.831022]"
100,-0.2792881,-0.17807543,-0.005675295,-0.19149657,0,1.0,-0.28284964,-0.37311575,-0.009505226,0.09939064,"[18.599424, 18.361908]"
100,-0.28284964,-0.37311575,-0.009505226,0.09939064,1,1.0,-0.29031193,-0.17785886,-0.0075174137,-0.19627593,"[18.649982, 18.657644]"
100,-0.29031193,-0.17785886,-0.0075174137,-0.19627593,0,1.0,-0.2938691,-0.37287247,-0.011442932,0.094026126,"[18.429535, 18.195019]"
100,-0.2938691,-0.37287247,-0.011442932,0.094026126,1,1.0,-0.30132657,-0.1775884,-0.0095624095,-0.20224495,"[18.468758, 18.47095]"
100,-0.30132657,-0.1775884,-0.0095624095,-0.20224495,0,1.0,-0.30487835,-0.3725723,-0.013607309,0.08740621,"[18.283451, 18.06406]"
100,-0.30487835,-0.3725723,-0.013607309,0.08740621,1,1.0,-0.3123298,-0.17725797,-0.011859184,-0.20953858,"[18.372261, 18.391043]"
100,-0.3123298,-0.17725797,-0.011859184,-0.20953858,0,1.0,-0.31587493,-0.37220836,-0.016049957,0.07937992,"[18.268145, 18.069632]"
100,-0.31587493,-0.37220836,-0.016049957,0.07937992,1,1.0,-0.3233191,-0.17686005,-0.014462357,-0.21832329,"[18.388212, 18.452799]"
100,-0.3233191,-0.17686005,-0.014462357,-0.21832329,0,1.0,-0.32685632,-0.37177232,-0.018828824,0.06976274,"[18.333109, 18.163902]"
100,-0.32685632,-0.37177232,-0.018828824,0.06976274,1,1.0,-0.33429176,-0.17638555,-0.017433569,-0.2288008,"[18.46921, 18.591858]"
100,-0.33429176,-0.17638555,-0.017433569,-0.2288008,0,1.0,-0.33781946,-0.3712541,-0.022009585,0.058332376,"[18.410736, 18.268564]"
100,-0.33781946,-0.3712541,-0.022009585,0.058332376,1,1.0,-0.34524456,-0.17582358,-0.020842938,-0.24121267,"[18.47027, 18.657999]"
100,-0.34524456,-0.17582358,-0.020842938,-0.24121267,0,1.0,-0.34876102,-0.3706417,-0.02566719,0.044823643,"[18.34885, 18.243929]"
100,-0.34876102,-0.3706417,-0.02566719,0.044823643,1,1.0,-0.35617387,-0.17516127,-0.024770718,-0.25584573,"[18.338406, 18.59112]"
100,-0.35617387,-0.17516127,-0.024770718,-0.25584573,0,1.0,-0.35967708,-0.36992097,-0.029887633,0.028922327,"[18.227352, 18.137297]"
100,-0.35967708,-0.36992097,-0.029887633,0.028922327,1,1.0,-0.3670755,-0.17438343,-0.029309185,-0.27303863,"[18.196306, 18.465502]"
100,-0.3670755,-0.17438343,-0.029309185,-0.27303863,0,1.0,-0.37056318,-0.36907518,-0.03476996,0.010257908,"[18.117474, 17.980968]"
100,-0.37056318,-0.36907518,-0.03476996,0.010257908,1,1.0,-0.37794468,-0.17347229,-0.0345648,-0.2931894,"[18.040512, 18.29646]"
100,-0.37794468,-0.17347229,-0.0345648,-0.2931894,0,1.0,-0.38141412,-0.36808482,-0.04042859,-0.011605014,"[18.053886, 17.824787]"
100,-0.38141412,-0.36808482,-0.04042859,-0.011605014,1,1.0,-0.38877583,-0.17240708,-0.04066069,-0.31676453,"[17.940254, 18.153896]"
100,-0.38877583,-0.17240708,-0.04066069,-0.31676453,0,1.0,-0.39222395,-0.366927,-0.04699598,-0.03717677,"[18.008802, 17.659298]"
100,-0.39222395,-0.366927,-0.04699598,-0.03717677,1,1.0,-0.3995625,-0.17116372,-0.047739517,-0.3443092,"[17.8778, 18.028353]"
100,-0.3995625,-0.17116372,-0.047739517,-0.3443092,0,1.0,-0.40298578,-0.3655752,-0.054625697,-0.06705434,"[17.937963, 17.456741]"
100,-0.40298578,-0.3655752,-0.054625697,-0.06705434,1,1.0,-0.41029727,-0.16971435,-0.055966787,-0.37645936,"[17.715422, 17.831743]"
100,-0.41029727,-0.16971435,-0.055966787,-0.37645936,0,1.0,-0.41369155,-0.36399856,-0.06349597,-0.10193495,"[17.873814, 17.190113]"
100,-0.41369155,-0.36399856,-0.06349597,-0.10193495,1,1.0,-0.42097154,-0.16802682,-0.06553467,-0.41395548,"[17.594856, 17.651712]"
100,-0.42097154,-0.16802682,-0.06553467,-0.41395548,0,1.0,-0.42433208,-0.36216164,-0.07381378,-0.14263177,"[17.821863, 16.838684]"
100,-0.42433208,-0.36216164,-0.07381378,-0.14263177,0,1.0,-0.4315753,-0.5561531,-0.076666415,0.12588151,"[17.705374, 17.509394]"
100,-0.4315753,-0.5561531,-0.076666415,0.12588151,0,1.0,-0.44269836,-0.75009775,-0.07414879,0.39342615,"[18.401936, 17.833857]"
100,-0.44269836,-0.75009775,-0.07414879,0.39342615,0,1.0,-0.4577003,-0.9440935,-0.06628026,0.6618404,"[18.648779, 17.82477]"
100,-0.4577003,-0.9440935,-0.06628026,0.6618404,0,1.0,-0.4765822,-1.1382337,-0.053043455,0.93293905,"[18.4477, 18.022976]"
100,-0.4765822,-1.1382337,-0.053043455,0.93293905,0,1.0,-0.49934685,-1.3326013,-0.034384675,1.2084931,"[18.12505, 18.113743]"
100,-0.49934685,-1.3326013,-0.034384675,1.2084931,1,1.0,-0.5259989,-1.1370525,-0.010214813,0.9052362,"[17.734531, 18.155293]"
100,-0.5259989,-1.1370525,-0.010214813,0.9052362,0,1.0,-0.54873997,-1.3320347,0.007889911,1.1946911,"[17.727476, 17.615278]"
100,-0.54873997,-1.3320347,0.007889911,1.1946911,1,1.0,-0.5753806,-1.1370158,0.031783734,0.9044914,"[17.07995, 17.644764]"
100,-0.5753806,-1.1370158,0.031783734,0.9044914,1,1.0,-0.5981209,-0.9423384,0.04987356,0.6219656,"[17.14578, 17.208178]"
100,-0.5981209,-0.9423384,0.04987356,0.6219656,0,1.0,-0.61696774,-1.13812,0.06231287,0.9299296,"[17.322033, 17.104887]"
100,-0.61696774,-1.13812,0.06231287,0.9299296,1,1.0,-0.6397301,-0.943892,0.080911465,0.65746117,"[16.84918, 17.18311]"
100,-0.6397301,-0.943892,0.080911465,0.65746117,1,1.0,-0.65860796,-0.74998397,0.09406069,0.3913127,"[17.16333, 17.381603]"
100,-0.65860796,-0.74998397,0.09406069,0.3913127,1,1.0,-0.67360765,-0.556314,0.10188694,0.12970501,"[17.326334, 17.842745]"
100,-0.67360765,-0.556314,0.10188694,0.12970501,1,1.0,-0.6847339,-0.362788,0.10448104,-0.1291756,"[17.47136, 18.16204]"
100,-0.6847339,-0.362788,0.10448104,-0.1291756,1,1.0,-0.69198966,-0.16930586,0.10189753,-0.3871546,"[17.78899, 18.323427]"
100,-0.69198966,-0.16930586,0.10189753,-0.3871546,1,1.0,-0.6953758,0.024233172,0.09415444,-0.6460512,"[18.060324, 18.095844]"
100,-0.6953758,0.024233172,0.09415444,-0.6460512,0,1.0,-0.69489115,-0.17206588,0.08123341,-0.32526633,"[18.582384, 17.92173]"
100,-0.69489115,-0.17206588,0.08123341,-0.32526633,1,1.0,-0.6983324,0.021811146,0.07472809,-0.5912665,"[18.21396, 18.289574]"
100,-0.6983324,0.021811146,0.07472809,-0.5912665,0,1.0,-0.69789624,-0.17427309,0.062902756,-0.27601138,"[18.827166, 18.218702]"
100,-0.69789624,-0.17427309,0.062902756,-0.27601138,1,1.0,-0.7013817,0.019897649,0.057382528,-0.54821026,"[18.32056, 18.427101]"
100,-0.7013817,0.019897649,0.057382528,-0.54821026,0,1.0,-0.70098376,-0.17598149,0.046418324,-0.23801395,"[18.805872, 18.258614]"
100,-0.70098376,-0.17598149,0.046418324,-0.23801395,1,1.0,-0.70450336,0.018447645,0.041658044,-0.5157014,"[18.205795, 18.420664]"
100,-0.70450336,0.018447645,0.041658044,-0.5157014,0,1.0,-0.7041344,-0.17723541,0.031344015,-0.21018757,"[18.678717, 18.199352]"
100,-0.7041344,-0.17723541,0.031344015,-0.21018757,1,1.0,-0.70767915,0.017424675,0.027140263,-0.49282065,"[18.189545, 18.498331]"
100,-0.70767915,0.017424675,0.027140263,-0.49282065,0,1.0,-0.70733064,-0.17806935,0.017283851,-0.19170934,"[18.673262, 18.286825]"
100,-0.70733064,-0.17806935,0.017283851,-0.19170934,1,1.0,-0.710892,0.016801132,0.013449664,-0.4788902,"[18.199793, 18.613958]"
100,-0.710892,0.016801132,0.013449664,-0.4788902,0,1.0,-0.710556,-0.17850809,0.0038718604,-0.18199879,"[18.748913, 18.412146]"
100,-0.710556,-0.17850809,0.0038718604,-0.18199879,1,1.0,-0.71412617,0.016558245,0.00023188471,-0.47345778,"[18.26576, 18.724302]"
100,-0.71412617,0.016558245,0.00023188471,-0.47345778,0,1.0,-0.713795,-0.17856698,-0.009237271,-0.18070178,"[18.831432, 18.52221]"
100,-0.713795,-0.17856698,-0.009237271,-0.18070178,1,1.0,-0.71736634,0.016685927,-0.012851306,-0.47628435,"[18.303802, 18.786995]"
100,-0.71736634,0.016685927,-0.012851306,-0.47628435,0,1.0,-0.7170326,-0.17825222,-0.022376994,-0.18767945,"[18.908976, 18.582191]"
100,-0.7170326,-0.17825222,-0.022376994,-0.18767945,1,1.0,-0.7205977,0.017182607,-0.026130583,-0.4873366,"[18.257109, 18.724833]"
100,-0.7205977,0.017182607,-0.026130583,-0.4873366,0,1.0,-0.720254,-0.17756109,-0.035877313,-0.20300229,"[18.90861, 18.510181]"
100,-0.720254,-0.17756109,-0.035877313,-0.20300229,1,1.0,-0.72380525,0.018055094,-0.03993736,-0.5067834,"[18.157381, 18.551159]"
100,-0.72380525,0.018055094,-0.03993736,-0.5067834,0,1.0,-0.7234441,-0.17648202,-0.050073028,-0.22694889,"[18.902563, 18.351196]"
100,-0.7234441,-0.17648202,-0.050073028,-0.22694889,1,1.0,-0.7269738,0.019318448,-0.054612007,-0.5349968,"[18.05664, 18.351753]"
100,-0.7269738,0.019318448,-0.054612007,-0.5349968,0,1.0,-0.7265874,-0.17499472,-0.06531194,-0.26000953,"[18.662678, 17.986084]"
100,-0.7265874,-0.17499472,-0.06531194,-0.26000953,1,1.0,-0.7300873,0.020995844,-0.07051213,-0.5725566,"[17.884092, 18.122173]"
100,-0.7300873,0.020995844,-0.07051213,-0.5725566,0,1.0,-0.72966737,-0.17307025,-0.08196326,-0.30289423,"[18.52744, 17.69939]"
100,-0.72966737,-0.17307025,-0.08196326,-0.30289423,1,1.0,-0.7331288,0.02311836,-0.08802115,-0.62025946,"[17.758726, 17.890215]"
100,-0.7331288,0.02311836,-0.08802115,-0.62025946,0,1.0,-0.73266643,-0.17067116,-0.10042634,-0.35654533,"[18.372948, 17.38705]"
100,-0.73266643,-0.17067116,-0.10042634,-0.35654533,0,1.0,-0.7360798,-0.3642326,-0.107557245,-0.09714181,"[17.851631, 17.702911]"
100,-0.7360798,-0.3642326,-0.107557245,-0.09714181,1,1.0,-0.7433645,-0.16774665,-0.10950008,-0.42172846,"[17.288162, 17.907827]"
