episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
55,0.29759943,0.32967827,0.027124997,-0.0030905849,0,1.0,0.304193,0.13417803,0.027063185,0.2980257,"[16.25182, 16.233456]"
55,0.304193,0.13417803,0.027063185,0.2980257,1,1.0,0.30687657,0.32890394,0.0330237,0.01399936,"[15.928212, 16.138502]"
55,0.30687657,0.32890394,0.0330237,0.01399936,1,1.0,0.31345463,0.5235371,0.033303685,-0.26808402,"[16.128237, 16.138807]"
55,0.31345463,0.5235371,0.033303685,-0.26808402,1,1.0,0.32392538,0.7181683,0.027942006,-0.55007946,"[16.202423, 16.206104]"
55,0.32392538,0.7181683,0.027942006,-0.55007946,0,1.0,0.33828875,0.52266526,0.016940417,-0.24872549,"[16.253067, 16.218792]"
55,0.33828875,0.52266526,0.016940417,-0.24872549,0,1.0,0.34874207,0.32730556,0.011965907,0.049252305,"[16.316166, 16.238806]"
55,0.34874207,0.32730556,0.011965907,0.049252305,0,1.0,0.35528818,0.13201408,0.012950953,0.34568644,"[16.315977, 16.143345]"
55,0.35528818,0.13201408,0.012950953,0.34568644,1,1.0,0.35792845,0.32694945,0.019864682,0.057115395,"[16.019478, 16.14359]"
55,0.35792845,0.32694945,0.019864682,0.057115395,0,1.0,0.36446744,0.13154837,0.02100699,0.355999,"[16.222986, 16.114779]"
55,0.36446744,0.13154837,0.02100699,0.355999,1,1.0,0.3670984,0.32636544,0.02812697,0.070013456,"[15.8701725, 16.106289]"
55,0.3670984,0.32636544,0.02812697,0.070013456,0,1.0,0.37362573,0.13085178,0.029527238,0.3714362,"[16.099834, 16.06772]"
55,0.37362573,0.13085178,0.029527238,0.3714362,1,1.0,0.37624276,0.32554206,0.036955964,0.0882078,"[15.73362, 16.090328]"
55,0.37624276,0.32554206,0.036955964,0.0882078,1,1.0,0.38275358,0.5201154,0.03872012,-0.19259025,"[15.995357, 16.058292]"
55,0.38275358,0.5201154,0.03872012,-0.19259025,1,1.0,0.3931559,0.7146626,0.034868315,-0.47281155,"[16.005613, 16.080742]"
55,0.3931559,0.7146626,0.034868315,-0.47281155,1,1.0,0.40744916,0.90927523,0.025412083,-0.7543038,"[16.117403, 16.152927]"
55,0.40744916,0.90927523,0.025412083,-0.7543038,0,1.0,0.42563465,0.7138123,0.010326006,-0.45373377,"[16.295364, 16.099226]"
55,0.42563465,0.7138123,0.010326006,-0.45373377,0,1.0,0.4399109,0.51854587,0.0012513312,-0.15781394,"[16.290455, 16.206968]"
55,0.4399109,0.51854587,0.0012513312,-0.15781394,0,1.0,0.45028183,0.32340604,-0.0019049475,0.1352635,"[16.345846, 16.199215]"
55,0.45028183,0.32340604,-0.0019049475,0.1352635,0,1.0,0.45674995,0.12831141,0.0008003225,0.42734483,"[16.388515, 16.221188]"
55,0.45674995,0.12831141,0.0008003225,0.42734483,1,1.0,0.45931616,0.323422,0.009347219,0.13491431,"[16.19685, 16.355852]"
55,0.45931616,0.323422,0.009347219,0.13491431,0,1.0,0.4657846,0.12816744,0.012045505,0.43053144,"[16.345379, 16.247911]"
55,0.4657846,0.12816744,0.012045505,0.43053144,1,1.0,0.46834797,0.32311678,0.020656133,0.14166994,"[16.080536, 16.335526]"
55,0.46834797,0.32311678,0.020656133,0.14166994,0,1.0,0.4748103,0.12770517,0.023489533,0.4407973,"[16.254992, 16.237667]"
55,0.4748103,0.12770517,0.023489533,0.4407973,1,1.0,0.4773644,0.32248697,0.03230548,0.15561049,"[15.860874, 16.22906]"
55,0.4773644,0.32248697,0.03230548,0.15561049,1,1.0,0.48381412,0.5171318,0.035417687,-0.12670831,"[16.073345, 16.164982]"
55,0.48381412,0.5171318,0.035417687,-0.12670831,1,1.0,0.49415678,0.711729,0.03288352,-0.40801033,"[16.119844, 16.137766]"
55,0.49415678,0.711729,0.03288352,-0.40801033,0,1.0,0.5083913,0.51615655,0.024723316,-0.10514431,"[16.056702, 16.048943]"
55,0.5083913,0.51615655,0.024723316,-0.10514431,1,1.0,0.5187145,0.7109156,0.02262043,-0.38992575,"[16.004686, 16.033173]"
55,0.5187145,0.7109156,0.02262043,-0.38992575,1,1.0,0.5329328,0.9057094,0.014821915,-0.67539173,"[15.987608, 15.987858]"
55,0.5329328,0.9057094,0.014821915,-0.67539173,0,1.0,0.55104697,0.7103846,0.0013140802,-0.3780793,"[16.008623, 15.931457]"
55,0.55104697,0.7103846,0.0013140802,-0.3780793,0,1.0,0.5652547,0.515244,-0.0062475055,-0.08498233,"[16.195797, 16.092]"
55,0.5652547,0.515244,-0.0062475055,-0.08498233,0,1.0,0.57555956,0.3202122,-0.0079471525,0.20572297,"[16.35445, 16.249374]"
55,0.57555956,0.3202122,-0.0079471525,0.20572297,1,1.0,0.5819638,0.51544684,-0.0038326927,-0.08945625,"[16.366549, 16.386425]"
55,0.5819638,0.51544684,-0.0038326927,-0.08945625,0,1.0,0.59227276,0.32038006,-0.005621818,0.202015,"[16.456652, 16.333632]"
55,0.59227276,0.32038006,-0.005621818,0.202015,1,1.0,0.5986803,0.51558197,-0.0015815176,-0.09243603,"[16.427505, 16.43926]"
55,0.5986803,0.51558197,-0.0015815176,-0.09243603,0,1.0,0.608992,0.3204827,-0.0034302382,0.19974752,"[16.459826, 16.315176]"
55,0.608992,0.3204827,-0.0034302382,0.19974752,0,1.0,0.6154016,0.12540999,0.000564712,0.4913464,"[16.397337, 16.383755]"
55,0.6154016,0.12540999,0.000564712,0.4913464,1,1.0,0.61790985,0.32052398,0.01039164,0.19884148,"[16.097578, 16.304102]"
55,0.61790985,0.32052398,0.01039164,0.19884148,1,1.0,0.6243203,0.5154958,0.01436847,-0.09054532,"[16.25791, 16.277668]"
55,0.6243203,0.5154958,0.01436847,-0.09054532,0,1.0,0.6346302,0.32017085,0.012557563,0.206636,"[16.362118, 16.205105]"
55,0.6346302,0.32017085,0.012557563,0.206636,0,1.0,0.64103365,0.12487159,0.016690282,0.5032536,"[16.230045, 16.22331]"
55,0.64103365,0.12487159,0.016690282,0.5032536,1,1.0,0.6435311,0.31975436,0.026755355,0.21587686,"[15.873831, 16.158745]"
55,0.6435311,0.31975436,0.026755355,0.21587686,1,1.0,0.6499262,0.5144838,0.031072892,-0.068247624,"[16.046528, 16.109661]"
55,0.6499262,0.5144838,0.031072892,-0.068247624,0,1.0,0.66021585,0.31893048,0.02970794,0.23407476,"[16.212122, 16.078724]"
55,0.66021585,0.31893048,0.02970794,0.23407476,1,1.0,0.66659445,0.51361567,0.034389436,-0.04909129,"[15.841491, 15.927549]"
55,0.66659445,0.51361567,0.034389436,-0.04909129,0,1.0,0.67686677,0.31801787,0.03340761,0.25424036,"[15.989813, 15.88982]"
55,0.67686677,0.31801787,0.03340761,0.25424036,1,1.0,0.6832271,0.5126473,0.038492415,-0.027720835,"[15.589238, 15.746455]"
55,0.6832271,0.5126473,0.038492415,-0.027720835,0,1.0,0.6934801,0.31699508,0.037938,0.27685407,"[15.798795, 15.778754]"
55,0.6934801,0.31699508,0.037938,0.27685407,1,1.0,0.69982,0.51155585,0.04347508,-0.0036259515,"[15.407547, 15.685331]"
55,0.69982,0.51155585,0.04347508,-0.0036259515,1,1.0,0.71005106,0.70602816,0.043402564,-0.28228122,"[15.689275, 15.736091]"
55,0.71005106,0.70602816,0.043402564,-0.28228122,0,1.0,0.72417164,0.5103149,0.03775694,0.023768606,"[15.823809, 15.752397]"
55,0.72417164,0.5103149,0.03775694,0.023768606,1,1.0,0.7343779,0.7048756,0.03823231,-0.25676656,"[15.8705635, 15.895756]"
55,0.7343779,0.7048756,0.03823231,-0.25676656,0,1.0,0.74847543,0.50922924,0.03309698,0.04772607,"[16.006798, 15.916792]"
55,0.74847543,0.50922924,0.03309698,0.04772607,1,1.0,0.75866,0.70386136,0.0340515,-0.23433349,"[16.00633, 16.031942]"
55,0.75866,0.70386136,0.0340515,-0.23433349,0,1.0,0.77273726,0.50826985,0.02936483,0.06889291,"[16.148819, 16.049503]"
55,0.77273726,0.50826985,0.02936483,0.06889291,1,1.0,0.78290266,0.70295876,0.030742688,-0.21438254,"[16.100481, 16.121609]"
55,0.78290266,0.70295876,0.030742688,-0.21438254,0,1.0,0.79696184,0.5074111,0.026455037,0.087837294,"[16.216555, 16.103348]"
55,0.79696184,0.5074111,0.026455037,0.087837294,0,1.0,0.8071101,0.31192014,0.028211784,0.38874802,"[16.192837, 16.189886]"
55,0.8071101,0.31192014,0.028211784,0.38874802,1,1.0,0.8133485,0.50663054,0.035986744,0.10509181,"[15.775687, 16.156042]"
55,0.8133485,0.50663054,0.035986744,0.10509181,1,1.0,0.8234811,0.7012188,0.03808858,-0.17602377,"[16.067448, 16.073717]"
55,0.8234811,0.7012188,0.03808858,-0.17602377,0,1.0,0.83750546,0.50557303,0.034568105,0.12842736,"[16.027721, 15.866513]"
55,0.83750546,0.50557303,0.034568105,0.12842736,0,1.0,0.8476169,0.30997336,0.03713665,0.43181258,"[15.796525, 15.74438]"
55,0.8476169,0.30997336,0.03713665,0.43181258,1,1.0,0.8538164,0.50455034,0.045772903,0.15106401,"[15.159767, 15.558388]"
55,0.8538164,0.50455034,0.045772903,0.15106401,1,1.0,0.8639074,0.69898796,0.048794184,-0.12683444,"[15.409632, 15.432418]"
55,0.8639074,0.69898796,0.048794184,-0.12683444,0,1.0,0.8778871,0.5032022,0.046257496,0.18083449,"[15.450147, 15.368439]"
55,0.8778871,0.5032022,0.046257496,0.18083449,1,1.0,0.8879512,0.69763273,0.049874183,-0.09690452,"[15.2269745, 15.355063]"
55,0.8879512,0.69763273,0.049874183,-0.09690452,1,1.0,0.90190387,0.89200574,0.047936093,-0.37344453,"[15.376981, 15.408803]"
55,0.90190387,0.89200574,0.047936093,-0.37344453,0,1.0,0.91974396,0.6962368,0.040467203,-0.06604058,"[15.62439, 15.579235]"
55,0.91974396,0.6962368,0.040467203,-0.06604058,1,1.0,0.9336687,0.8907559,0.039146394,-0.34568626,"[15.811343, 15.8967085]"
55,0.9336687,0.8907559,0.039146394,-0.34568626,0,1.0,0.9514838,0.6950996,0.03223267,-0.040920537,"[16.109816, 16.085306]"
55,0.9514838,0.6950996,0.03223267,-0.040920537,1,1.0,0.9653858,0.8897448,0.031414255,-0.32326204,"[16.18808, 16.245941]"
55,0.9653858,0.8897448,0.031414255,-0.32326204,0,1.0,0.9831807,0.69418997,0.024949016,-0.020840181,"[16.242598, 16.14931]"
55,0.9831807,0.69418997,0.024949016,-0.020840181,0,1.0,0.9970645,0.49871927,0.024532212,0.27960888,"[16.031904, 15.979147]"
55,0.9970645,0.49871927,0.024532212,0.27960888,1,1.0,1.0070388,0.6934828,0.030124389,-0.0052368226,"[15.5763035, 15.809628]"
55,1.0070388,0.6934828,0.030124389,-0.0052368226,0,1.0,1.0209086,0.4979421,0.030019654,0.29679644,"[15.466022, 15.337578]"
55,1.0209086,0.4979421,0.030019654,0.29679644,1,1.0,1.0308673,0.69262356,0.03595558,0.013730316,"[15.062465, 15.249129]"
55,1.0308673,0.69262356,0.03595558,0.013730316,0,1.0,1.0447198,0.49700487,0.036230188,0.3175373,"[15.153678, 14.977398]"
55,1.0447198,0.49700487,0.036230188,0.3175373,1,1.0,1.05466,0.6915926,0.042580936,0.036496665,"[14.926312, 15.142601]"
55,1.05466,0.6915926,0.042580936,0.036496665,0,1.0,1.0684918,0.49588668,0.04331087,0.3423044,"[15.240197, 15.087226]"
55,1.0684918,0.49588668,0.04331087,0.3423044,1,1.0,1.0784096,0.69036657,0.050156955,0.063587606,"[15.040474, 15.349672]"
55,1.0784096,0.69036657,0.050156955,0.063587606,0,1.0,1.0922168,0.4945627,0.05142871,0.371664,"[15.501074, 15.435092]"
55,1.0922168,0.4945627,0.05142871,0.371664,1,1.0,1.1021081,0.6889177,0.05886199,0.095630266,"[15.270593, 15.733929]"
55,1.1021081,0.6889177,0.05886199,0.095630266,1,1.0,1.1158864,0.8831488,0.060774595,-0.17791633,"[15.756032, 15.823415]"
55,1.1158864,0.8831488,0.060774595,-0.17791633,0,1.0,1.1335495,0.68721217,0.057216268,0.13330275,"[15.895466, 15.8794155]"
55,1.1335495,0.68721217,0.057216268,0.13330275,1,1.0,1.1472937,0.88146985,0.05988232,-0.14079455,"[15.926158, 16.066418]"
55,1.1472937,0.88146985,0.05988232,-0.14079455,1,1.0,1.1649231,1.0756853,0.05706643,-0.4140007,"[15.865056, 15.88675]"
55,1.1649231,1.0756853,0.05706643,-0.4140007,0,1.0,1.1864368,0.8798029,0.048786417,-0.103886925,"[15.72461, 15.713887]"
55,1.1864368,0.8798029,0.048786417,-0.103886925,0,1.0,1.2040329,0.68401694,0.046708677,0.20378006,"[15.460237, 15.433245]"
55,1.2040329,0.68401694,0.046708677,0.20378006,1,1.0,1.2177132,0.87844086,0.05078428,-0.073810406,"[15.052721, 15.184298]"
55,1.2177132,0.87844086,0.05078428,-0.073810406,0,1.0,1.2352821,0.68262905,0.049308073,0.23445283,"[14.797222, 14.689878]"
55,1.2352821,0.68262905,0.049308073,0.23445283,1,1.0,1.2489346,0.8770131,0.05399713,-0.04227815,"[14.575049, 14.6579895]"
55,1.2489346,0.8770131,0.05399713,-0.04227815,0,1.0,1.2664748,0.6811601,0.053151567,0.26694062,"[14.612146, 14.450031]"
55,1.2664748,0.6811601,0.053151567,0.26694062,1,1.0,1.2800981,0.87548476,0.058490377,-0.008515545,"[14.486785, 14.5914755]"
55,1.2800981,0.87548476,0.058490377,-0.008515545,0,1.0,1.2976078,0.67957485,0.058320068,0.30203313,"[14.8058195, 14.667371]"
55,1.2976078,0.67957485,0.058320068,0.30203313,1,1.0,1.3111992,0.87381923,0.06436073,0.028298339,"[14.698439, 14.877349]"
55,1.3111992,0.87381923,0.06436073,0.028298339,0,1.0,1.3286756,0.6778362,0.0649267,0.34057328,"[15.174456, 15.055945]"
55,1.3286756,0.6778362,0.0649267,0.34057328,1,1.0,1.3422323,0.87197715,0.07173816,0.06905044,"[14.9228525, 15.188467]"
55,1.3422323,0.87197715,0.07173816,0.06905044,0,1.0,1.359672,0.6759039,0.07311917,0.38347673,"[15.337401, 15.257258]"
55,1.359672,0.6759039,0.07311917,0.38347673,1,1.0,1.3731899,0.86991566,0.0807887,0.11471456,"[14.789567, 15.148575]"
55,1.3731899,0.86991566,0.0807887,0.11471456,0,1.0,1.3905883,0.67373466,0.083083,0.43175235,"[15.109348, 15.084782]"
55,1.3905883,0.67373466,0.083083,0.43175235,1,1.0,1.404063,0.8675879,0.09171804,0.16637371,"[14.266671, 14.792488]"
55,1.404063,0.8675879,0.09171804,0.16637371,1,1.0,1.4214147,1.0612855,0.095045514,-0.09602405,"[14.55171, 14.644575]"
55,1.4214147,1.0612855,0.095045514,-0.09602405,0,1.0,1.4426404,0.86493886,0.09312504,0.22506788,"[14.556841, 14.479529]"
55,1.4426404,0.86493886,0.09312504,0.22506788,1,1.0,1.4599392,1.0586151,0.097626396,-0.03684835,"[14.025956, 14.226185]"
55,1.4599392,1.0586151,0.097626396,-0.03684835,1,1.0,1.4811115,1.2522113,0.09688943,-0.29720342,"[14.128986, 14.134595]"
55,1.4811115,1.2522113,0.09688943,-0.29720342,0,1.0,1.5061557,1.0558513,0.090945356,0.02439613,"[14.252337, 14.168443]"
55,1.5061557,1.0558513,0.090945356,0.02439613,1,1.0,1.5272728,1.2495593,0.09143328,-0.23826395,"[14.089206, 14.158785]"
55,1.5272728,1.2495593,0.09143328,-0.23826395,0,1.0,1.552264,1.0532582,0.086668,0.08180174,"[14.3459835, 14.304694]"
55,1.552264,1.0532582,0.086668,0.08180174,1,1.0,1.5733291,1.2470376,0.088304035,-0.1823281,"[14.20928, 14.354216]"
55,1.5733291,1.2470376,0.088304035,-0.1823281,1,1.0,1.5982699,1.4407924,0.084657475,-0.44590014,"[14.504568, 14.513533]"
55,1.5982699,1.4407924,0.084657475,-0.44590014,0,1.0,1.6270857,1.2445812,0.07573947,-0.12777776,"[14.704923, 14.52862]"
55,1.6270857,1.2445812,0.07573947,-0.12777776,1,1.0,1.6519773,1.438541,0.07318392,-0.3956373,"[14.550932, 14.552122]"
55,1.6519773,1.438541,0.07318392,-0.3956373,0,1.0,1.6807482,1.2424611,0.06527117,-0.080807865,"[14.567596, 14.368633]"
55,1.6807482,1.2424611,0.06527117,-0.080807865,0,1.0,1.7055974,1.0464672,0.06365501,0.23173314,"[14.3694725, 14.349711]"
55,1.7055974,1.0464672,0.06365501,0.23173314,1,1.0,1.7265267,1.2406245,0.068289675,-0.04021112,"[13.918818, 14.212881]"
55,1.7265267,1.2406245,0.068289675,-0.04021112,1,1.0,1.7513392,1.4347042,0.06748545,-0.31059042,"[14.106277, 14.11568]"
55,1.7513392,1.4347042,0.06748545,-0.31059042,0,1.0,1.7800333,1.2386888,0.061273646,0.0025889114,"[14.148042, 13.921863]"
55,1.7800333,1.2386888,0.061273646,0.0025889114,0,1.0,1.8048071,1.042744,0.061325423,0.31395763,"[14.043464, 14.023485]"
55,1.8048071,1.042744,0.061325423,0.31395763,1,1.0,1.825662,1.2369412,0.06760458,0.04122782,"[13.422023, 13.847389]"
55,1.825662,1.2369412,0.06760458,0.04122782,1,1.0,1.8504008,1.431032,0.068429135,-0.22938251,"[13.852172, 13.868541]"
55,1.8504008,1.431032,0.068429135,-0.22938251,0,1.0,1.8790214,1.2350023,0.063841484,0.08407633,"[13.961307, 13.682668]"
55,1.8790214,1.2350023,0.063841484,0.08407633,1,1.0,1.9037215,1.4291537,0.065523006,-0.18780094,"[13.72585, 13.750484]"
55,1.9037215,1.4291537,0.065523006,-0.18780094,0,1.0,1.9323045,1.2331585,0.06176699,0.124811,"[13.599393, 13.305339]"
55,1.9323045,1.2331585,0.06176699,0.124811,1,1.0,1.9569677,1.4273436,0.06426321,-0.14776334,"[13.160101, 13.306637]"
55,1.9569677,1.4273436,0.06426321,-0.14776334,0,1.0,1.9855146,1.2313632,0.061307944,0.16448103,"[12.894027, 12.627706]"
55,1.9855146,1.2313632,0.061307944,0.16448103,1,1.0,2.0101418,1.4255563,0.06459756,-0.108248234,"[12.464299, 12.733291]"
55,2.0101418,1.4255563,0.06459756,-0.108248234,0,1.0,2.038653,1.229571,0.0624326,0.20409505,"[12.512705, 12.289436]"
55,2.038653,1.229571,0.0624326,0.20409505,1,1.0,2.0632443,1.4237472,0.0665145,-0.06825841,"[12.12156, 12.508943]"
55,2.0632443,1.4237472,0.0665145,-0.06825841,0,1.0,2.0917194,1.2277378,0.06514933,0.24464639,"[12.623788, 12.475033]"
55,2.0917194,1.2277378,0.06514933,0.24464639,1,1.0,2.116274,1.4218715,0.07004226,-0.026796268,"[12.26918, 12.757734]"
55,2.116274,1.4218715,0.07004226,-0.026796268,0,1.0,2.1447115,1.2258188,0.06950633,0.28713757,"[12.664057, 12.601792]"
55,2.1447115,1.2258188,0.06950633,0.28713757,0,1.0,2.1692278,1.0297779,0.07524908,0.6009071,"[11.229348, 11.861501]"
55,2.1692278,1.0297779,0.07524908,0.6009071,1,1.0,2.1898234,1.223771,0.08726723,0.3328433,"[9.121692, 10.652435]"
55,2.1898234,1.223771,0.08726723,0.3328433,1,1.0,2.214299,1.4175495,0.09392409,0.068905696,"[8.35221, 9.246575]"
55,2.214299,1.4175495,0.09392409,0.068905696,1,1.0,2.2426498,1.6112081,0.09530221,-0.1927288,"[7.3248625, 7.5149946]"
55,2.2426498,1.6112081,0.09530221,-0.1927288,0,1.0,2.274874,1.4148612,0.09144763,0.12843154,"[7.2749157, 6.8010445]"
55,2.274874,1.4148612,0.09144763,0.12843154,1,1.0,2.3031712,1.6085622,0.09401626,-0.1340578,"[7.215702, 7.4822316]"
55,2.3031712,1.6085622,0.09401626,-0.1340578,0,1.0,2.3353424,1.4122281,0.0913351,0.18674283,"[7.6901884, 7.223292]"
55,2.3353424,1.4122281,0.0913351,0.18674283,1,1.0,2.3635871,1.6059327,0.09506996,-0.0757877,"[7.669804, 7.985139]"
55,2.3635871,1.6059327,0.09506996,-0.0757877,0,1.0,2.3957057,1.4095855,0.093554206,0.2453116,"[6.9642687, 6.5876727]"
55,2.3957057,1.4095855,0.093554206,0.2453116,1,0.0,2.4238975,1.6032554,0.09846044,-0.016458001,"[6.120126, 6.636918]"
56,0.0073006977,-0.009553344,-0.04436578,-0.022963328,0,1.0,0.007109631,-0.20401189,-0.044825047,0.2553982,"[17.70938, 17.1844]"
56,0.007109631,-0.20401189,-0.044825047,0.2553982,0,1.0,0.0030293933,-0.39846614,-0.039717082,0.53361243,"[17.674208, 17.349716]"
56,0.0030293933,-0.39846614,-0.039717082,0.53361243,0,1.0,-0.0049399296,-0.5930077,-0.029044833,0.81352085,"[17.702305, 17.437098]"
56,-0.0049399296,-0.5930077,-0.029044833,0.81352085,0,1.0,-0.016800083,-0.78772,-0.012774416,1.0969282,"[17.459248, 17.424765]"
56,-0.016800083,-0.78772,-0.012774416,1.0969282,1,1.0,-0.032554485,-0.59243226,0.009164149,0.8002649,"[17.103416, 17.384224]"
56,-0.032554485,-0.59243226,0.009164149,0.8002649,1,1.0,-0.04440313,-0.39743719,0.025169447,0.5104788,"[17.013994, 17.286827]"
56,-0.04440313,-0.39743719,0.025169447,0.5104788,1,1.0,-0.052351873,-0.20267867,0.035379022,0.22583258,"[17.258068, 17.296818]"
56,-0.052351873,-0.20267867,0.035379022,0.22583258,0,1.0,-0.056405444,-0.39828792,0.039895672,0.5294621,"[17.334885, 17.180988]"
56,-0.056405444,-0.39828792,0.039895672,0.5294621,1,1.0,-0.064371206,-0.20374925,0.050484914,0.24961254,"[17.286432, 17.44037]"
56,-0.064371206,-0.20374925,0.050484914,0.24961254,0,1.0,-0.06844619,-0.39955446,0.055477165,0.55778235,"[17.443335, 17.32507]"
56,-0.06844619,-0.39955446,0.055477165,0.55778235,1,1.0,-0.07643728,-0.20525338,0.066632815,0.28308108,"[17.250887, 17.494884]"
56,-0.07643728,-0.20525338,0.066632815,0.28308108,0,1.0,-0.08054235,-0.40125933,0.07229444,0.5960131,"[17.456818, 17.371807]"
56,-0.08054235,-0.40125933,0.07229444,0.5960131,1,1.0,-0.08856753,-0.20721962,0.084214695,0.32694986,"[17.00976, 17.352829]"
56,-0.08856753,-0.20721962,0.084214695,0.32694986,1,1.0,-0.092711926,-0.013391296,0.0907537,0.06196764,"[17.190214, 17.190596]"
56,-0.092711926,-0.013391296,0.0907537,0.06196764,0,1.0,-0.09297975,-0.20968933,0.09199305,0.38184795,"[17.149345, 16.955254]"
56,-0.09297975,-0.20968933,0.09199305,0.38184795,1,1.0,-0.097173534,-0.015985813,0.099630006,0.11952906,"[16.780094, 16.86565]"
56,-0.097173534,-0.015985813,0.099630006,0.11952906,0,1.0,-0.09749325,-0.21238361,0.10202059,0.44190764,"[16.826748, 16.716644]"
56,-0.09749325,-0.21238361,0.10202059,0.44190764,1,1.0,-0.10174093,-0.018842133,0.11085874,0.18304698,"[16.157934, 16.370441]"
56,-0.10174093,-0.018842133,0.11085874,0.18304698,1,1.0,-0.10211777,0.17453337,0.11451968,-0.072709955,"[16.429447, 16.50216]"
56,-0.10211777,0.17453337,0.11451968,-0.072709955,0,1.0,-0.0986271,-0.022028247,0.11306548,0.25379643,"[16.754173, 16.667286]"
56,-0.0986271,-0.022028247,0.11306548,0.25379643,1,1.0,-0.099067666,0.17131297,0.11814141,-0.0011931699,"[16.110254, 16.565786]"
56,-0.099067666,0.17131297,0.11814141,-0.0011931699,1,1.0,-0.095641404,0.3645599,0.11811755,-0.25439015,"[16.738035, 16.755672]"
56,-0.095641404,0.3645599,0.11811755,-0.25439015,1,1.0,-0.08835021,0.55781466,0.11302974,-0.50760657,"[16.657574, 16.98281]"
56,-0.08835021,0.55781466,0.11302974,-0.50760657,1,1.0,-0.077193916,0.7511777,0.10287761,-0.76264036,"[16.899004, 17.143347]"
56,-0.077193916,0.7511777,0.10287761,-0.76264036,1,1.0,-0.06217036,0.9447435,0.0876248,-1.0212612,"[17.02353, 17.058979]"
56,-0.06217036,0.9447435,0.0876248,-1.0212612,0,1.0,-0.04327549,0.7485703,0.06719958,-0.70240164,"[17.143068, 16.96073]"
56,-0.04327549,0.7485703,0.06719958,-0.70240164,1,1.0,-0.028304083,0.9426997,0.053151548,-0.9731967,"[17.05429, 17.055006]"
56,-0.028304083,0.9426997,0.053151548,-0.9731967,0,1.0,-0.00945009,0.74690646,0.033687614,-0.66430235,"[17.045097, 16.806847]"
56,-0.00945009,0.74690646,0.033687614,-0.66430235,0,1.0,0.0054880385,0.5513325,0.020401567,-0.36120552,"[16.937155, 16.860403]"
56,0.0054880385,0.5513325,0.020401567,-0.36120552,1,1.0,0.016514687,0.74615854,0.013177456,-0.64738625,"[16.77137, 16.853485]"
56,0.016514687,0.74615854,0.013177456,-0.64738625,0,1.0,0.03143786,0.5508555,0.00022973197,-0.35058305,"[16.799213, 16.665926]"
56,0.03143786,0.5508555,0.00022973197,-0.35058305,1,1.0,0.04245497,0.7459742,-0.0067819287,-0.6431935,"[16.73912, 16.749348]"
56,0.04245497,0.7459742,-0.0067819287,-0.6431935,0,1.0,0.057374455,0.5509474,-0.019645799,-0.35265395,"[16.792677, 16.61042]"
56,0.057374455,0.5509474,-0.019645799,-0.35265395,0,1.0,0.0683934,0.35611027,-0.026698878,-0.0662301,"[16.790882, 16.710405]"
56,0.0683934,0.35611027,-0.026698878,-0.0662301,0,1.0,0.075515606,0.16138108,-0.02802348,0.21791105,"[16.926216, 16.637987]"
56,0.075515606,0.16138108,-0.02802348,0.21791105,0,1.0,0.07874323,-0.033329293,-0.023665259,0.5016241,"[16.921217, 16.70361]"
56,0.07874323,-0.033329293,-0.023665259,0.5016241,0,1.0,0.078076646,-0.2281098,-0.013632777,0.78675616,"[16.822624, 16.641912]"
56,0.078076646,-0.2281098,-0.013632777,0.78675616,1,1.0,0.07351445,-0.032803252,0.0021023457,0.48981562,"[16.639101, 16.679462]"
56,0.07351445,-0.032803252,0.0021023457,0.48981562,1,1.0,0.072858386,0.16228898,0.011898658,0.197796,"[16.559841, 16.65467]"
56,0.072858386,0.16228898,0.011898658,0.197796,1,1.0,0.076104164,0.35723874,0.015854578,-0.09110981,"[16.67294, 16.791475]"
56,0.076104164,0.35723874,0.015854578,-0.09110981,1,1.0,0.083248936,0.55212986,0.014032382,-0.37874874,"[16.705198, 16.772326]"
56,0.083248936,0.55212986,0.014032382,-0.37874874,1,1.0,0.09429153,0.74704975,0.0064574066,-0.6669744,"[16.668736, 16.714594]"
56,0.09429153,0.74704975,0.0064574066,-0.6669744,0,1.0,0.10923253,0.55183864,-0.0068820817,-0.3722653,"[16.80704, 16.699253]"
56,0.10923253,0.55183864,-0.0068820817,-0.3722653,0,1.0,0.1202693,0.3568151,-0.014327388,-0.081760295,"[16.818632, 16.792673]"
56,0.1202693,0.3568151,-0.014327388,-0.081760295,0,1.0,0.1274056,0.16190144,-0.015962593,0.20636809,"[16.853352, 16.732965]"
56,0.1274056,0.16190144,-0.015962593,0.20636809,0,1.0,0.13064364,-0.032988653,-0.011835232,0.4939732,"[16.851059, 16.753458]"
56,0.13064364,-0.032988653,-0.011835232,0.4939732,0,1.0,0.12998386,-0.2279417,-0.0019557683,0.78290284,"[16.777245, 16.69899]"
56,0.12998386,-0.2279417,-0.0019557683,0.78290284,1,1.0,0.12542503,-0.03279293,0.013702288,0.48960522,"[16.509909, 16.613838]"
56,0.12542503,-0.03279293,0.013702288,0.48960522,1,1.0,0.124769166,0.16213307,0.023494393,0.20127201,"[16.361713, 16.463896]"
56,0.124769166,0.16213307,0.023494393,0.20127201,1,1.0,0.12801182,0.35691124,0.027519831,-0.083907925,"[16.376724, 16.43929]"
