episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
42,0.26805818,0.17489205,0.0015639863,0.2589708,1,1.0,0.27155602,0.36999163,0.006743402,-0.033218414,"[15.899979, 16.086645]"
42,0.27155602,0.36999163,0.006743402,-0.033218414,0,1.0,0.27895585,0.17477363,0.006079034,0.2615845,"[16.086258, 16.045946]"
42,0.27895585,0.17477363,0.006079034,0.2615845,1,1.0,0.28245133,0.3698083,0.011310724,-0.029174866,"[15.723946, 15.902811]"
42,0.28245133,0.3698083,0.011310724,-0.029174866,0,1.0,0.2898475,0.17452598,0.010727226,0.26705515,"[15.998898, 15.936974]"
42,0.2898475,0.17452598,0.010727226,0.26705515,1,1.0,0.293338,0.3694932,0.01606833,-0.02222512,"[15.717274, 15.849758]"
42,0.293338,0.3694932,0.01606833,-0.02222512,0,1.0,0.30072787,0.17414454,0.0156238265,0.27548394,"[16.0776, 15.978185]"
42,0.30072787,0.17414454,0.0156238265,0.27548394,1,1.0,0.30421075,0.36904013,0.021133505,-0.012230569,"[15.79079, 15.928249]"
42,0.30421075,0.36904013,0.021133505,-0.012230569,0,1.0,0.31159157,0.17362158,0.020888895,0.2870446,"[16.097696, 16.024206]"
42,0.31159157,0.17362158,0.020888895,0.2870446,1,1.0,0.31506398,0.3684395,0.026629785,0.0010223603,"[15.774183, 15.968172]"
42,0.31506398,0.3684395,0.026629785,0.0010223603,0,1.0,0.3224328,0.17294596,0.026650233,0.30198693,"[15.952334, 15.950095]"
42,0.3224328,0.17294596,0.026650233,0.30198693,1,1.0,0.3258917,0.36767814,0.03268997,0.017826622,"[15.581378, 15.868656]"
42,0.3258917,0.36767814,0.03268997,0.017826622,1,1.0,0.33324528,0.5623164,0.033046503,-0.26436564,"[15.721666, 15.816117]"
42,0.33324528,0.5623164,0.033046503,-0.26436564,1,1.0,0.3444916,0.75695145,0.02775919,-0.54644495,"[15.849609, 15.882092]"
42,0.3444916,0.75695145,0.02775919,-0.54644495,0,1.0,0.3596306,0.5614507,0.016830293,-0.24514663,"[15.934386, 15.913543]"
42,0.3596306,0.5614507,0.016830293,-0.24514663,0,1.0,0.37085965,0.36609247,0.01192736,0.052797094,"[15.885944, 15.862646]"
42,0.37085965,0.36609247,0.01192736,0.052797094,0,1.0,0.3781815,0.17080155,0.012983302,0.3492192,"[15.929215, 15.855462]"
42,0.3781815,0.17080155,0.012983302,0.3492192,1,1.0,0.38159752,0.36573645,0.019967686,0.060658466,"[15.71401, 16.03]"
42,0.38159752,0.36573645,0.019967686,0.060658466,1,1.0,0.38891226,0.56056654,0.021180855,-0.22565824,"[15.957067, 16.003216]"
42,0.38891226,0.56056654,0.021180855,-0.22565824,1,1.0,0.40012357,0.75537944,0.01666769,-0.5115854,"[16.067333, 16.106733]"
42,0.40012357,0.75537944,0.01666769,-0.5115854,0,1.0,0.41523117,0.5600267,0.0064359824,-0.21369694,"[16.295492, 16.24271]"
42,0.41523117,0.5600267,0.0064359824,-0.21369694,0,1.0,0.42643172,0.36481336,0.0021620437,0.08100922,"[16.315805, 16.195295]"
42,0.42643172,0.36481336,0.0021620437,0.08100922,0,1.0,0.43372798,0.16966048,0.003782228,0.3743735,"[16.299688, 16.066082]"
42,0.43372798,0.16966048,0.003782228,0.3743735,1,1.0,0.43712118,0.3647285,0.011269698,0.08288552,"[15.97237, 16.06688]"
42,0.43712118,0.3647285,0.011269698,0.08288552,0,1.0,0.44441575,0.16944684,0.012927408,0.37910265,"[16.085384, 15.879296]"
42,0.44441575,0.16944684,0.012927408,0.37910265,1,1.0,0.4478047,0.36438283,0.020509461,0.09052363,"[15.657005, 15.819652]"
42,0.4478047,0.36438283,0.020509461,0.09052363,0,1.0,0.45509234,0.16897301,0.022319933,0.3896061,"[15.8467245, 15.731822]"
42,0.45509234,0.16897301,0.022319933,0.3896061,1,1.0,0.4584718,0.36377117,0.030112056,0.10404313,"[15.452056, 15.739951]"
42,0.4584718,0.36377117,0.030112056,0.10404313,1,1.0,0.46574724,0.558449,0.03219292,-0.17898953,"[15.720786, 15.760019]"
42,0.46574724,0.558449,0.03219292,-0.17898953,1,1.0,0.4769162,0.75309575,0.028613128,-0.4613454,"[15.815272, 15.832683]"
42,0.4769162,0.75309575,0.028613128,-0.4613454,0,1.0,0.4919781,0.55758137,0.019386219,-0.1597827,"[15.971253, 15.944132]"
42,0.4919781,0.55758137,0.019386219,-0.1597827,0,1.0,0.5031297,0.3621873,0.016190566,0.13895251,"[16.035475, 15.980736]"
42,0.5031297,0.3621873,0.016190566,0.13895251,0,1.0,0.5103735,0.16683723,0.018969616,0.436699,"[16.01256, 15.975969]"
42,0.5103735,0.16683723,0.018969616,0.436699,1,1.0,0.51371026,0.3616856,0.027703596,0.15005578,"[15.681439, 16.01925]"
42,0.51371026,0.3616856,0.027703596,0.15005578,1,1.0,0.52094394,0.5564001,0.030704712,-0.13376011,"[15.894575, 15.990401]"
42,0.52094394,0.5564001,0.030704712,-0.13376011,1,1.0,0.53207195,0.7510691,0.028029509,-0.4166002,"[15.976258, 16.020113]"
42,0.53207195,0.7510691,0.028029509,-0.4166002,1,1.0,0.54709333,0.94578284,0.019697506,-0.7003165,"[15.9341755, 15.935822]"
42,0.54709333,0.94578284,0.019697506,-0.7003165,0,1.0,0.566009,0.75039345,0.0056911763,-0.40149853,"[15.8423395, 15.741617]"
42,0.566009,0.75039345,0.0056911763,-0.40149853,0,1.0,0.58101684,0.5551912,-0.0023387945,-0.10702676,"[15.901189, 15.746584]"
42,0.58101684,0.5551912,-0.0023387945,-0.10702676,0,1.0,0.5921207,0.36010286,-0.0044793296,0.18491738,"[15.961285, 15.74645]"
42,0.5921207,0.36010286,-0.0044793296,0.18491738,0,1.0,0.59932274,0.16504529,-0.0007809824,0.4761839,"[15.919236, 15.725039]"
42,0.59932274,0.16504529,-0.0007809824,0.4761839,1,1.0,0.60262364,0.36017826,0.008742695,0.1832549,"[15.727012, 15.774577]"
42,0.60262364,0.36017826,0.008742695,0.1832549,0,1.0,0.6098272,0.16493231,0.012407794,0.47868297,"[15.895148, 15.77821]"
42,0.6098272,0.16493231,0.012407794,0.47868297,1,1.0,0.61312586,0.3598769,0.021981452,0.18993635,"[15.70461, 15.872338]"
42,0.61312586,0.3598769,0.021981452,0.18993635,0,1.0,0.6203234,0.1644475,0.025780179,0.48947167,"[15.971304, 15.959933]"
42,0.6203234,0.1644475,0.025780179,0.48947167,1,1.0,0.62361234,0.35919645,0.035569612,0.20502387,"[15.65374, 15.967275]"
42,0.62361234,0.35919645,0.035569612,0.20502387,1,1.0,0.63079625,0.5537922,0.03967009,-0.0762298,"[15.857691, 15.974527]"
42,0.63079625,0.5537922,0.03967009,-0.0762298,0,1.0,0.6418721,0.3581246,0.038145494,0.22870053,"[15.980841, 15.952257]"
42,0.6418721,0.3581246,0.038145494,0.22870053,1,1.0,0.6490346,0.55268127,0.042719506,-0.051710103,"[15.613922, 15.784814]"
42,0.6490346,0.55268127,0.042719506,-0.051710103,1,1.0,0.66008824,0.7471655,0.0416853,-0.33061454,"[15.712956, 15.744965]"
42,0.66008824,0.7471655,0.0416853,-0.33061454,0,1.0,0.67503154,0.5514757,0.035073012,-0.025082925,"[15.666675, 15.542925]"
42,0.67503154,0.5514757,0.035073012,-0.025082925,1,1.0,0.6860611,0.7460776,0.034571353,-0.30649686,"[15.580921, 15.608646]"
42,0.6860611,0.7460776,0.034571353,-0.30649686,0,1.0,0.70098263,0.5504805,0.028441416,-0.0031145902,"[15.603721, 15.489631]"
42,0.70098263,0.5504805,0.028441416,-0.0031145902,1,1.0,0.7119922,0.7451832,0.028379126,-0.28668997,"[15.612191, 15.662485]"
42,0.7119922,0.7451832,0.028379126,-0.28668997,0,1.0,0.72689587,0.5496683,0.022645326,0.014806695,"[15.704011, 15.616446]"
42,0.72689587,0.5496683,0.022645326,0.014806695,1,1.0,0.73788923,0.7444583,0.022941459,-0.2706462,"[15.747816, 15.795591]"
42,0.73788923,0.7444583,0.022941459,-0.2706462,0,1.0,0.7527784,0.5490166,0.017528536,0.02918336,"[15.842949, 15.740248]"
42,0.7527784,0.5490166,0.017528536,0.02918336,1,1.0,0.7637588,0.74388283,0.018112203,-0.257918,"[15.882296, 15.895712]"
42,0.7637588,0.74388283,0.018112203,-0.257918,0,1.0,0.7786364,0.5485071,0.012953843,0.040422317,"[15.915464, 15.769895]"
42,0.7786364,0.5485071,0.012953843,0.040422317,0,1.0,0.7896066,0.35320178,0.013762289,0.33716398,"[15.941879, 15.866607]"
42,0.7896066,0.35320178,0.013762289,0.33716398,1,1.0,0.79667056,0.5481252,0.02050557,0.048852522,"[15.654119, 15.745616]"
42,0.79667056,0.5481252,0.02050557,0.048852522,0,1.0,0.8076331,0.35271534,0.021482619,0.34793395,"[15.82646, 15.728948]"
42,0.8076331,0.35271534,0.021482619,0.34793395,1,1.0,0.8146874,0.5475252,0.028441299,0.06210191,"[15.491493, 15.605916]"
42,0.8146874,0.5475252,0.028441299,0.06210191,0,1.0,0.8256379,0.3520073,0.029683337,0.36362085,"[15.697385, 15.614148]"
42,0.8256379,0.3520073,0.029683337,0.36362085,1,1.0,0.832678,0.54669505,0.036955755,0.08044343,"[15.375196, 15.568567]"
42,0.832678,0.54669505,0.036955755,0.08044343,0,1.0,0.84361196,0.35106337,0.038564622,0.38455313,"[15.670246, 15.653589]"
42,0.84361196,0.35106337,0.038564622,0.38455313,1,1.0,0.8506332,0.5456172,0.046255685,0.104274556,"[15.298965, 15.614305]"
42,0.8506332,0.5456172,0.046255685,0.104274556,1,1.0,0.86154556,0.7400468,0.048341177,-0.17346357,"[15.583339, 15.6649885]"
42,0.86154556,0.7400468,0.048341177,-0.17346357,0,1.0,0.87634647,0.54426754,0.044871904,0.13406907,"[15.565849, 15.52187]"
42,0.87634647,0.54426754,0.044871904,0.13406907,1,1.0,0.8872318,0.738719,0.047553286,-0.1441266,"[15.39005, 15.492976]"
42,0.8872318,0.738719,0.047553286,-0.1441266,0,1.0,0.9020062,0.5429494,0.044670753,0.1631712,"[15.419996, 15.393457]"
42,0.9020062,0.5429494,0.044670753,0.1631712,1,1.0,0.9128652,0.73740435,0.04793418,-0.1150914,"[15.3223, 15.484964]"
42,0.9128652,0.73740435,0.04793418,-0.1150914,1,1.0,0.9276133,0.9318079,0.04563235,-0.39227447,"[15.468477, 15.480642]"
42,0.9276133,0.9318079,0.04563235,-0.39227447,1,1.0,0.9462495,1.1262535,0.03778686,-0.6702281,"[15.755381, 15.764087]"
42,0.9462495,1.1262535,0.03778686,-0.6702281,0,1.0,0.96877456,0.93062717,0.024382299,-0.36589134,"[15.960915, 15.912413]"
42,0.96877456,0.93062717,0.024382299,-0.36589134,0,1.0,0.98738706,0.7351673,0.01706447,-0.06562108,"[16.041162, 15.969168]"
42,0.98738706,0.7351673,0.01706447,-0.06562108,0,1.0,1.0020905,0.53980494,0.01575205,0.23239656,"[15.998182, 15.848453]"
42,1.0020905,0.53980494,0.01575205,0.23239656,1,1.0,1.0128865,0.7346983,0.02039998,-0.055276316,"[15.7712, 15.914993]"
42,1.0128865,0.7346983,0.02039998,-0.055276316,0,1.0,1.0275805,0.5392899,0.019294456,0.2437725,"[15.667078, 15.515471]"
42,1.0275805,0.5392899,0.019294456,0.2437725,1,1.0,1.0383663,0.73413104,0.024169905,-0.04276255,"[15.415273, 15.550446]"
42,1.0383663,0.73413104,0.024169905,-0.04276255,0,1.0,1.0530488,0.53867096,0.023314655,0.25744715,"[15.335716, 15.1486]"
42,1.0530488,0.53867096,0.023314655,0.25744715,1,1.0,1.0638223,0.73345244,0.028463596,-0.027791759,"[15.151681, 15.2793455]"
42,1.0638223,0.73345244,0.028463596,-0.027791759,0,1.0,1.0784913,0.5379341,0.027907763,0.27373412,"[15.197947, 14.994952]"
42,1.0784913,0.5379341,0.027907763,0.27373412,1,1.0,1.0892501,0.73264694,0.033382446,-0.010017643,"[15.103042, 15.242124]"
42,1.0892501,0.73264694,0.033382446,-0.010017643,0,1.0,1.1039029,0.5370626,0.033182092,0.29300812,"[15.304839, 15.093983]"
42,1.1039029,0.5370626,0.033182092,0.29300812,1,1.0,1.1146443,0.73169607,0.039042253,0.010972295,"[15.192332, 15.376734]"
42,1.1146443,0.73169607,0.039042253,0.010972295,0,1.0,1.1292782,0.5360366,0.0392617,0.31571338,"[15.479471, 15.282137]"
42,1.1292782,0.5360366,0.0392617,0.31571338,1,1.0,1.1399989,0.73057795,0.04557597,0.03566622,"[15.239051, 15.481679]"
42,1.1399989,0.73057795,0.04557597,0.03566622,0,1.0,1.1546104,0.5348331,0.04628929,0.34237334,"[15.550134, 15.363239]"
42,1.1546104,0.5348331,0.04628929,0.34237334,1,1.0,1.1653072,0.72926694,0.05313676,0.064639136,"[15.113723, 15.43728]"
42,1.1653072,0.72926694,0.05313676,0.064639136,0,1.0,1.1798924,0.533425,0.054429542,0.37360227,"[15.269646, 15.164474]"
42,1.1798924,0.533425,0.054429542,0.37360227,1,1.0,1.1905609,0.7277332,0.061901588,0.098565966,"[14.63527, 15.115391]"
42,1.1905609,0.7277332,0.061901588,0.098565966,0,1.0,1.2051157,0.5317812,0.0638729,0.41011843,"[14.920864, 14.913239]"
42,1.2051157,0.5317812,0.0638729,0.41011843,1,1.0,1.2157513,0.72594225,0.07207528,0.13823669,"[14.295685, 14.921183]"
42,1.2157513,0.72594225,0.07207528,0.13823669,1,1.0,1.23027,0.9199618,0.07484001,-0.13086529,"[14.777024, 14.902313]"
42,1.23027,0.9199618,0.07484001,-0.13086529,1,1.0,1.2486693,1.1139363,0.0722227,-0.3990302,"[14.922155, 15.003252]"
42,1.2486693,1.1139363,0.0722227,-0.3990302,1,1.0,1.270948,1.3079634,0.0642421,-0.6680971,"[15.130803, 15.161653]"
42,1.270948,1.3079634,0.0642421,-0.6680971,0,1.0,1.2971073,1.1120098,0.050880156,-0.35589865,"[15.364051, 15.24077]"
42,1.2971073,1.1120098,0.050880156,-0.35589865,0,1.0,1.3193475,0.91620266,0.043762185,-0.047615863,"[15.421388, 15.340686]"
42,1.3193475,0.91620266,0.043762185,-0.047615863,0,1.0,1.3376715,0.7204814,0.042809866,0.25854692,"[15.429485, 15.32579]"
42,1.3376715,0.7204814,0.042809866,0.25854692,1,1.0,1.3520812,0.9149669,0.047980804,-0.020331746,"[15.204729, 15.363422]"
42,1.3520812,0.9149669,0.047980804,-0.020331746,0,1.0,1.3703805,0.71919084,0.04757417,0.28709528,"[15.151974, 15.034063]"
42,1.3703805,0.71919084,0.04757417,0.28709528,1,1.0,1.3847643,0.9136032,0.053316075,0.009788245,"[14.816268, 15.033449]"
42,1.3847643,0.9136032,0.053316075,0.009788245,0,1.0,1.4030364,0.7177588,0.053511843,0.31880495,"[14.813022, 14.69877]"
42,1.4030364,0.7177588,0.053511843,0.31880495,1,1.0,1.4173915,0.91207933,0.059887942,0.04346626,"[14.2515745, 14.58384]"
42,1.4173915,0.91207933,0.059887942,0.04346626,0,1.0,1.4356332,0.7161521,0.060757264,0.3544269,"[14.310654, 14.253478]"
42,1.4356332,0.7161521,0.060757264,0.3544269,1,1.0,1.4499562,0.91035986,0.06784581,0.08150436,"[13.880299, 14.366632]"
42,1.4499562,0.91035986,0.06784581,0.08150436,1,1.0,1.4681634,1.1044469,0.06947589,-0.18902513,"[14.155272, 14.195852]"
42,1.4681634,1.1044469,0.06947589,-0.18902513,0,1.0,1.4902524,0.90840334,0.06569539,0.12474031,"[14.228672, 14.106844]"
42,1.4902524,0.90840334,0.06569539,0.12474031,1,1.0,1.5084205,1.1025256,0.068190195,-0.14651442,"[14.507226, 14.595385]"
42,1.5084205,1.1025256,0.068190195,-0.14651442,0,1.0,1.530471,0.90649676,0.0652599,0.16687787,"[14.782972, 14.640385]"
42,1.530471,0.90649676,0.0652599,0.16687787,1,1.0,1.5486009,1.1006268,0.068597466,-0.104524545,"[14.828738, 14.960737]"
42,1.5486009,1.1006268,0.068597466,-0.104524545,0,1.0,1.5706134,0.9045923,0.066506974,0.20898752,"[14.920632, 14.784747]"
42,1.5706134,0.9045923,0.066506974,0.20898752,1,1.0,1.5887053,1.0987034,0.07068672,-0.061996717,"[14.691518, 14.908298]"
42,1.5887053,1.0987034,0.07068672,-0.061996717,0,1.0,1.6106793,0.90264285,0.06944679,0.25212422,"[14.710379, 14.615632]"
42,1.6106793,0.90264285,0.06944679,0.25212422,1,1.0,1.6287322,1.0967079,0.07448927,-0.017870832,"[14.34254, 14.64824]"
42,1.6287322,1.0967079,0.07448927,-0.017870832,0,1.0,1.6506664,0.90060115,0.074131854,0.29735324,"[14.251289, 14.17703]"
42,1.6506664,0.90060115,0.074131854,0.29735324,1,1.0,1.6686784,1.0945923,0.08007892,0.028940434,"[13.671467, 14.066472]"
42,1.6686784,1.0945923,0.08007892,0.028940434,0,1.0,1.6905702,0.8984188,0.08065773,0.34577587,"[13.782849, 13.753134]"
42,1.6905702,0.8984188,0.08065773,0.34577587,1,1.0,1.7085385,1.0923063,0.087573245,0.079577774,"[13.236681, 13.802328]"
42,1.7085385,1.0923063,0.087573245,0.079577774,1,1.0,1.7303847,1.2860708,0.0891648,-0.18424158,"[13.678497, 13.7685995]"
42,1.7303847,1.2860708,0.0891648,-0.18424158,0,1.0,1.7561061,1.0897937,0.08547997,0.13518423,"[13.901845, 13.789488]"
42,1.7561061,1.0897937,0.08547997,0.13518423,1,1.0,1.777902,1.2835939,0.08818366,-0.1293541,"[13.918527, 14.153421]"
42,1.777902,1.2835939,0.08818366,-0.1293541,0,1.0,1.8035738,1.0873266,0.08559658,0.18979526,"[14.083888, 14.031989]"
42,1.8035738,1.0873266,0.08559658,0.18979526,1,1.0,1.8253204,1.2811264,0.089392476,-0.074705355,"[13.752375, 14.10288]"
42,1.8253204,1.2811264,0.089392476,-0.074705355,0,1.0,1.850943,1.0848441,0.08789837,0.24478877,"[13.942127, 13.934907]"
42,1.850943,1.0848441,0.08789837,0.24478877,1,1.0,1.8726398,1.2786078,0.09279415,-0.018925894,"[13.364886, 13.849571]"
42,1.8726398,1.2786078,0.09279415,-0.018925894,1,1.0,1.898212,1.472285,0.09241563,-0.28094935,"[13.598878, 13.625345]"
42,1.898212,1.472285,0.09241563,-0.28094935,0,1.0,1.9276577,1.2759746,0.08679664,0.03939114,"[13.253069, 12.987391]"
42,1.9276577,1.2759746,0.08679664,0.03939114,1,1.0,1.9531772,1.4697516,0.087584466,-0.22469395,"[13.37524, 13.399195]"
42,1.9531772,1.4697516,0.087584466,-0.22469395,0,1.0,1.9825722,1.2734941,0.08309059,0.094280735,"[13.110325, 12.748627]"
42,1.9825722,1.2734941,0.08309059,0.094280735,0,1.0,2.008042,1.0772856,0.084976204,0.41197863,"[12.968237, 12.953006]"
42,2.008042,1.0772856,0.084976204,0.41197863,1,1.0,2.0295877,1.2711067,0.09321577,0.1472491,"[12.104593, 12.867866]"
42,2.0295877,1.2711067,0.09321577,0.1472491,1,1.0,2.0550098,1.4647787,0.096160755,-0.11463194,"[12.461144, 12.546444]"
42,2.0550098,1.4647787,0.096160755,-0.11463194,0,1.0,2.0843055,1.2684199,0.093868114,0.20677334,"[12.895811, 12.478112]"
42,2.0843055,1.2684199,0.093868114,0.20677334,1,1.0,2.109674,1.4620829,0.09800358,-0.054885656,"[12.017048, 12.185162]"
42,2.109674,1.4620829,0.09800358,-0.054885656,0,1.0,2.1389155,1.2657022,0.09690587,0.26703873,"[12.021348, 11.710593]"
42,2.1389155,1.2657022,0.09690587,0.26703873,1,1.0,2.1642296,1.4593172,0.10224664,0.0064246035,"[10.935893, 11.341101]"
42,2.1642296,1.4593172,0.10224664,0.0064246035,0,1.0,2.1934159,1.2628889,0.102375135,0.32953653,"[10.958234, 10.850238]"
42,2.1934159,1.2628889,0.102375135,0.32953653,1,1.0,2.2186737,1.4564158,0.108965866,0.070811786,"[9.059345, 9.754681]"
42,2.2186737,1.4564158,0.108965866,0.070811786,1,1.0,2.247802,1.6498204,0.1103821,-0.1856021,"[7.6229053, 7.7723894]"
42,2.247802,1.6498204,0.1103821,-0.1856021,0,1.0,2.2807984,1.4533066,0.10667006,0.13976139,"[7.515927, 7.3100176]"
42,2.2807984,1.4533066,0.10667006,0.13976139,1,1.0,2.3098645,1.6467519,0.109465286,-0.11745574,"[6.623015, 7.027372]"
42,2.3098645,1.6467519,0.109465286,-0.11745574,0,1.0,2.3427997,1.4502456,0.10711617,0.20765796,"[7.3248506, 7.32074]"
42,2.3427997,1.4502456,0.10711617,0.20765796,1,1.0,2.3718045,1.6436857,0.11126933,-0.049407303,"[6.2195783, 6.844325]"
42,2.3718045,1.6436857,0.11126933,-0.049407303,1,0.0,2.4046783,1.8370509,0.110281184,-0.30501562,"[6.685649, 6.826644]"
43,-0.037886936,0.032545146,-0.018390745,-0.028612204,0,1.0,-0.037236035,-0.1623083,-0.01896299,0.25821197,"[17.424635, 16.953669]"
43,-0.037236035,-0.1623083,-0.01896299,0.25821197,0,1.0,-0.0404822,-0.35715446,-0.01379875,0.54485387,"[17.460936, 17.176184]"
43,-0.0404822,-0.35715446,-0.01379875,0.54485387,1,1.0,-0.04762529,-0.16184136,-0.0029016724,0.24785542,"[17.257795, 17.300066]"
43,-0.04762529,-0.16184136,-0.0029016724,0.24785542,0,1.0,-0.050862115,-0.35692176,0.0020554361,0.5396217,"[17.374985, 17.006495]"
43,-0.050862115,-0.35692176,0.0020554361,0.5396217,1,1.0,-0.058000553,-0.16182877,0.01284787,0.24758711,"[17.080976, 17.179716]"
43,-0.058000553,-0.16182877,0.01284787,0.24758711,0,1.0,-0.061237127,-0.35713184,0.017799612,0.5442947,"[17.31716, 16.937656]"
43,-0.061237127,-0.35713184,0.017799612,0.5442947,1,1.0,-0.06837976,-0.16226447,0.028685506,0.25727278,"[16.93507, 17.111906]"
43,-0.06837976,-0.16226447,0.028685506,0.25727278,0,1.0,-0.071625054,-0.35778397,0.033830963,0.55886376,"[17.209368, 16.903835]"
43,-0.071625054,-0.35778397,0.033830963,0.55886376,1,1.0,-0.07878073,-0.16315281,0.045008235,0.27702847,"[16.667639, 16.965223]"
43,-0.07878073,-0.16315281,0.045008235,0.27702847,0,1.0,-0.08204379,-0.35888702,0.050548807,0.5835604,"[16.987535, 16.837498]"
43,-0.08204379,-0.35888702,0.050548807,0.5835604,1,1.0,-0.08922153,-0.1645083,0.062220015,0.30721977,"[16.307362, 16.82034]"
43,-0.08922153,-0.1645083,0.062220015,0.30721977,1,1.0,-0.09251169,0.02967442,0.06836441,0.034790207,"[16.693132, 16.791332]"
43,-0.09251169,0.02967442,0.06836441,0.034790207,0,1.0,-0.09191821,-0.1663579,0.069060214,0.3482353,"[16.64258, 16.539667]"
43,-0.09191821,-0.1663579,0.069060214,0.3482353,1,1.0,-0.09524536,0.027717307,0.07602492,0.078103974,"[16.450027, 16.783813]"
43,-0.09524536,0.027717307,0.07602492,0.078103974,1,1.0,-0.094691016,0.22167173,0.077587,-0.1896575,"[16.55303, 16.64171]"
43,-0.094691016,0.22167173,0.077587,-0.1896575,1,1.0,-0.090257585,0.4156029,0.07379385,-0.45689145,"[16.445173, 16.538092]"
43,-0.090257585,0.4156029,0.07379385,-0.45689145,0,1.0,-0.08194552,0.21951948,0.06465602,-0.14189106,"[16.57941, 16.511415]"
43,-0.08194552,0.21951948,0.06465602,-0.14189106,1,1.0,-0.077555135,0.4136587,0.061818197,-0.4134958,"[16.506493, 16.645924]"
43,-0.077555135,0.4136587,0.061818197,-0.4134958,0,1.0,-0.06928196,0.21771748,0.053548284,-0.10198241,"[16.568281, 16.541351]"
43,-0.06928196,0.21771748,0.053548284,-0.10198241,1,1.0,-0.064927615,0.41203275,0.051508635,-0.37730184,"[16.563318, 16.708902]"
43,-0.064927615,0.41203275,0.051508635,-0.37730184,0,1.0,-0.056686956,0.21621853,0.043962598,-0.06883323,"[16.487474, 16.472235]"
43,-0.056686956,0.21621853,0.043962598,-0.06883323,1,1.0,-0.052362587,0.41068354,0.04258593,-0.34732804,"[16.610252, 16.711828]"
43,-0.052362587,0.41068354,0.04258593,-0.34732804,0,1.0,-0.044148915,0.21498254,0.03563937,-0.04152622,"[16.462984, 16.436148]"
43,-0.044148915,0.21498254,0.03563937,-0.04152622,0,1.0,-0.039849266,0.019368129,0.034808848,0.26218483,"[16.717995, 16.709394]"
43,-0.039849266,0.019368129,0.034808848,0.26218483,1,1.0,-0.039461903,0.21397635,0.040052544,-0.019318962,"[16.514055, 16.763042]"
43,-0.039461903,0.21397635,0.040052544,-0.019318962,0,1.0,-0.035182375,0.01830358,0.039666165,0.2857271,"[16.806711, 16.798487]"
43,-0.035182375,0.01830358,0.039666165,0.2857271,1,1.0,-0.034816302,0.21283804,0.045380708,0.0058137607,"[16.396795, 16.7676]"
43,-0.034816302,0.21283804,0.045380708,0.0058137607,1,1.0,-0.030559544,0.40728077,0.04549698,-0.2722127,"[16.6953, 16.783272]"
43,-0.030559544,0.40728077,0.04549698,-0.2722127,1,1.0,-0.022413928,0.601725,0.040052727,-0.5502057,"[16.505249, 16.615284]"
43,-0.022413928,0.601725,0.040052727,-0.5502057,1,1.0,-0.010379427,0.79626215,0.029048612,-0.83000505,"[16.455969, 16.47911]"
43,-0.010379427,0.79626215,0.029048612,-0.83000505,0,1.0,0.0055458155,0.6007554,0.012448511,-0.5283296,"[16.472942, 16.368122]"
43,0.0055458155,0.6007554,0.012448511,-0.5283296,1,1.0,0.017560923,0.7957,0.0018819191,-0.8170641,"[16.423168, 16.423481]"
43,0.017560923,0.7957,0.0018819191,-0.8170641,0,1.0,0.033474926,0.6005524,-0.014459363,-0.5237899,"[16.385132, 16.264917]"
43,0.033474926,0.6005524,-0.014459363,-0.5237899,0,1.0,0.045485973,0.40563688,-0.02493516,-0.23569807,"[16.57109, 16.493496]"
43,0.045485973,0.40563688,-0.02493516,-0.23569807,0,1.0,0.05359871,0.21087988,-0.029649122,0.04901641,"[16.74098, 16.521944]"
43,0.05359871,0.21087988,-0.029649122,0.04901641,0,1.0,0.057816308,0.016195344,-0.028668793,0.3321993,"[16.7117, 16.52168]"
43,0.057816308,0.016195344,-0.028668793,0.3321993,0,1.0,0.058140215,-0.17850706,-0.022024808,0.61570543,"[16.666775, 16.547058]"
43,0.058140215,-0.17850706,-0.022024808,0.61570543,1,1.0,0.05457007,0.016915577,-0.009710699,0.3161678,"[16.644598, 16.712976]"
43,0.05457007,0.016915577,-0.009710699,0.3161678,0,1.0,0.054908384,-0.17806672,-0.003387343,0.60577255,"[16.691002, 16.652836]"
43,0.054908384,-0.17806672,-0.003387343,0.60577255,1,1.0,0.05134705,0.017102433,0.008728108,0.31202462,"[16.533463, 16.744265]"
43,0.05134705,0.017102433,0.008728108,0.31202462,1,1.0,0.0516891,0.21209896,0.014968601,0.022107013,"[16.598465, 16.619587]"
43,0.0516891,0.21209896,0.014968601,0.022107013,1,1.0,0.055931076,0.40700307,0.015410741,-0.26581582,"[16.578594, 16.631252]"
43,0.055931076,0.40700307,0.015410741,-0.26581582,0,1.0,0.06407114,0.21166462,0.010094425,0.031687677,"[16.669485, 16.574001]"
43,0.06407114,0.21166462,0.010094425,0.031687677,0,1.0,0.068304434,0.016399367,0.010728179,0.32753834,"[16.62013, 16.576878]"
43,0.068304434,0.016399367,0.010728179,0.32753834,0,1.0,0.06863242,-0.17887366,0.017278945,0.62358505,"[16.552296, 16.464426]"
43,0.06863242,-0.17887366,0.017278945,0.62358505,1,1.0,0.065054946,0.01600283,0.029750645,0.33639368,"[16.224497, 16.430567]"
43,0.065054946,0.01600283,0.029750645,0.33639368,1,1.0,0.065375,0.21068904,0.03647852,0.053239003,"[16.407866, 16.482637]"
