episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
55,1.5061557,1.0558513,0.090945356,0.02439613,1,1.0,1.5272728,1.2495593,0.09143328,-0.23826395,"[14.089206, 14.158785]"
55,1.5272728,1.2495593,0.09143328,-0.23826395,0,1.0,1.552264,1.0532582,0.086668,0.08180174,"[14.3459835, 14.304694]"
55,1.552264,1.0532582,0.086668,0.08180174,1,1.0,1.5733291,1.2470376,0.088304035,-0.1823281,"[14.20928, 14.354216]"
55,1.5733291,1.2470376,0.088304035,-0.1823281,1,1.0,1.5982699,1.4407924,0.084657475,-0.44590014,"[14.504568, 14.513533]"
55,1.5982699,1.4407924,0.084657475,-0.44590014,0,1.0,1.6270857,1.2445812,0.07573947,-0.12777776,"[14.704923, 14.52862]"
55,1.6270857,1.2445812,0.07573947,-0.12777776,1,1.0,1.6519773,1.438541,0.07318392,-0.3956373,"[14.550932, 14.552122]"
55,1.6519773,1.438541,0.07318392,-0.3956373,0,1.0,1.6807482,1.2424611,0.06527117,-0.080807865,"[14.567596, 14.368633]"
55,1.6807482,1.2424611,0.06527117,-0.080807865,0,1.0,1.7055974,1.0464672,0.06365501,0.23173314,"[14.3694725, 14.349711]"
55,1.7055974,1.0464672,0.06365501,0.23173314,1,1.0,1.7265267,1.2406245,0.068289675,-0.04021112,"[13.918818, 14.212881]"
55,1.7265267,1.2406245,0.068289675,-0.04021112,1,1.0,1.7513392,1.4347042,0.06748545,-0.31059042,"[14.106277, 14.11568]"
55,1.7513392,1.4347042,0.06748545,-0.31059042,0,1.0,1.7800333,1.2386888,0.061273646,0.0025889114,"[14.148042, 13.921863]"
55,1.7800333,1.2386888,0.061273646,0.0025889114,0,1.0,1.8048071,1.042744,0.061325423,0.31395763,"[14.043464, 14.023485]"
55,1.8048071,1.042744,0.061325423,0.31395763,1,1.0,1.825662,1.2369412,0.06760458,0.04122782,"[13.422023, 13.847389]"
55,1.825662,1.2369412,0.06760458,0.04122782,1,1.0,1.8504008,1.431032,0.068429135,-0.22938251,"[13.852172, 13.868541]"
55,1.8504008,1.431032,0.068429135,-0.22938251,0,1.0,1.8790214,1.2350023,0.063841484,0.08407633,"[13.961307, 13.682668]"
55,1.8790214,1.2350023,0.063841484,0.08407633,1,1.0,1.9037215,1.4291537,0.065523006,-0.18780094,"[13.72585, 13.750484]"
55,1.9037215,1.4291537,0.065523006,-0.18780094,0,1.0,1.9323045,1.2331585,0.06176699,0.124811,"[13.599393, 13.305339]"
55,1.9323045,1.2331585,0.06176699,0.124811,1,1.0,1.9569677,1.4273436,0.06426321,-0.14776334,"[13.160101, 13.306637]"
55,1.9569677,1.4273436,0.06426321,-0.14776334,0,1.0,1.9855146,1.2313632,0.061307944,0.16448103,"[12.894027, 12.627706]"
55,1.9855146,1.2313632,0.061307944,0.16448103,1,1.0,2.0101418,1.4255563,0.06459756,-0.108248234,"[12.464299, 12.733291]"
55,2.0101418,1.4255563,0.06459756,-0.108248234,0,1.0,2.038653,1.229571,0.0624326,0.20409505,"[12.512705, 12.289436]"
55,2.038653,1.229571,0.0624326,0.20409505,1,1.0,2.0632443,1.4237472,0.0665145,-0.06825841,"[12.12156, 12.508943]"
55,2.0632443,1.4237472,0.0665145,-0.06825841,0,1.0,2.0917194,1.2277378,0.06514933,0.24464639,"[12.623788, 12.475033]"
55,2.0917194,1.2277378,0.06514933,0.24464639,1,1.0,2.116274,1.4218715,0.07004226,-0.026796268,"[12.26918, 12.757734]"
55,2.116274,1.4218715,0.07004226,-0.026796268,0,1.0,2.1447115,1.2258188,0.06950633,0.28713757,"[12.664057, 12.601792]"
55,2.1447115,1.2258188,0.06950633,0.28713757,0,1.0,2.1692278,1.0297779,0.07524908,0.6009071,"[11.229348, 11.861501]"
55,2.1692278,1.0297779,0.07524908,0.6009071,1,1.0,2.1898234,1.223771,0.08726723,0.3328433,"[9.121692, 10.652435]"
55,2.1898234,1.223771,0.08726723,0.3328433,1,1.0,2.214299,1.4175495,0.09392409,0.068905696,"[8.35221, 9.246575]"
55,2.214299,1.4175495,0.09392409,0.068905696,1,1.0,2.2426498,1.6112081,0.09530221,-0.1927288,"[7.3248625, 7.5149946]"
55,2.2426498,1.6112081,0.09530221,-0.1927288,0,1.0,2.274874,1.4148612,0.09144763,0.12843154,"[7.2749157, 6.8010445]"
55,2.274874,1.4148612,0.09144763,0.12843154,1,1.0,2.3031712,1.6085622,0.09401626,-0.1340578,"[7.215702, 7.4822316]"
55,2.3031712,1.6085622,0.09401626,-0.1340578,0,1.0,2.3353424,1.4122281,0.0913351,0.18674283,"[7.6901884, 7.223292]"
55,2.3353424,1.4122281,0.0913351,0.18674283,1,1.0,2.3635871,1.6059327,0.09506996,-0.0757877,"[7.669804, 7.985139]"
55,2.3635871,1.6059327,0.09506996,-0.0757877,0,1.0,2.3957057,1.4095855,0.093554206,0.2453116,"[6.9642687, 6.5876727]"
55,2.3957057,1.4095855,0.093554206,0.2453116,1,0.0,2.4238975,1.6032554,0.09846044,-0.016458001,"[6.120126, 6.636918]"
56,0.0073006977,-0.009553344,-0.04436578,-0.022963328,0,1.0,0.007109631,-0.20401189,-0.044825047,0.2553982,"[17.70938, 17.1844]"
56,0.007109631,-0.20401189,-0.044825047,0.2553982,0,1.0,0.0030293933,-0.39846614,-0.039717082,0.53361243,"[17.674208, 17.349716]"
56,0.0030293933,-0.39846614,-0.039717082,0.53361243,0,1.0,-0.0049399296,-0.5930077,-0.029044833,0.81352085,"[17.702305, 17.437098]"
56,-0.0049399296,-0.5930077,-0.029044833,0.81352085,0,1.0,-0.016800083,-0.78772,-0.012774416,1.0969282,"[17.459248, 17.424765]"
56,-0.016800083,-0.78772,-0.012774416,1.0969282,1,1.0,-0.032554485,-0.59243226,0.009164149,0.8002649,"[17.103416, 17.384224]"
56,-0.032554485,-0.59243226,0.009164149,0.8002649,1,1.0,-0.04440313,-0.39743719,0.025169447,0.5104788,"[17.013994, 17.286827]"
56,-0.04440313,-0.39743719,0.025169447,0.5104788,1,1.0,-0.052351873,-0.20267867,0.035379022,0.22583258,"[17.258068, 17.296818]"
56,-0.052351873,-0.20267867,0.035379022,0.22583258,0,1.0,-0.056405444,-0.39828792,0.039895672,0.5294621,"[17.334885, 17.180988]"
56,-0.056405444,-0.39828792,0.039895672,0.5294621,1,1.0,-0.064371206,-0.20374925,0.050484914,0.24961254,"[17.286432, 17.44037]"
56,-0.064371206,-0.20374925,0.050484914,0.24961254,0,1.0,-0.06844619,-0.39955446,0.055477165,0.55778235,"[17.443335, 17.32507]"
56,-0.06844619,-0.39955446,0.055477165,0.55778235,1,1.0,-0.07643728,-0.20525338,0.066632815,0.28308108,"[17.250887, 17.494884]"
56,-0.07643728,-0.20525338,0.066632815,0.28308108,0,1.0,-0.08054235,-0.40125933,0.07229444,0.5960131,"[17.456818, 17.371807]"
56,-0.08054235,-0.40125933,0.07229444,0.5960131,1,1.0,-0.08856753,-0.20721962,0.084214695,0.32694986,"[17.00976, 17.352829]"
56,-0.08856753,-0.20721962,0.084214695,0.32694986,1,1.0,-0.092711926,-0.013391296,0.0907537,0.06196764,"[17.190214, 17.190596]"
56,-0.092711926,-0.013391296,0.0907537,0.06196764,0,1.0,-0.09297975,-0.20968933,0.09199305,0.38184795,"[17.149345, 16.955254]"
56,-0.09297975,-0.20968933,0.09199305,0.38184795,1,1.0,-0.097173534,-0.015985813,0.099630006,0.11952906,"[16.780094, 16.86565]"
56,-0.097173534,-0.015985813,0.099630006,0.11952906,0,1.0,-0.09749325,-0.21238361,0.10202059,0.44190764,"[16.826748, 16.716644]"
56,-0.09749325,-0.21238361,0.10202059,0.44190764,1,1.0,-0.10174093,-0.018842133,0.11085874,0.18304698,"[16.157934, 16.370441]"
56,-0.10174093,-0.018842133,0.11085874,0.18304698,1,1.0,-0.10211777,0.17453337,0.11451968,-0.072709955,"[16.429447, 16.50216]"
56,-0.10211777,0.17453337,0.11451968,-0.072709955,0,1.0,-0.0986271,-0.022028247,0.11306548,0.25379643,"[16.754173, 16.667286]"
56,-0.0986271,-0.022028247,0.11306548,0.25379643,1,1.0,-0.099067666,0.17131297,0.11814141,-0.0011931699,"[16.110254, 16.565786]"
56,-0.099067666,0.17131297,0.11814141,-0.0011931699,1,1.0,-0.095641404,0.3645599,0.11811755,-0.25439015,"[16.738035, 16.755672]"
56,-0.095641404,0.3645599,0.11811755,-0.25439015,1,1.0,-0.08835021,0.55781466,0.11302974,-0.50760657,"[16.657574, 16.98281]"
56,-0.08835021,0.55781466,0.11302974,-0.50760657,1,1.0,-0.077193916,0.7511777,0.10287761,-0.76264036,"[16.899004, 17.143347]"
56,-0.077193916,0.7511777,0.10287761,-0.76264036,1,1.0,-0.06217036,0.9447435,0.0876248,-1.0212612,"[17.02353, 17.058979]"
56,-0.06217036,0.9447435,0.0876248,-1.0212612,0,1.0,-0.04327549,0.7485703,0.06719958,-0.70240164,"[17.143068, 16.96073]"
56,-0.04327549,0.7485703,0.06719958,-0.70240164,1,1.0,-0.028304083,0.9426997,0.053151548,-0.9731967,"[17.05429, 17.055006]"
56,-0.028304083,0.9426997,0.053151548,-0.9731967,0,1.0,-0.00945009,0.74690646,0.033687614,-0.66430235,"[17.045097, 16.806847]"
56,-0.00945009,0.74690646,0.033687614,-0.66430235,0,1.0,0.0054880385,0.5513325,0.020401567,-0.36120552,"[16.937155, 16.860403]"
56,0.0054880385,0.5513325,0.020401567,-0.36120552,1,1.0,0.016514687,0.74615854,0.013177456,-0.64738625,"[16.77137, 16.853485]"
56,0.016514687,0.74615854,0.013177456,-0.64738625,0,1.0,0.03143786,0.5508555,0.00022973197,-0.35058305,"[16.799213, 16.665926]"
56,0.03143786,0.5508555,0.00022973197,-0.35058305,1,1.0,0.04245497,0.7459742,-0.0067819287,-0.6431935,"[16.73912, 16.749348]"
56,0.04245497,0.7459742,-0.0067819287,-0.6431935,0,1.0,0.057374455,0.5509474,-0.019645799,-0.35265395,"[16.792677, 16.61042]"
56,0.057374455,0.5509474,-0.019645799,-0.35265395,0,1.0,0.0683934,0.35611027,-0.026698878,-0.0662301,"[16.790882, 16.710405]"
56,0.0683934,0.35611027,-0.026698878,-0.0662301,0,1.0,0.075515606,0.16138108,-0.02802348,0.21791105,"[16.926216, 16.637987]"
56,0.075515606,0.16138108,-0.02802348,0.21791105,0,1.0,0.07874323,-0.033329293,-0.023665259,0.5016241,"[16.921217, 16.70361]"
56,0.07874323,-0.033329293,-0.023665259,0.5016241,0,1.0,0.078076646,-0.2281098,-0.013632777,0.78675616,"[16.822624, 16.641912]"
56,0.078076646,-0.2281098,-0.013632777,0.78675616,1,1.0,0.07351445,-0.032803252,0.0021023457,0.48981562,"[16.639101, 16.679462]"
56,0.07351445,-0.032803252,0.0021023457,0.48981562,1,1.0,0.072858386,0.16228898,0.011898658,0.197796,"[16.559841, 16.65467]"
56,0.072858386,0.16228898,0.011898658,0.197796,1,1.0,0.076104164,0.35723874,0.015854578,-0.09110981,"[16.67294, 16.791475]"
56,0.076104164,0.35723874,0.015854578,-0.09110981,1,1.0,0.083248936,0.55212986,0.014032382,-0.37874874,"[16.705198, 16.772326]"
56,0.083248936,0.55212986,0.014032382,-0.37874874,1,1.0,0.09429153,0.74704975,0.0064574066,-0.6669744,"[16.668736, 16.714594]"
56,0.09429153,0.74704975,0.0064574066,-0.6669744,0,1.0,0.10923253,0.55183864,-0.0068820817,-0.3722653,"[16.80704, 16.699253]"
56,0.10923253,0.55183864,-0.0068820817,-0.3722653,0,1.0,0.1202693,0.3568151,-0.014327388,-0.081760295,"[16.818632, 16.792673]"
56,0.1202693,0.3568151,-0.014327388,-0.081760295,0,1.0,0.1274056,0.16190144,-0.015962593,0.20636809,"[16.853352, 16.732965]"
56,0.1274056,0.16190144,-0.015962593,0.20636809,0,1.0,0.13064364,-0.032988653,-0.011835232,0.4939732,"[16.851059, 16.753458]"
56,0.13064364,-0.032988653,-0.011835232,0.4939732,0,1.0,0.12998386,-0.2279417,-0.0019557683,0.78290284,"[16.777245, 16.69899]"
56,0.12998386,-0.2279417,-0.0019557683,0.78290284,1,1.0,0.12542503,-0.03279293,0.013702288,0.48960522,"[16.509909, 16.613838]"
56,0.12542503,-0.03279293,0.013702288,0.48960522,1,1.0,0.124769166,0.16213307,0.023494393,0.20127201,"[16.361713, 16.463896]"
56,0.124769166,0.16213307,0.023494393,0.20127201,1,1.0,0.12801182,0.35691124,0.027519831,-0.083907925,"[16.376724, 16.43929]"
56,0.12801182,0.35691124,0.027519831,-0.083907925,1,1.0,0.13515006,0.5516281,0.025841674,-0.36778283,"[16.293262, 16.41011]"
56,0.13515006,0.5516281,0.025841674,-0.36778283,1,1.0,0.14618261,0.74637353,0.018486017,-0.65220684,"[16.252207, 16.282022]"
56,0.14618261,0.74637353,0.018486017,-0.65220684,0,1.0,0.16111009,0.5509991,0.005441881,-0.35376063,"[16.414614, 16.30513]"
56,0.16111009,0.5509991,0.005441881,-0.35376063,0,1.0,0.17213006,0.35580018,-0.0016333318,-0.059366696,"[16.44091, 16.411411]"
56,0.17213006,0.35580018,-0.0016333318,-0.059366696,0,1.0,0.17924607,0.16070169,-0.0028206657,0.23280045,"[16.518051, 16.507986]"
56,0.17924607,0.16070169,-0.0028206657,0.23280045,0,1.0,0.1824601,-0.034379847,0.0018353434,0.52459234,"[16.585945, 16.578457]"
56,0.1824601,-0.034379847,0.0018353434,0.52459234,1,1.0,0.18177252,0.16071622,0.01232719,0.23248829,"[16.567202, 16.612228]"
56,0.18177252,0.16071622,0.01232719,0.23248829,1,1.0,0.18498683,0.35565987,0.016976956,-0.05628088,"[16.47359, 16.598173]"
56,0.18498683,0.35565987,0.016976956,-0.05628088,1,1.0,0.19210003,0.55053437,0.015851337,-0.34355947,"[16.380722, 16.619553]"
56,0.19210003,0.55053437,0.015851337,-0.34355947,1,1.0,0.20311072,0.74542725,0.0089801485,-0.631202,"[16.351652, 16.523209]"
56,0.20311072,0.74542725,0.0089801485,-0.631202,1,1.0,0.21801926,0.9404228,-0.0036438915,-0.92104334,"[16.448792, 16.507338]"
56,0.21801926,0.9404228,-0.0036438915,-0.92104334,0,1.0,0.23682772,0.74535024,-0.022064758,-0.6295078,"[16.547535, 16.293606]"
56,0.23682772,0.74535024,-0.022064758,-0.6295078,0,1.0,0.25173473,0.55054307,-0.034654915,-0.34385464,"[16.574183, 16.550097]"
56,0.25173473,0.55054307,-0.034654915,-0.34385464,0,1.0,0.2627456,0.3559308,-0.041532006,-0.06229805,"[16.77868, 16.719027]"
56,0.2627456,0.3559308,-0.041532006,-0.06229805,0,1.0,0.2698642,0.16142817,-0.042777967,0.2169974,"[16.816902, 16.581038]"
56,0.2698642,0.16142817,-0.042777967,0.2169974,0,1.0,0.27309278,-0.033056978,-0.038438022,0.49588534,"[16.750927, 16.65911]"
56,0.27309278,-0.033056978,-0.038438022,0.49588534,0,1.0,0.2724316,-0.22761641,-0.028520314,0.7762109,"[16.828545, 16.626572]"
56,0.2724316,-0.22761641,-0.028520314,0.7762109,0,1.0,0.2678793,-0.42233473,-0.012996095,1.0597858,"[16.681437, 16.502161]"
56,0.2678793,-0.42233473,-0.012996095,1.0597858,1,1.0,0.2594326,-0.22704308,0.008199621,0.7630523,"[16.172674, 16.211374]"
56,0.2594326,-0.22704308,0.008199621,0.7630523,0,1.0,0.25489175,-0.422277,0.023460668,1.058304,"[16.205936, 16.20146]"
56,0.25489175,-0.422277,0.023460668,1.058304,1,1.0,0.2464462,-0.2274736,0.044626746,0.7730761,"[15.578944, 15.864545]"
56,0.2464462,-0.2274736,0.044626746,0.7730761,1,1.0,0.24189673,-0.032993115,0.06008827,0.49476174,"[15.646796, 15.97821]"
56,0.24189673,-0.032993115,0.06008827,0.49476174,1,1.0,0.24123687,0.16123225,0.069983505,0.22160482,"[15.690474, 16.135618]"
56,0.24123687,0.16123225,0.069983505,0.22160482,1,1.0,0.2444615,0.35528773,0.0744156,-0.04820751,"[15.666123, 16.083778]"
56,0.2444615,0.35528773,0.0744156,-0.04820751,1,1.0,0.25156727,0.54926807,0.07345145,-0.3165148,"[15.789074, 16.210335]"
56,0.25156727,0.54926807,0.07345145,-0.3165148,1,1.0,0.26255262,0.7432712,0.067121156,-0.5851594,"[16.052608, 16.3621]"
56,0.26255262,0.7432712,0.067121156,-0.5851594,1,1.0,0.27741805,0.9373919,0.055417966,-0.85596603,"[16.365791, 16.471088]"
56,0.27741805,0.9373919,0.055417966,-0.85596603,0,1.0,0.29616588,0.74156034,0.038298648,-0.5463851,"[16.615961, 16.56677]"
56,0.29616588,0.74156034,0.038298648,-0.5463851,1,1.0,0.3109971,0.93612385,0.027370945,-0.82675934,"[16.43249, 16.587921]"
56,0.3109971,0.93612385,0.027370945,-0.82675934,0,1.0,0.32971957,0.7406385,0.0108357575,-0.5255951,"[16.703215, 16.648808]"
56,0.32971957,0.7406385,0.0108357575,-0.5255951,1,1.0,0.34453234,0.93560636,0.0003238549,-0.814844,"[16.503313, 16.671242]"
56,0.34453234,0.93560636,0.0003238549,-0.814844,0,1.0,0.36324447,0.74047995,-0.015973026,-0.52205926,"[16.678694, 16.561592]"
56,0.36324447,0.74047995,-0.015973026,-0.52205926,1,1.0,0.37805408,0.935823,-0.02641421,-0.81973237,"[16.519579, 16.583422]"
56,0.37805408,0.935823,-0.02641421,-0.81973237,0,1.0,0.39677054,0.74107236,-0.042808857,-0.5354731,"[16.570845, 16.342627]"
56,0.39677054,0.74107236,-0.042808857,-0.5354731,0,1.0,0.41159198,0.5465777,-0.05351832,-0.25658035,"[16.607334, 16.434246]"
56,0.41159198,0.5465777,-0.05351832,-0.25658035,0,1.0,0.42252353,0.35225907,-0.058649927,0.018753387,"[16.659641, 16.398384]"
56,0.42252353,0.35225907,-0.058649927,0.018753387,0,1.0,0.4295687,0.15802512,-0.058274858,0.29237014,"[16.729584, 16.174063]"
56,0.4295687,0.15802512,-0.058274858,0.29237014,0,1.0,0.4327292,-0.036219627,-0.052427456,0.56611955,"[16.74686, 16.417534]"
56,0.4327292,-0.036219627,-0.052427456,0.56611955,0,1.0,0.4320048,-0.2305684,-0.041105065,0.84183556,"[16.748314, 16.472893]"
56,0.4320048,-0.2305684,-0.041105065,0.84183556,0,1.0,0.42739347,-0.42510587,-0.024268353,1.1213138,"[16.601604, 16.435104]"
56,0.42739347,-0.42510587,-0.024268353,1.1213138,0,1.0,0.41889134,-0.6199013,-0.001842078,1.4062867,"[16.34015, 16.307522]"
56,0.41889134,-0.6199013,-0.001842078,1.4062867,1,1.0,0.4064933,-0.42475653,0.026283655,1.1130285,"[15.81229, 16.086796]"
56,0.4064933,-0.42475653,0.026283655,1.1130285,1,1.0,0.39799818,-0.22998944,0.048544224,0.82870525,"[15.810103, 16.141747]"
56,0.39799818,-0.22998944,0.048544224,0.82870525,1,1.0,0.3933984,-0.035563573,0.06511833,0.5516764,"[15.778186, 16.187536]"
56,0.3933984,-0.035563573,0.06511833,0.5516764,1,1.0,0.3926871,0.1585863,0.076151855,0.2802001,"[15.725463, 16.261274]"
56,0.3926871,0.1585863,0.076151855,0.2802001,1,1.0,0.39585885,0.352544,0.08175586,0.012473704,"[15.441731, 15.993625]"
56,0.39585885,0.352544,0.08175586,0.012473704,1,1.0,0.40290973,0.5464041,0.08200534,-0.25333568,"[15.940327, 16.13527]"
56,0.40290973,0.5464041,0.08200534,-0.25333568,1,1.0,0.41383782,0.7402652,0.07693862,-0.5190675,"[15.984551, 16.16023]"
56,0.41383782,0.7402652,0.07693862,-0.5190675,1,1.0,0.4286431,0.9342244,0.066557266,-0.7865481,"[16.073172, 16.184895]"
56,0.4286431,0.9342244,0.066557266,-0.7865481,0,1.0,0.44732758,0.73825437,0.050826307,-0.4736904,"[16.192629, 16.06397]"
56,0.44732758,0.73825437,0.050826307,-0.4736904,1,1.0,0.4620927,0.932623,0.0413525,-0.74993044,"[16.01182, 16.131256]"
56,0.4620927,0.932623,0.0413525,-0.74993044,0,1.0,0.48074514,0.7369559,0.026353892,-0.4445264,"[16.152374, 16.007292]"
56,0.48074514,0.7369559,0.026353892,-0.4445264,1,1.0,0.49548426,0.9316952,0.017463364,-0.7287869,"[16.094767, 16.117043]"
56,0.49548426,0.9316952,0.017463364,-0.7287869,0,1.0,0.5141182,0.7363363,0.0028876262,-0.43065917,"[16.219517, 16.06243]"
56,0.5141182,0.7363363,0.0028876262,-0.43065917,0,1.0,0.5288449,0.5411736,-0.005725557,-0.13706733,"[16.244795, 16.192024]"
56,0.5288449,0.5411736,-0.005725557,-0.13706733,0,1.0,0.5396684,0.34613407,-0.008466904,0.15380378,"[16.371042, 16.294792]"
56,0.5396684,0.34613407,-0.008466904,0.15380378,0,1.0,0.54659104,0.15113437,-0.0053908285,0.4438036,"[16.394455, 16.34388]"
56,0.54659104,0.15113437,-0.0053908285,0.4438036,1,1.0,0.5496137,0.3463322,0.0034852438,0.14942625,"[16.220778, 16.422758]"
56,0.5496137,0.3463322,0.0034852438,0.14942625,1,1.0,0.55654037,0.54140407,0.006473769,-0.14215513,"[16.379293, 16.400887]"
56,0.55654037,0.54140407,0.006473769,-0.14215513,0,1.0,0.56736845,0.34618998,0.0036306665,0.15256311,"[16.402624, 16.373093]"
56,0.56736845,0.34618998,0.0036306665,0.15256311,1,1.0,0.57429224,0.54125977,0.006681929,-0.13897221,"[16.369593, 16.384108]"
56,0.57429224,0.54125977,0.006681929,-0.13897221,0,1.0,0.58511746,0.34604275,0.0039024847,0.15581125,"[16.300869, 16.258112]"
56,0.58511746,0.34604275,0.0039024847,0.15581125,1,1.0,0.59203833,0.5411086,0.0070187096,-0.13563798,"[16.215881, 16.22135]"
56,0.59203833,0.5411086,0.0070187096,-0.13563798,0,1.0,0.60286045,0.34588683,0.00430595,0.15925094,"[16.139688, 16.071728]"
56,0.60286045,0.34588683,0.00430595,0.15925094,0,1.0,0.6097782,0.1507035,0.007490969,0.45328918,"[16.076746, 16.035635]"
56,0.6097782,0.1507035,0.007490969,0.45328918,1,1.0,0.6127923,0.3457187,0.016556753,0.16297688,"[15.737245, 15.963686]"
56,0.6127923,0.3457187,0.016556753,0.16297688,0,1.0,0.6197067,0.15036371,0.01981629,0.46083668,"[15.947802, 15.914782]"
56,0.6197067,0.15036371,0.01981629,0.46083668,1,1.0,0.6227139,0.34520006,0.029033024,0.17446516,"[15.659695, 15.960761]"
56,0.6227139,0.34520006,0.029033024,0.17446516,1,1.0,0.6296179,0.5398947,0.03252233,-0.10891925,"[15.97984, 16.014605]"
56,0.6296179,0.5398947,0.03252233,-0.10891925,0,1.0,0.64041585,0.34432217,0.030343942,0.1938443,"[16.207079, 16.111126]"
56,0.64041585,0.34432217,0.030343942,0.1938443,1,1.0,0.64730227,0.53899723,0.03422083,-0.089114085,"[16.230572, 16.262]"
56,0.64730227,0.53899723,0.03422083,-0.089114085,0,1.0,0.65808225,0.3434019,0.032438546,0.21416609,"[16.369505, 16.267498]"
56,0.65808225,0.3434019,0.032438546,0.21416609,1,1.0,0.66495025,0.53804547,0.03672187,-0.06811035,"[16.119268, 16.178926]"
56,0.66495025,0.53804547,0.03672187,-0.06811035,0,1.0,0.67571115,0.34241676,0.035359662,0.23592862,"[16.156857, 16.058043]"
56,0.67571115,0.34241676,0.035359662,0.23592862,1,1.0,0.6825595,0.53701615,0.040078234,-0.045394428,"[15.804967, 15.902077]"
56,0.6825595,0.53701615,0.040078234,-0.045394428,0,1.0,0.69329983,0.3413431,0.039170347,0.2596593,"[15.893295, 15.818706]"
56,0.69329983,0.3413431,0.039170347,0.2596593,1,1.0,0.7001267,0.5358846,0.044363532,-0.020415995,"[15.5277605, 15.693529]"
56,0.7001267,0.5358846,0.044363532,-0.020415995,0,1.0,0.7108444,0.34015545,0.04395521,0.2859275,"[15.785587, 15.746097]"
56,0.7108444,0.34015545,0.04395521,0.2859275,1,1.0,0.7176475,0.53462386,0.049673762,0.0074252943,"[15.4153, 15.664284]"
56,0.7176475,0.53462386,0.049673762,0.0074252943,1,1.0,0.72833997,0.72899956,0.049822267,-0.26918048,"[15.7707405, 15.792021]"
56,0.72833997,0.72899956,0.049822267,-0.26918048,0,1.0,0.74292,0.5332033,0.044438656,0.038791128,"[15.901029, 15.857071]"
56,0.74292,0.5332033,0.044438656,0.038791128,1,1.0,0.753584,0.7276608,0.04521448,-0.23954643,"[15.88676, 15.928023]"
56,0.753584,0.7276608,0.04521448,-0.23954643,0,1.0,0.7681372,0.53192306,0.04042355,0.06704861,"[16.014921, 15.989923]"
56,0.7681372,0.53192306,0.04042355,0.06704861,1,1.0,0.7787757,0.7264428,0.041764524,-0.21261142,"[15.886359, 15.932524]"
56,0.7787757,0.7264428,0.041764524,-0.21261142,0,1.0,0.79330456,0.5307494,0.037512295,0.09294794,"[15.9386835, 15.880041]"
56,0.79330456,0.5307494,0.037512295,0.09294794,1,1.0,0.80391955,0.72531414,0.039371256,-0.18766786,"[15.796506, 15.821096]"
56,0.80391955,0.72531414,0.039371256,-0.18766786,0,1.0,0.81842583,0.5296517,0.035617895,0.117170565,"[15.863823, 15.773958]"
56,0.81842583,0.5296517,0.035617895,0.117170565,1,1.0,0.82901883,0.72424567,0.037961308,-0.16406585,"[15.705183, 15.725344]"
56,0.82901883,0.72424567,0.037961308,-0.16406585,0,1.0,0.8435038,0.52860147,0.03467999,0.14034702,"[15.815735, 15.718063]"
56,0.8435038,0.52860147,0.03467999,0.14034702,1,1.0,0.8540758,0.72321,0.037486933,-0.14119639,"[15.740312, 15.754596]"
56,0.8540758,0.72321,0.037486933,-0.14119639,0,1.0,0.86854,0.52757174,0.034663003,0.16307336,"[15.878117, 15.786143]"
56,0.86854,0.52757174,0.034663003,0.16307336,1,1.0,0.87909144,0.7221808,0.037924472,-0.11847594,"[15.77747, 15.822063]"
56,0.87909144,0.7221808,0.037924472,-0.11847594,0,1.0,0.8935351,0.5265366,0.035554953,0.1859265,"[15.913721, 15.843102]"
56,0.8935351,0.5265366,0.035554953,0.1859265,1,1.0,0.9040658,0.7211322,0.03927348,-0.09533158,"[15.810151, 15.897352]"
56,0.9040658,0.7211322,0.03927348,-0.09533158,0,1.0,0.91848844,0.52547,0.037366852,0.20947883,"[15.987101, 15.940904]"
56,0.91848844,0.52547,0.037366852,0.20947883,1,1.0,0.9289978,0.72003835,0.04155643,-0.071186565,"[15.800194, 15.940285]"
56,0.9289978,0.72003835,0.04155643,-0.071186565,0,1.0,0.9433986,0.524346,0.040132698,0.23431256,"[15.927135, 15.902515]"
56,0.9433986,0.524346,0.040132698,0.23431256,1,1.0,0.9538855,0.71887225,0.04481895,-0.045445997,"[15.622673, 15.810276]"
56,0.9538855,0.71887225,0.04481895,-0.045445997,0,1.0,0.968263,0.5231372,0.043910027,0.26103404,"[15.757107, 15.734649]"
56,0.968263,0.5231372,0.043910027,0.26103404,1,1.0,0.97872573,0.71760577,0.049130708,-0.017482165,"[15.33537, 15.565515]"
56,0.97872573,0.71760577,0.049130708,-0.017482165,0,1.0,0.9930778,0.5218149,0.048781063,0.29028836,"[15.535687, 15.526946]"
56,0.9930778,0.5218149,0.048781063,0.29028836,1,1.0,1.0035142,0.7162086,0.05458683,0.013380679,"[15.053778, 15.3264]"
56,1.0035142,0.7162086,0.05458683,0.013380679,1,1.0,1.0178382,0.9105069,0.054854445,-0.26159215,"[15.296712, 15.323749]"
56,1.0178382,0.9105069,0.054854445,-0.26159215,0,1.0,1.0360484,0.7146466,0.049622603,0.04787555,"[15.254234, 15.179808]"
56,1.0360484,0.7146466,0.049622603,0.04787555,1,1.0,1.0503414,0.90902317,0.050580114,-0.22874735,"[15.253212, 15.274548]"
